1***1,2017-03-11 20:22:04,首先声明，我不是卖家的托儿，对电脑也不是小白，可以算是略懂吧，以下是客观评论，仅供参考。  1.总体：我买的套餐三，这是性价比里最合适的一款，鲁大师评分59851，处于中等水平，我推荐这个。2.买时我让卖家装的win7旗舰版，内存占用较小，电脑开机11秒左右。3.CPU和GPU够日常工作和影音娱乐使用，不太吃配置的游戏也挺好，我主要是工作使用，偶尔看看电影，玩玩炉石传说，所以没有问题，要玩大型游戏的话，就用家里的台式机了。4.日常使用CPU温度维持在35左右，非常好，也很安静。5.电池满电正常使用在4-5小时左右。6.键盘按键还可以，但是送的键盘膜跟键盘不配套，有些错位，但不影响正常使用。屏幕不是我喜欢的类型，我喜欢IPS硬屏，这个是镜面屏，可视角度不大，黑屏后能当镜子用。7.笔记本整体塑料材质，但表面采用磨砂毛面处理所以感觉还行。8.笔记本最厚的地方大约为一个5毛硬币的直径比较轻薄。 十四的服务态度很好，我建议把赠品里的单肩包换成双肩，他说尽力，我就没抱太大希望，但拆封的那一刻还是给了我惊喜，真的换成了双肩包，真心不错。送的其他赠品也是够正常使用的，很搭配很实用。
赵***8,2017-03-11 20:19:03,超薄，用的舒适非常的便利，商用本用的不错，下次买电脑这个办公正好
六***问,2017-03-11 18:11:21,电脑不错，加固态内存比实体店便宜，一线品牌，满意的购物。
君***5,2017-03-11 17:58:56,用一段时间感觉性能很赞！
年***萍,2017-03-11 17:32:08,不错，还可以、正用着，后续评价
y***8,2017-03-11 17:29:50,电脑不错，独显，固态+机械，大内存，能想到的都有了，价位这么合适，真是一款性价比超高的本子电脑不错，开机和运行速度都很快，使用了好几天没什么问题，性价比很高，推荐大家购买！
春***5,2017-03-11 16:42:57,总体来说还不错，物流挺快，第三天就收到了，六重好礼也都送了，不过有一点就是感觉风机声音有点大，可能本人对这个声音比较敏感吧。好评！
中***强,2017-03-11 15:31:15,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
我***渣,2017-03-11 14:42:12,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
y***7,2017-03-11 13:57:26,质量好，服务态度好，是我们广大客户可以信赖的商家。
胡***5,2017-03-11 13:51:08,拿回来用了几天就开不了机，又拿去升级重装系统，晕死啦！
冷***3,2017-03-11 13:45:07,还不错，总体还行，lol只要网速够能带起来
解***3,2017-03-11 13:25:03,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
z***了,2017-03-11 12:18:59,发货速度快，电脑运行还可以，包装很好。
翁***清,2017-03-11 12:18:58,物流快，服务好，质量可以。
c***8,2017-03-11 11:00:37,电脑很好用这是第二台电脑了 这次给做的是win7的系统 比10的好用多了 之前的电脑是win10 系统太难用了 这个价格电脑真的挺不错卖家服务挺好
m***达,2017-03-11 10:12:50,三天就到了  还是可以的  外观什么的都可以没有什么损坏的  谢谢快递小哥  十分感谢
1***释,2017-03-11 09:45:30,电脑感觉还可以，这个价钱也感觉不错，希望能用几年，还在用，质量好的话会介绍朋友再次来买的，总体来说一般，但也不是很差。
l***购,2017-03-11 08:44:05,物品和卖家描述一样，就是我这边还没连网，大致挺好的，客服也很好
琳***玥,2017-03-10 23:39:16,宝贝收到啦，快递包装超赞的，顺丰物流也是超给力的，客服也很耐心，谢谢客服宝宝。其实是用了几天再来评价的，宝贝总的来说不错，运行起来也流畅，需要的宝宝别犹豫，下手吧。
流***0,2017-03-10 23:00:03,过来了几天了，今天才开始评价啊！用了下，还可以，就是刚开始玩的时候有点卡，现在还行。
黎***光,2017-03-10 22:06:23,玩游戏太卡，进浏览器也容易卡，还容易自动重启，开机太慢
花***t,2017-03-10 20:07:08,可以
骆***8,2017-03-10 19:00:37,笔记本很好，我对笔记本电脑，说真心话，不懂，亏的客服耐心的指导，谢谢客服，，物流很给力，电脑我用着挺好的
t***6,2017-03-10 18:56:16,联想的牌子是不错的，我试用了3天，各方面的性能都还可以。开机也挺快的，而且还可以插网线，可以放光碟。这是很多电脑都没有的了，电脑散热也是不错的。宝贝我很满意，建议大家购买哦！
小***5,2017-03-10 17:54:16,电脑运用流畅  玩游戏不卡  性价比高  老板人好还送了好多东西
h***o,2017-03-10 16:06:42,我弟弟很喜欢。到时候再追加评价
i***n,2017-03-10 14:41:41,评价晚了，电脑还是很不错的，快递过来包装基本没问题，就电脑本身来说，也算对得起这个价位了，客服也很好，嗯，好评
a***6,2017-03-10 14:39:16,电脑收到一个多星期了用起来很不错就是w10的系统用的不是很习惯，用了几天就熟悉了 客服也很给力赠送的贴膜  鼠标屏幕清洗剂  键盘膜都是很高的性价比  值得购买
d***8,2017-03-10 14:29:19,做为日常办公来讲，配置很很高，性价比很好啊！系统非常迅速。赠送的包也很好
化***使,2017-03-10 14:14:17,还是挺不错的，用着不卡
声***9,2017-03-10 13:59:27,东西不错，开机给力，客服很到位，东西都给装了，很满意的一次购物
猕***挚,2017-03-10 13:52:07,好用
t***2,2017-03-10 13:19:23,电脑很轻薄，屏幕不错15.6清晰度还可以，键盘按键手感很好静音效果不错，加装SSD启动就是快，赠送的礼品特别是鼠标挺好用的小巧。
我***忆,2017-03-10 12:56:19,首先物流给力，其次送的东西很实用，最后就是本店的电脑真的很好用。客服很贴心，我问了许多问题，客服都是耐心回答的。有需要的小伙伴们值得拥有。
w***y,2017-03-10 12:34:33,电脑用过了几天时间了，还不错，卖家态度特别好，外观也是挺不错的！有什么问题他都及时解决，值得购买！
周***素,2017-03-10 12:22:25,物流快，电脑刚拿到，目前还可以
w***i,2017-03-10 11:21:41,电脑不错，运行快，以前喜欢用电视看，现在喜欢用电脑看了，电视老卡，还是电脑方便，哈哈
t***9,2017-03-10 11:16:03,很喜欢?
d***1,2017-03-10 08:14:48,电脑用着还不错速度挺快的
d***我,2017-03-10 07:59:15,电脑是用来办公用的，同事反应很好，开机快。发票很及时的寄出。谢谢卖家。
盛***蛾,2017-03-09 21:09:38,电脑美观，性能不错，店里送的东西比较齐全，电脑不卡，音质画质都可以，货真价实。
l***1,2017-03-09 20:05:38,试用了几天感觉不错? 综合评价比较好，客服也比较好，希望使用愉快
陈***4,2017-03-09 19:54:20,很不错，物流很快，连wifi一点都不卡，手机也连，手机慢，它也不慢。
稀***8,2017-03-09 18:54:21,宝贝特别好，信价比很高，开机快，内存大，反应迅速，玩游戏也特别棒！
q***1,2017-03-09 18:40:48,用了几天感觉电脑很不错，很轻便，用起来也顺手，总得来说值这价，送的东西也很好。
琵***开,2017-03-09 18:07:04,看图说话，有图有真相。。这个价挺实惠的，，电脑也好看。。个人觉得还不错。以后追剧没烦恼啦
往***吗,2017-03-09 17:34:58,电脑回来了，用了几天感觉很不错，客服也很好，态度非常好，服务很周到。值得信赖。
骆***贝,2017-03-09 16:33:04,电脑确实好用，反应比较快，对于我这样只是看电影，网页足够了，卖家服务态度够耐心，寄过来的赠品没有贴膜和卖家沟通后也给我答复了，必须好评
t***6,2017-03-09 14:37:11,屏幕合适，看着舒服，全黑色我也很喜欢送的东西也很齐全
l***1,2017-03-09 14:21:28,了几天，还可以
b***4,2017-03-09 13:44:44,开机速度快，运行稳定，屏幕超大，轻便实用，价格不贵，随手带方便，电力耐用
x***7,2017-03-09 12:08:08,不错
—***智,2017-03-09 11:51:34,很有耐心的教我谢谢了
m***1,2017-03-09 11:48:46,东西挺好的，要的软件卖家也给下载好了，挺好的一次购物，赞一个吧，
j***5,2017-03-09 10:12:23,网上找了好久，这款的性价比最高，平常就是看看股票，发货快，包装完好，机子用了几天，没啥毛病！
无***应,2017-03-09 09:27:39,还行
t***1,2017-03-09 08:30:04,物流很快，第二天就收到了，用的顺丰，还送了六样礼物，挺不错的，用了之后再来评价。
w***1,2017-03-09 08:16:56,不错
5***灵,2017-03-08 21:21:43,整体来说还是不错的～试用了一个星期才来评的  给好评吧
总***9,2017-03-08 21:04:43,这个电脑这个价格好值开机好快上网不卡不错真心好
t***1,2017-03-08 20:37:15,货已收到，挺好的
l***0,2017-03-08 20:36:57,挺快的，用着还不错，价格比店里便宜
莫***忆,2017-03-08 20:02:13,抱歉，这两天太忙了。忘记评价了。电脑真的很不错，一点也不卡
挥***你,2017-03-08 19:56:20,怎么说呢？一分价钱一分货吧？这个价钱挺对得起这个电脑啦！毕竟在实体店需要5000多呢？然后用着挺流畅的，但是就是在开机的时候有一点点小小的阻碍，不妨碍，大家的使用，这个电脑挺不错的啦！你再挑再怎么调再怎么，这个价位已经对得起这个电脑有些人会说这个电脑怎么怎么样，但是价位在这，然后我们的客服也很好，她们就说会给我们处理一些问题呀！然后也非常的热情。
杨***5,2017-03-08 19:09:21,电脑真的是卡AMD的机子果然 反正不玩游戏 这个价位无所谓了！ 现在先用着 过两天再来看后续情况！
爽***6,2017-03-08 15:56:44,很喜欢！比想象中的要好很多！物流很给力！总之很喜欢，用了一会，还算好用，不知能用多久?很喜欢！
神***我,2017-03-08 15:51:15,用了几天才来评价，性能还不错很稳定，屏幕大，做文件设计，随身携带很方便。
f***6,2017-03-08 14:09:50,电脑很好，不卡，还送了礼品，老公非常满意！ 好评
p***8,2017-03-08 13:56:20,用了几天了，主要是办公用，效果还是不错的，性价格比较高！ 绝对到位
卓***伟,2017-03-08 13:43:11,不错哦。总体可以了。卖家很热心
t***5,2017-03-08 12:53:23,功能反应各方面能满足，老板爽快待客好
听***空,2017-03-08 12:17:14,特地用了7天才来评论，跑分五万多，插电源开机13到15秒，不带电源开机40多秒，看电影玩游戏CPU温度一直四十多℃，挺不错的。缺点是电池不可卸，USB接口只有两个，无法运行WiFi共享精灵等WiFi共享软件（也可能是我不会用），试过一次开机就死机，并且重启失败，最终强制关机解决。
h***g,2017-03-08 12:05:57,好评整体还不错
t***5,2017-03-08 11:44:24,联想笔记本就是好，薄，轻。加装固态硬盘后开机10秒，反应快。使用了一天，个人感觉此本本好，好好！希望一直都好！
青***9,2017-03-08 11:22:15,电脑收到了是正品，运行速度还可以，玩游戏也不卡，目前状态良好
好***鹿,2017-03-08 10:10:14,昨天收到的货，物流还是很快的，前天拍昨天就到了，还是很好的，用了一下没什么问题
大***8,2017-03-08 10:09:42,中国好卖家，质量服务第一
t***2,2017-03-08 10:06:49,实物与描述基本一致。
露***w,2017-03-08 09:53:55,电脑到手一个星期了，主要是想试一下性能，不过性价比还是蛮高的，店家用顺丰寄的快递，速度还是蛮快的
y***g,2017-03-08 09:20:18,电脑不错，独显，固态+机械，大内存，能想到的都有了，价位这么合适，真是一款性价比超高的本子。虽然机身塑料，但是超薄，开了一晚上打补丁，机身一点也不热，散热值得赞。老板主动把win10替换成了win7，谢啦。
m***7,2017-03-08 00:26:54,物品与描述一致，高端大气上档次，快递给力，用了几天，开机速度很快，轻薄轻巧，方便携带，发热量小，静音，送的礼物挺多的，包装也挺严实， 真品无疑，物美价廉，手感和外观都很棒，卖家的态度很好。全5分好评！！！
刘***品,2017-03-07 20:54:59,此用户没有填写评论!
t***3,2017-03-07 20:32:06,还可以
韩***蒙,2017-03-07 19:30:14,开机只要十几秒，速度快，赠送的礼品鼠标，鼠标垫，电脑包，都很满意。不错的一次网购，朋友推荐的！！！
t***5,2017-03-07 18:51:23,电脑真心不错！ 用于游戏lol还会用于办公 设计方面！ 电脑运行不错 不卡 也挺薄得 值得我们拥有 正品联想笔记本值得一赞。 服务很好，很热请
z***3,2017-03-07 18:04:59,买的套餐一2899元，这用了几天才来评论的，还不错，外形挺漂亮的，全新正品，包装好，还送了电脑包，鼠标，键盘垫，清洗套装，7系统好用，开机速度快，
鸡***鸡,2017-03-07 17:56:52,开机挺快的，店家赠送的豪华礼包也特别多也很实用
逛***人,2017-03-07 17:53:36,物流速度很快，服务态度很好，电脑用着很顺手，速度也很流畅
依***涯,2017-03-07 15:33:09,服务态度说好也不算好，说坏也不算坏
样***哈,2017-03-07 14:52:16,还可以 物流速度很快 电脑挺好的 用起来很方便 玩游戏也不错 至于英雄联盟 也很流畅 值得广大撸友选择 推荐买套餐3以上的
