阿***子,2017-03-16 17:51:37,很漂亮的本本，第一次在网上买电脑有很多不懂的客服的态度很好，帮我解决很多麻烦，物流也很快，开机也很快，一点也不卡，用着也挺好的，眼色也是我喜欢的，个人很喜欢啊！
心***y,2017-03-15 20:20:11,速度很快
c***6,2017-03-15 13:52:13,此用户没有填写评论!
赵***1,2017-03-15 13:11:45,电脑用了两于才评价的。按客服的要求优化好电脑的。然后又让客服教我怎么分盘。客服还是满耐心的。我对电脑要求不高。平时办公。看下网页什么的。觉得开机速度很快。在我要忙的时候。特别能节省时间。我不玩游戏。所以不知道这个电脑玩游戏怎么样。但是是够我使用的。
z***p,2017-03-14 22:40:42,非常好，正品，信得过
软***子,2017-03-14 22:01:07,拿到电脑的那一刻，我真的觉得太激动了，因为他长得太漂亮了，然后让我惊讶的是它的开机速度特别快，好像只用了7秒啊！我觉得性能也挺好，我用了两天，感觉不卡，内存也很大。然后客服的态度也很好，还有物流也特别给力，只用了一天的时间就到了。先用着，过段时间再来追加。
木***又,2017-03-14 21:56:44,电脑很好看 之前发的包受潮了 和客服说就马上发个新的给我 客服态度很好的 电脑玩游戏也不会卡挺快的 开机也是特别快 待我用多几天后再看看 总的来说特别的很满意
明***9,2017-03-14 21:40:42,蛮给力  服务好  快递快  电脑OK
若***上,2017-03-14 21:25:16,挺好的，开机是真心的快，客服态度很好，物流也挺快的。
a***啦,2017-03-14 17:15:19,第一次在网上买电脑，特别担心不好，但是还是买来看看，简直出乎我的意料，价比性很高，不卡，特别好服务态度也很好值得你拥有??
行***纵,2017-03-13 17:11:04,虽说我不是很懂电脑，但感觉真心不错，特意试用了两天才来评价，很愉快的一次购物，客服也很耐心地讲解，顺丰也是相当给力，一大早就到了，总之很满意。
猴***主,2017-03-13 08:25:13,特地用了一段时间才来评论，很不错。首先，颜值很高，很轻巧，适合学生党使用。其次，开机速度很快，设备啥的都很齐全。再次，客服态度不能再好，很耐心。第一次认真写评论，不要犹豫啦，电脑真心不错?
飘***看,2017-03-13 07:42:30,用了几天感觉不是很快，打文件夹或者刷新都不是一点就开，鲁大师跑分击败了全国百分之33的用户，本来以为新电脑打文件夹一点就开呢与买之前自己想像有些出入，不过正常使用没问题，再有就是键盘挺好用的。
w***菲,2017-03-12 21:25:00,第一次在网上买电脑，朋友推荐买的，开机很快，客服很好，提前帮我优化和激活了，发货很快，顺丰快递第二天就到了，下次会推荐朋友过来买。
t***4,2017-03-12 14:00:47,与描述基本一致，开机较快，美中不足运行过程中有点卡，再用一段时间再评价
7***w,2017-03-12 11:09:04,电脑很好用，运行也快，白色的本本很适合女孩子，开机时间也特别的快，我的是8秒，而且客服也相当有耐心，教我怎么分盘和下办公软件，像我这种手残党教了老久都不会，可是客服紫霞还是特别有耐心的一步步教，要给他送小花，期待电脑可以一直好。
此***7,2017-03-11 18:35:14,好评！很喜欢这款电脑，电脑配置也可以，性价比高，很适合学生使用。客服态度很好，开始因为要在网上买电脑我还很忐忑的，因为自己又不怎么懂，所以一直询问客服，但是客服没有不耐，一直很耐心的回答我的问题。我刚拿到电脑时也不太清楚操作，还遇到点小问题，但是经过客服热心的指导，很快就解决了。总的来说，这是一次不错的购物，很满意自己的第一台电脑，如果以后有什么不懂的，希望客服能继续指导，在这里，我先说声谢谢了，最后祝店家生意兴隆?
c***7,2017-03-11 13:57:21,宝贝收到了，物流挺快的，打开包裹一看确实不错。就是开机有点慢，有点滋滋的声音。软件都是店家帮我安装了一些，总之，电脑还是不错的，很喜欢。
0***酸,2017-03-10 19:30:50,刚刚收到宝贝，很漂亮是我喜欢的白色，希望以后不会有什么差错，大家喜欢的可以来购买，这个牌子的很不错，很适合女生，便捷有漂亮
l***4,2017-03-10 15:31:32,第一次网上买笔记本电脑，感觉还是挺早的，我没玩游戏，只是一般的办公跟看视频，用了感觉都挺好的，毕竟价格在那里，性价比还是挺高的，推荐大家购买
哈***4,2017-03-10 13:59:24,电脑我很喜欢 到的特别快 这几天有事情就没有及时评价 刚好贴膜和键盘膜也到了 我的少女心啊啊啊啊  很喜欢 开机速度也挺快 就是win10好难驾驭 不过电脑是很心水的啦啦啦
双***6,2017-03-10 13:22:09,刚开始买的时候也是一直犹豫 很少在网上买贵重的 买回来用了一段时间还挺顺手 中间出了点问题客服都给愉快的解决了，总之暂时用着没什么问题
简***尘,2017-03-10 12:58:20,用了半个多月才来评价 首先红色的真的很漂亮～不是亮红色偏酒红 然后使用感也比较好 音质不错 也不卡 适合时常做文件表格看视频 不要玩游戏吧 总之这个价格还可以了 看后续表现～
葡***3,2017-03-10 12:05:22,宝贝今天收到，很是喜欢，首先老板发货也快，发的顺丰，不到3天时间就收到，首次激活，不懂的客服也非常有耐心解答，也麻烦客服一上午时间了，谢谢了！好评当然是必须给的，关健是电脑没得话说，快，用着爽！
l***7,2017-03-09 18:14:11,觉得蛮好看的好呢我买的是480g，款式白色的很好看的，巨高大上就是宿舍有个女生跟我的也是一模一样的，然后呢？也是蛮好看的呢？刚开始还没认出来很小清新的类型，白色的。
e***d,2017-03-09 17:30:31,早就收到啦，这几天一直在忙忘记确认，电脑好用我喜欢
洪***3,2017-03-09 08:23:54,特意用了几天再评价开机确实很快 挺好 对于学生日常这电脑够用了
我***s,2017-03-08 21:51:05,收到电脑的那一刻真的十分开心，洁白似玉，白色真的太好看了，不像会容易脏的那种，卖家送了很多小礼品，鼠标鼠标垫等等，也耐心的更换了有点小问题鼠标。最后要夸夸好客服紫霞，真是太有耐心了，服务周到，耐心讲解，是我遇到最好的客服没有之一，羡慕这么好的脾气，真是金牌客服。开始还不太放心在网上买电脑，现在放心了，感觉就是正品。会推荐室友来买的。
落***殇,2017-03-08 20:51:50,特地用了几天来评价，总的来说还可以。开机10秒，反应也还行，就是送的鼠标不太灵敏。客服态度不错，全五星。
亡***3,2017-03-08 18:30:11,物流速度可以，运行也快，但是插上耳机根本没声音，不知道商家是不是技术上的失误
密***9,2017-03-08 13:00:40,宝贝今天早上刚刚收到  就迫不及待的拆开来看  跟想象中的一样漂亮  很喜欢  质量不错  用起来不卡  开机挺快的办公写作业用用完全不成问题  很满意的一次购物
t***2,2017-03-07 23:30:54,宝贝收到了，真心不错，很薄，关键开机超快，机械键盘的感觉也很好，鼠标控制区大而方便，颜色适合女孩子用，而且店家很给力，给调配了一个白色鼠标，总之目前感觉非常好，后面用一段时间再追评性能?
t***4,2017-03-07 20:07:13,一点都不好，都想退货了，质量真差
c***8,2017-03-07 12:31:53,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***泪,2017-03-06 23:31:31,用了两天了，物流是顺风，很快就到了，这个白色的我还挺喜欢，处理器是升级版，用着也挺好用，反正女生大多也不多玩游戏，用这个是足足可以了，谢谢卖家帮我装的我留言的软件
龙***2,2017-03-06 22:43:38,恩，我买的是白色的，很好看。同学都说好看，还有充电器，鼠标，鼠标垫啥的，运行也还不错，很满意啦，这样的价格买个笔记本是很好滴
t***6,2017-03-06 21:25:41,东西很好，买回来就迫不及待打开了，一直没来得及评价，开机速度也很快 大概就是六七秒开机。卖家的赠品也很多。卖家服务也很好，好评
自***6,2017-03-06 18:17:53,不好意思啊，评论吃了。总体感觉还是不错的，屏幕清晰，然后外观白色也好看。客服态度好而且还帮我免费优化了。内存也够学生党用了。极力推荐啊!
流***r,2017-03-06 13:09:27,哇没想到这么点钱也可以买到这么好的笔记本，真是值了。本来担心网上买的不靠谱，就算东西好可能也经不住路途颠簸。拿到东西的时候还好好检查了一遍确定没问题才签收的。真的很好，大家可以放心买，不是托儿。
苏***1,2017-03-06 12:33:58,机子收到啦，帮别人买的，第一次在网上买这类型产品，希望是好的。PS：客服态度很赞！
买***y,2017-03-06 12:15:30,电脑到了，试了试，?飞?常好用，用了这款电脑，有飞的感觉，外观诱人，轻薄，有便拿，每个值得拥有，物美价廉，值得信赖，
雷***4,2017-03-06 08:59:29,好评。用来办公还是不错的。开机速度的确很快，好像一般都是六秒。也非常轻巧好看。不过有时候东西开的多了会卡，不过可以接受。说鼠标坏了也补发了一个。
t***4,2017-03-05 20:06:28,大爱的颜色，开机比家里的老苹果快多了，哈哈，音质也蛮好，平时听听音乐做个网银很不错，客服态度好毛耐心个。
帽***a,2017-03-05 18:25:39,开机很快，买的蓝色的，外观很好看，还帮我安装了office,很好，很喜欢，推荐
我***0,2017-03-05 18:07:32,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
猪***o,2017-03-05 16:48:34,啥软件都没装呢，就卡得要命！不值这个价吧！说好的鼠标没发不过还是补发了！服务态度还是不错的！
z***4,2017-03-05 16:38:36,笔记本很好看，服务非常好，因为我是电脑盲，技术人员亲自远程操作帮我激活，很有耐心的回答我的每一个问题。我必须给赞
徐***9,2017-03-05 15:26:26,电脑很好用，卖家服务很好，跟说好的一样收到货时已经帮忙把电脑的磁盘分区，激活，直接拿来就可以用了，白色款的真的很好看，音响效果也不错
纯***水,2017-03-05 13:10:12,2月份购买的，使用了一段时间才来评价，电脑开机很快的，购买的是红色，很喜欢的 很满意的，有问题咨询回复很及时
t***0,2017-03-05 11:04:47,笔记本电脑收到了 跟介绍的一样 性能没的说 用作办公学习足够用了
秀***i,2017-03-05 10:51:34,怎么说呢，都还不错吧。紫霞客服态度十分好！
韩***6,2017-03-04 20:23:53,太好了太好了，你的好品质将带给我不一样的愉快体验?，犹如到手的爱物一样，?而且物流也很给力，?签收快递时也是挺好的，而且和我想象中的电脑?一模一样的，没有差异耶，真的很不错的，正如你们看到的耶，各方面都还不错，颜色好看，赠品划算，而且重点是客服态度好?杠杠的，??今天拿到手的本本宿舍舍友一看就好喜欢好喜欢我这款，都说问我要链接嘞，可想而知有多好啊是吧，之前我还在犹豫不决，?然后我通过客服了解情况之后我想通了，立马就下单了，太好了，??好无犹豫不决了，就是这么爽快，?我相信你的品质，?你相信我的人品，?而且最让我喜欢的是客服态度非常好，???还给我优化了新系统，?还有给我安装了新软件，?各方面做到了全方位为顾客考虑周全，赠品更是棒棒哒，?如果以后用得好，我还会继续好评好评好评，给你百般好评，在此祝店家生意兴隆财源滚滚，数钱数到手抽筋，花钱花到不想花，吃饭吃到饱饱哒，水果吃到甜甜哒，麻辣香锅吃到倍儿棒，??谢谢店家服务态度，真的感谢您，给我好的本本，值得拥有，华硕因你而骄傲，??????
0***y,2017-03-04 15:09:09,卖家真的挺好的，先前是问他要了键盘膜，卖家送了我，拿到电脑后有很多不懂的地方，卖家也很耐心的教我，很不错的卖家，用了几天再来评价的，还不错，就是不知道耐不耐用了
l***9,2017-03-04 13:59:31,刚收到的电脑  颜色较满意  物流速度也快  比较适合女生使用  外观设计不错  至于系统使用如何  还需进一步了解  &hellip;&hellip;总体来说  不错
琼***森,2017-03-04 13:08:24,白色，小巧，是我喜欢的款式，很适合女生用的，开机速度很快，赞????
徙***天,2017-03-04 12:16:42,快递超快的，开机也很快，服务态度也很好值得你买哦。
蓝***9,2017-03-04 11:19:56,快递很给力，客服态度也挺好。这个本子红颜色也还可以接受，总体感觉还可以吧！
g***6,2017-03-03 22:34:57,买给老弟的，东西不错，但是鼠标好像送漏了只有盒子...
疯***次,2017-03-03 20:09:24,第一次买电脑，跟室友选了好久才选到这家，感觉应该还不错，客服挺给力的。
笨***哒,2017-03-03 18:28:58,电脑挺好，也挺好用，客服服务态度也好
砚***舒,2017-03-03 16:48:50,客服态度特别好。我问他很多问题，都给我解决了，对于我这种电脑小白来说，真的付 非常好。电脑刚开始拿来的时候，真的惊艳到了，红色还是很好看。哈哈，没有选错颜色。然后呢物流也特别快，顺丰还是很棒。
z***0,2017-03-03 16:19:59,公司里采购的，同事很喜欢，漂亮轻便，需要再来，卖家很细心，还提醒开箱验货，谢谢
青***4,2017-03-03 13:53:10,物流当然是没得说了，昨天买的，今天就到了。迫不及待的打开了电脑，开机速度6秒，再我下载了好几个软件后，开机速度依然很快，非专业的我也不知道怎么评论硬盘这些东西，但是用起来很舒服，很顺手，键盘也挺喜欢的，充一次电如果不怎么用的话可以放很久，而且客服的态度真的是没得说啊，有问必答。而且还答应送我屏幕膜，虽然开始的时候忘记包装了，但是后面又说给我补发。电脑运行也没什么声音，很安静，而且视频很清晰
下***伤,2017-03-03 13:25:39,收到货很惊喜，宝贝很漂亮，上网速度很快，挺满意的一次购物！
四***7,2017-03-03 11:37:29,电脑挺好的，美观漂亮，14寸的大小正好合适，很适合女生用。开机很快，还送了电脑包，鼠标以及鼠标垫。客服的态度很好，很耐心的给我讲解。祝卖家生意兴隆。
j***5,2017-03-02 21:52:13,电脑的品质不错，然后嗯用键也比较好，然后因为刚买来，然后开机速度比较快哦，外形比较好看。整体来说我用使用效果不错，满意，再继续用看看。反正本人很喜欢，满意！
z***n,2017-03-02 17:39:19,首先对包装很满意，三层包装，不怕压坏；第二电脑挺好看的，卖相真心不错，酷酷的，里面还有教程图纸，挺贴心；第三用了下的确挺流畅没出现卡的情况；第四服务人员态度好，顺丰快递也快。
风***裙,2017-03-02 17:30:01,此用户没有填写评论!
太***r,2017-03-02 17:11:56,物流非常快前天拍的今天中午就到了，而且质量特别好，包装很严实，打开后有详细的说明，买的红色，特别漂亮，一开始还担心买回来会和实图不一样，收到后一看真是眼前一亮，太好看了，很精致，有什么不懂得可以问售后，都会一一解答
司***1,2017-03-02 13:23:03,电脑收到了 很满意  快递挺快的  这个价位买到 这款 真是赚到了  看了好多家 这家是最便宜的  还有客服态度很好哦 赞  电脑是全新的 开机超快哈哈   喜欢的亲抓紧时间啊！！用段时间来追评看看
贝***9,2017-03-02 13:22:03,本本很薄，很喜欢！开机快！ 客服人很好，有问必答，感谢！ 发货快！红色很漂亮！
n***2,2017-03-01 20:33:36,东西很不错，很轻薄，外观也很好，用起来也很快。win10系统运行流畅。很不错，固态硬盘声音几乎没有，也不会怎么发热。值得购买，这个价位很不错了。客服也很周到，快递很快。
嘴***6,2017-03-01 17:39:31,宝贝收到了，很喜欢，也很轻，尺寸也合适，物流服务很快，还送了鼠标垫，运行速度也很快，开机速度也很快，内存大
t***4,2017-03-01 16:55:38,宝贝收到了，物流很快，这个价格买已经很棒啦。。客服很耐心回答我的问题哈哈，叫他送键盘膜真的就送了?棒棒哒  喜欢的小可爱快拍！！！
陈***罗,2017-03-01 16:27:14,刚收到  迫不及待的来评论   非常喜欢   下次还来
c***伊,2017-03-01 15:49:50,实在实在抱歉评价晚啦.电脑超级好用、用来办公的开机速度哪叫一个快、对于女生来说又轻便、只是windows10不是太会用不是很习惯！客服很nice很有耐心帮忙解答各种问题！非常感谢
蛛***任,2017-03-01 13:27:05,觉得很不错，客服态度很好，有什么问题不懂的会很仔细的讲清楚。物流也很不错，是顺丰快递，对比还是比较信任的，刚下单的第二天就到了。电脑也很好，就是没....鼠标
h***y,2017-03-01 12:02:31,挺不错的，觉得很好用。且服务态度很好，这点我很喜欢
s***里,2017-02-28 22:47:40,我的电脑今天刚刚才到的 ，服务很好态度也很好，这些的不是最关键的，最关键的是这个电脑很好，颜色跟上面是一样的，我今天才开始用感觉还不错，以后用好了在来追加
7***乐,2017-02-28 20:33:25,发货很快。用了一下才来评论，刚上大学买来用刚好，大小也合适
j***y,2017-02-28 20:23:28,不错，白色好看，开机也快，还送了无线鼠标，帮激活了电脑，第二就到货，开机即可用，满意，至于使用情况，今天刚收到，用二天再说吧。
0***城,2017-02-28 20:08:06,电脑已经用了一个多礼拜啊，白色的，小小的，正适合学生党使用。我室友用的也是这款，电脑目前没有什么问题，就是刚到时，鼠标出了点小问题，但是跟客服一说，马上就补发了一个小电脑。棒棒哒的客服。
夏***x,2017-02-28 18:11:06,很好的宝贝呀，一直想要一款电脑，这款超轻，超薄，白色时尚大方美观，符合我的品位，是我想要的，而且开机很快，运行速度也快，顺丰快递很给力，晚上发货第二天中午就到了，给好评！！！
把***吧,2017-02-28 14:18:52,第一次开机5秒，还是很不错的，办公可以了
h***6,2017-02-28 14:01:01,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
k***l,2017-02-28 13:08:50,电脑收到了，非常喜欢，在收货之前客服还特地提醒签收之前先验货，非常体贴和周到，电脑非常轻巧超薄，开机速度也是超快，和描述的一样，而且还是我最喜欢的白色，超喜欢，非常愉快的一次购物，祝卖家生意兴隆！
你***8,2017-02-28 13:01:51,电脑比想像中的好，经济实惠，全新的。很薄很轻。
w***3,2017-02-28 10:57:02,开机速度确实很快，6，7秒。
1***l,2017-02-28 10:42:25,由于是个电脑小白，买之前还很担心，舍友也说要去实体店买，犹豫了很久。跟客服沟通了几天，有问必答，人很好。买来之后没有失望，很惊喜，有什么问题客服都会一一回答，物有所值?
虎***4,2017-02-28 10:34:51,首先，评价一下这家店的客服，客服态度非常好，为了买个电脑我也是货比三家。好几家客服回信息很慢甚至不回你，只有这一家只要问他就会立即解答。再说电脑，上的图都看见了吧，不过像素不太好，我喜欢一个颜色，电脑性价比比较高。开机真是7秒哎。物流还行，两天到的。顺丰快递的。
冷***川,2017-02-27 23:29:38,本本收到了，目前来讲还不错，很好用，客服也很好，等用一会儿看吧，挺满意的。
列***世,2017-02-27 22:21:08,这期间发生了一些小问题，不过好在客服的耐心回答，和解决了问题，感谢耐心的客服，这电脑我收藏了很久才决定买的，对于不玩游戏的妹子来说这个配置是足够的了，??因为是白色所以我还买了电脑贴膜，表示美美哒！！
h***4,2017-02-27 20:30:27,开机快，网速也挺好的，价格也实惠，商场里都买不到的价格，特别喜欢的一次网购
偶***一,2017-02-27 20:28:28,电脑挺好的，开机很快，然后速度应该是看网速吧，店家还送了耳机，最重要的是客服很好，有什么问题都会回答，也没有不耐烦，给好评???
l***姐,2017-02-27 19:51:35,电脑还不错 店家也很好人的帮我预先激活 问了些很傻的问题 店家也耐心回复了 笔记本很好看 没打游戏 就看看电影 办公 做作业 够用 音响也还不错 送的鼠标也很好用 哈哈哈 买电脑的时候顺便就把键盘膜啥的买了 刚刚好一起到的 少女心炸裂? 选了几家店幸好没选错哈哈哈哈哈
李***吖,2017-02-27 17:55:14,快递很给力，客服很耐心，收到我就迫不及待地打开了电脑很漂亮，没有丝毫的磕碰，细节处理很到位，这个价钱买到这么好的电脑真是赚到了。很开心 ~\\(≧▽≦)/~
c***2,2017-02-27 17:01:28,电脑回来了，白色的，看着很好看，win10的系统，用这很顺手，老板也很细心，快递每到一个地方，就会给我发短信，物流很给力，好评，祝老板生意红火，客源不断。
随***心,2017-02-27 12:32:41,电脑挺好看的，也挺好用的，网络也挺好的，我买的是白色的，是我喜欢的颜色，虽然不能玩大型网络游戏，不过用来学习也够用了，平常也就玩玩腾讯上的小游戏，看看视频也挺好的，实用！
鱼***0,2017-02-27 12:19:50,还不错，好用，客服服务态度也很好，速度是够了，不过我只是办公使用，不过我公司用的台式，现在还在熟悉磨合中！总体个人感觉是OK的，发货快，包装好，有问题随问随答答节奏
俸***q,2017-02-27 11:50:08,宝贝拿到了，物流真的很快，打开的那一刻真的很激动，跟描述的一样很轻，很薄，开机只用了六秒超级快，用过以后也是没什么问题，办公打游戏都不卡，这样就足够了，最重要的就是外观很好看。
有***0,2017-02-26 21:32:22,物流速度超级快，而且优惠多多，受到的东西在我的理想范围之内，总之一句话不如两字概括挺好。
羽***翼,2017-02-26 20:27:24,发货速度快，还有质量也不错，客服的态度很友好，不懂的都能问。
倩***眉,2017-02-26 20:13:30,物流很快，发货很快，外观很高大上的感觉，很漂亮哦，开机很快，哈哈，非常好用，值得购买，大家不用犹豫了，赶紧购买吧，真的很好很好的啦?
爱***0,2017-02-26 18:51:50,东西收到了   很不错  用起来很流畅  外观也很漂亮 内存很给力  跟卖家描述得一致  送了电脑包跟鼠标  就是物流有点儿不顺畅
马***妹,2017-02-26 14:51:03,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
1***福,2017-02-26 14:00:07,用起来不错，店家服务态度很好，继续体验中，好评
z***h,2017-02-26 13:13:59,物流很快，昨天下午下单的，今天中午就收到了，外观漂亮很喜欢开机速度快，很满意的一次网购，希望接下来能够用得称心如意
耿***涵,2017-02-26 12:57:20,用了几天之后评价的，外观漂亮，轻薄，便于携带，开机挺快的，就是反应感觉有点慢，内存4G，对于我来说还可以吧，客服挺好的，很用心，回复也快，我让换鼠标时，立马就再给我发一个，感觉好敬业。
w***u,2017-02-26 11:29:42,电脑已经优化好了，并且已经分好了盘，其他店都是不帮忙分盘的，开机很快，真的是7秒，可以叫店家帮忙预装一些软件，刚刚使用还不错。发票等评论了才寄过来，届时可以再追加评论
晚***雪,2017-02-26 11:10:47,整体感觉还不错，客服态度很好有问题积极帮我解决，第二天就发货了物流也很快，收到电脑用了几天感觉还不错，也能玩个大型游戏，对于我这种不玩啥游戏一般看视频做文档的就够了，开机真的很快，可惜应用商店里的东西我还没搞懂，希望能用个两三年吧哈哈哈哈哈哈哈哈哈
李***1,2017-02-25 16:34:54,我表弟在用，不知道机子怎么样，到时候等他的反馈
l***2,2017-02-25 11:31:01,用着还行，挺漂亮的，就是不知道耐脏好不好白色的
p***a,2017-02-25 08:47:03,外表超薄，店家态度超好，提前给优化好了，让小白的我回家就好使用，至于其功能，待使用一段时间再过来追加，赞一个
h***o,2017-02-25 07:22:47,电脑在这周三就到了，不过我怕电脑有问题说以在确认电脑无误后，又使用了几天，感觉没什么问题，开机很快，上手很容易，最近打算去买个键盘膜还有屏幕膜给贴上。
w***0,2017-02-24 21:34:07,电脑收到了，开始使用，感觉挺好的，日常学习足够了，谢谢老板优质服务
l***r,2017-02-24 17:54:07,外观挺好看，颜色也很正，电脑开机速度特别快，价格实惠，卖家还送了鼠标，鼠标垫，电脑包，服务态度好，帮我优化了电脑，物流也很快，很不错的购物体验！ 服务很好！
冯***0,2017-02-24 15:22:28,后悔之前别家聚划算没有买，现在贵了还没有辣么多赠品，不过售后客服羽涵特别有耐心，表扬一下，暂时电脑没有别的问题
怪***6,2017-02-24 10:59:34,哇～这个电脑真的很好啊 开机真的是六秒 现在也是六秒 偶尔七秒 但是已经很好的 跟舍友们介绍 她们都很喜欢 还有顺丰快递真的超棒 客服更棒 问很多很多很多问题都耐心解答了 好开心哦。
l***3,2017-02-24 10:59:00,宝贝很好，运行速度很快
追***0,2017-02-24 08:16:18,包装精美，物流速度也非常快，店家很耐心的指导，经过整理后，电脑开机速度真的只有几秒，真的是秒开呀，而且电脑运行十分的静音，又比较轻薄，日常办公外出再合适不过的，值得推荐。
曾***1,2017-02-23 22:34:37,挺好的 很不错
l***g,2017-02-23 21:26:09,电脑制作很精致，收到电脑以后特地用了两天才来评价，这电脑哦，充完电以后能看视频看4个小时左右，时耗还不错，送的鼠标也很好。
曾***3,2017-02-23 19:41:32,物流很块，服务态度好，拿到电脑，开机蛮快，还送鼠标，鼠标垫，键盘，售后服务也很好，这块电脑，及得拥有，看上的就快购买吧！
布***9,2017-02-23 16:04:59,还好
罗***2,2017-02-23 12:35:46,客服很好，能帮安装软件。电脑摸起来的手感不错，3000元机算是这样了，挑个固态的，不卡，玩游戏还是可以的，不建议大型3d游戏，真实评价。
s***白,2017-02-23 11:09:38,很轻便，固态硬盘开机速度超快，非常适合出差使用，店家发货超快，还送了电脑包和鼠标鼠标垫。
z***y,2017-02-23 10:09:34,找了几家才最终选定这家店，东西收到了特意用了两天再来评价，开机速度非常快真的只要7秒，运行起来也非常流畅，没有发热，噪音，后面用了再来评价。
1***n,2017-02-21 21:01:27,寻觅很久后看上眼的，外观高雅，吸眼球；体积刚刚好，轻巧，厚度合适，很是喜欢；服务态度热情，快递速度超赞，包装棒棒的!重点性能不错，网速可以，朋友们都喜欢。
秦***七,2017-02-21 19:08:25,客服很细心。
