鸣***唯,2017-03-13 22:27:15,拿到之后用了两天，外观比较漂亮，就是没有广告图那么薄，挺厚的。屏幕清晰，对于雾面屏习不习惯就见仁见智了。加了固态和内存，开机快，办公上网完全不卡顿。不玩网游，偶尔玩玩单机，运行很完美。总体来讲还是很不错的
x***4,2017-03-13 22:09:51,物流很快 第二天就到了。关键是电脑开机更快 真的不错。
m***9,2017-03-13 18:58:04,总体还行吧，之前的华硕电脑用了8年，希望这个不会让我失望。win10系统开始用不太习惯，之前的14寸用习惯了，感觉这个15.6的屏幕有点大。加了固态硬盘开机7秒，鲁大师评测11万分。 快递很快。
她***城,2017-03-13 18:54:43,好评，很满意，送的礼品很多，服务周到，物流极速。 非常满意，好评(o^^o)！
y***0,2017-03-13 17:41:23,收到货了，开机超快，可能是新机子吧性能方面还要用用看，好了再来追评
窝***g,2017-03-13 16:28:29,真的挺垃圾，屏幕还是松的，运行卡顿速度不行
m***i,2017-03-13 15:48:17,运行流畅，2秒开机，机身轻薄，lol天谕无压力。值了
w***9,2017-03-13 12:54:34,电脑不知道是不是加装固态硬盘没有弄好的原因，在没有按客服说设置打字都能卡，开机二分钟左右。之后设置好就不卡，开机也十五秒左右，希望发货前技术员自己调试好。
马***9,2017-03-13 12:34:54,第一次在天猫上买这么贵的东西。用了几天感觉还可以。跑分也不低。总体来说挺满意。五分好评。而且客服还十分的负责任，问什么都会尽心的帮助解决。
鑫***业,2017-03-13 12:01:19,性价比适中，电脑非常好用。以后再评。
1***a,2017-03-13 09:18:52,快递收到的挺快，电脑还没怎么用，外观感觉可以，主要是信赖华硕。
张***z,2017-03-13 08:13:15,电脑比想象中的好多了，掌柜的服务也很好，还送了不少东西，以后有朋友要买的话，给朋友介绍这家
1***洪,2017-03-13 02:47:11,刚刚试了下还可以
s***8,2017-03-12 22:02:57,特别好！开机只要六秒！运行速度也很快！质感也很好！很漂亮！超出我的想象！顺丰第二天就到了！
陶***人,2017-03-12 21:55:27,可以的，电脑反应速度很快，买的玩游戏也不怎么卡，感觉挺好的，
f***d,2017-03-12 20:52:27,第二次在店家买电脑，掌柜的服务很好，货真价实。  电脑用了一个多星期，非常满意！ 漏发货一个鼠标后免费补发了一个，赞
s***s,2017-03-12 19:02:15,给老弟买的，买了有一个多星期了，弟弟打的都是大型网络游戏，说挺好的，才来评论的，超级棒，卖家也很好
孔***谦,2017-03-12 17:27:33,电脑颜值很高!性能也可以玩DNF，LOL什么的无压力，发热没散热板也不厉害，风扇有点声音只在玩游戏的时候而且要很安静才听得到，送的鼠标电池一下就没电了有点尴尬。。。还有说好返现的结果找店家也不回复我，这些需要改善!总得来说这次购物还是很满意的。
有***颖,2017-03-12 15:29:09,感觉真心不错，客服服务态度很好，只是快递稍微慢了点，运行也挺流畅的，学生用肯定够了
潇***3,2017-03-12 15:13:04,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
帆***7,2017-03-12 15:03:33,运行超快，固态硬盘再加i7这个价钱很给力，以后会推荐朋友来买
z***店,2017-03-12 13:20:12,顺丰速度很快，电脑很满意，颜色看起来很漂亮，比图片好看，卖家服务态度很好，赠送的东西也很好用。后续有什么问题再来追评。
我***了,2017-03-12 11:39:14,性价比非常好的本本，开机时间大概20秒左右，独立显卡对于一般的制图软件够用了！
自***藏,2017-03-11 23:30:19,不错，喜欢这种高分屏的。加了内存速度可以。
冷***0,2017-03-11 21:40:33,买给妹妹的，她说挺好
w***9,2017-03-11 21:25:00,电脑非常好 玩游戏杠杠的 大家快来买
封***仔,2017-03-11 19:25:14,用了一天才来评价，机子非常不错，买的套餐三，让我体验了一把飞的感觉，送的包包质量很好，初始开机10秒，360优化一次后7秒，在360里关了些没用的开机自启6秒，学习使用WIN10中，可惜要上班，时间太少了?
热***芝,2017-03-11 18:43:23,买买买
方***增,2017-03-11 16:55:27,<b></b>昨<b></b>天<b></b>下<b></b>单<b></b>，<b></b>今<b></b>天<b></b>早<b></b>上<b></b>就<b></b>收<b></b>到<b></b>了<b></b>！<b></b>顺<b></b>丰<b></b>一<b></b>直<b></b>给<b></b>力<b></b>咧<b></b>，<b></b>第<b></b>一<b></b>次<b></b>买<b></b>华<b></b>硕<b></b>的<b></b>本<b></b>本<b></b>，<b></b>官<b></b>方<b></b>标<b></b>注<b></b>1<b></b>5<b></b>.<b></b>6<b></b>，<b></b>但<b></b>是<b></b>实<b></b>际<b></b>屏<b></b>幕<b></b>只<b></b>有<b></b>1<b></b>5<b></b>.<b></b>3<b></b>，<b></b>给<b></b>人<b></b>的<b></b>赶<b></b>脚<b></b>是<b></b>黑<b></b>边<b></b>太<b></b>宽<b></b>了<b></b>！<b></b>有<b></b>点<b></b>不<b></b>习<b></b>惯<b></b>！<b></b>本<b></b>本<b></b>拿<b></b>到<b></b>手<b></b>很<b></b>轻<b></b>很<b></b>轻<b></b>，<b></b>开<b></b>机<b></b>用<b></b>鲁<b></b>大<b></b>师<b></b>看<b></b>了<b></b>一<b></b>下<b></b>，<b></b>配<b></b>置<b></b>和<b></b>订<b></b>单<b></b>一<b></b>致<b></b>！<b></b>各<b></b>项<b></b>性<b></b>能<b></b>都<b></b>不<b></b>错<b></b>！<b></b>就<b></b>是<b></b>不<b></b>知<b></b>道<b></b>以<b></b>后<b></b>散<b></b>热<b></b>怎<b></b>么<b></b>样<b></b>！<b></b>预<b></b>装<b></b>的<b></b>w<b></b>i<b></b>n<b></b>1<b></b>0<b></b>很<b></b>干<b></b>净<b></b>，<b></b>没<b></b>有<b></b>啥<b></b>多<b></b>余<b></b>的<b></b>软<b></b>件<b></b>！<b></b>1<b></b>T<b></b>的<b></b>硬<b></b>盘<b></b>分<b></b>了<b></b>2<b></b>个<b></b>区<b></b>！<b></b>店<b></b>铺<b></b>赶<b></b>脚<b></b>还<b></b>是<b></b>蛮<b></b>正<b></b>规<b></b>的<b></b>，<b></b>开<b></b>了<b></b>电<b></b>子<b></b>发<b></b>票<b></b>！<b></b>送<b></b>了<b></b>一<b></b>个<b></b>书<b></b>包<b></b>，<b></b>一<b></b>个<b></b>鼠<b></b>标<b></b>，<b></b>一<b></b>个<b></b>屏<b></b>保<b></b>！<b></b>吐<b></b>槽<b></b>一<b></b>下<b></b>，<b></b>还<b></b>要<b></b>出<b></b>门<b></b>找<b></b>人<b></b>贴<b></b>！<b></b>呜<b></b>呜<b></b>～<b></b>
c***1,2017-03-11 16:39:32,买个电脑折腾死了，各种不顺啊，好在客服苏苏一直跟着协调，这次购物给全五分，至少苏苏要占一半。
郎***柔,2017-03-11 15:32:54,买回来的硬件配置不太一样！显卡2g。 查出来就128！
t***5,2017-03-11 12:34:20,电脑速度很快，开机10秒内，都能激活，不过加了SSD后光驱位不太好看。
t***3,2017-03-11 12:09:46,物流很快第二天就到了，收到电脑后有两个问题，无线网络的信号以及字体模糊，后来跟技术人员联系后都解决了，还教我如何下载以防止电脑卡，总之还可以的，给个五星好评吧！
刘***1,2017-03-11 10:39:49,用了几天才确认收货！东东不错！值得够买！优化之后开机也很快！客服有问必答！态度也好！
赵***4,2017-03-11 08:43:49,刚开始开机很快，安了点软件后，开机十秒钟。可以接受。鲁大师跑分才八万，我这扩充了内存加了硬盘还不如标配的跑分高。店家说只是参考。速度还可以，最好的是有十五天保价功能，总体来说不错。
邪***间,2017-03-11 06:10:21,电脑非常好用，忘记评价了不好意思呀！大品牌值得信赖！
苏***j,2017-03-10 23:11:01,电脑收到了，用了几天才评价，的确不错，值得购买，快递较快
风***说,2017-03-10 22:49:12,用了几天，电脑外观和性能都不错，客服态度很好。
h***1,2017-03-10 21:53:35,电脑买给弟弟的 真心不错  现在用着挺快的 先用一段时间看看 如果没问题 还要买一个 好评
m***7,2017-03-10 21:36:48,好评，物流很快，电脑开机7秒，送的无线鼠标也挺好用的，耳机还没用，笔记本声音很小，具体好用不好用，过几天再来追评吧
m***4,2017-03-10 20:31:37,全部配好5699的机器 不能玩LOL还被说的理所应当一样 无语   除了发货速度 其他真叫人无语
丿***呆,2017-03-10 18:51:57,给女票买的，没跟店家说提前把电脑优化好，手残女票到手电话远程指导折腾好久。。算是弄好了。虽然是i7但是是省电版本，所以性能没有特别强劲，开软件加载不是非常快。玩LOL表现尚可，fps上150，但是不懂为什么会忽然跳一下卡一下。。电源适配器有点烫。然后快递。。。顺丰等了三天多，有点小慢。
t***5,2017-03-10 18:39:59,非常不错的电脑。每次开机很快。客服服务细节很到位，部分小问题都迎刃而解。玩的动最高画质的dota2，流畅无顿卡。非常到位的笔记本。性价比很高。
阿***0,2017-03-10 18:12:53,东西不错，外观漂亮，速度也不错，客服热心，满意的一次购物！
k***8,2017-03-10 18:10:20,笔记本超好，启动速度快，配置高，外观漂亮
m***3,2017-03-10 17:29:11,期待已久的笔记本电脑终于到手了，外观精致，手感舒适，颜色清晰，操作方便，携带方便，音质还可以，容量够大，暂时没有出现任何毛病，希望可以用久一些，希望以后不会卡，希望可以一如既往的好下去。
饶***y,2017-03-10 15:53:38,电脑很好。鲁大师跑分十万多，硬件啥的也都与描述相符。已推荐给朋友
撒***的,2017-03-10 15:30:31,电脑不错，店家服务非常好。
杨***辣,2017-03-10 14:03:16,总得来说还不错。高峰期换了单号没告诉我导致心情有点不美丽。但是卖家的服务态度很好。好评。具体用一段时间来追评 ??
无***骛,2017-03-10 12:58:42,相信华硕的品质，物流稍慢，可能是偏远地区的限制吧
t***9,2017-03-10 12:49:12,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
杨***丶,2017-03-10 12:30:18,辣鸡，最好还是换一台电脑吧！看不下去了，加了固态和内存还是那么卡！
女***涂,2017-03-10 11:21:02,很好，很喜欢，同学们都说很漂亮，我装的是套餐四，白色的，店家还赠了好多东西开机速度也是超快。，一点也不卡。
雨***子,2017-03-10 11:02:55,快递很快就到了，外观很漂亮，试用过了，开机速度快，总体感觉挺好
t***i,2017-03-10 10:40:36,我对卖家的心态给满分。这是一次愉快购物，下次还来。
饭***7,2017-03-10 10:08:52,各方面都满意，性价比很高的电脑
l***r,2017-03-10 09:50:35,满意，包装很严实，顺丰也很快，电脑用了一天，屏幕，手感都很好。
十***购,2017-03-10 09:27:22,总体来挺好的，服务也可以，有什么问题啊，可以耐心指导。
酒***丶,2017-03-10 07:39:57,东西收到了 很满意 包包很不错
未***i,2017-03-10 04:29:44,第一次买，有劳客服了。就是第二张。自己想。
g***1,2017-03-09 22:36:57,新电脑出现这个问题，很失望，还在处理中和商家，希望能快点处理掉
春***8,2017-03-09 22:36:40,买给儿子学习用的，刚入手，用的怎么样要过一段时间才能知道。只是想这个晒图送的音箱啊！这台电脑我没用过，只是看外观和配置，还是很好的。性价比也高，选择的物流很好，及时。
c***j,2017-03-09 21:32:37,<b></b>已<b></b>经<b></b>是<b></b>第<b></b>二<b></b>次<b></b>购<b></b>买<b></b>华<b></b>硕<b></b>的<b></b>电<b></b>脑<b></b>，<b></b>挑<b></b>来<b></b>挑<b></b>去<b></b>还<b></b>是<b></b>选<b></b>了<b></b>性<b></b>价<b></b>比<b></b>很<b></b>高<b></b>的<b></b>华<b></b>硕<b></b>，<b></b>除<b></b>了<b></b>正<b></b>常<b></b>有<b></b>的<b></b>笔<b></b>记<b></b>本<b></b>电<b></b>脑<b></b>包<b></b>，<b></b>无<b></b>线<b></b>鼠<b></b>标<b></b>、<b></b>卖<b></b>家<b></b>还<b></b>另<b></b>外<b></b>送<b></b>了<b></b>一<b></b>个<b></b>移<b></b>动<b></b>光<b></b>驱<b></b>跟<b></b>耳<b></b>机<b></b>，<b></b>这<b></b>两<b></b>样<b></b>对<b></b>我<b></b>来<b></b>说<b></b>真<b></b>的<b></b>很<b></b>实<b></b>用<b></b>。<b></b>加<b></b>装<b></b>的<b></b>固<b></b>态<b></b>硬<b></b>盘<b></b>开<b></b>机<b></b>速<b></b>度<b></b>非<b></b>常<b></b>快<b></b>。<b></b> <b></b>很<b></b>佩<b></b>服<b></b>客<b></b>户<b></b>人<b></b>员<b></b>，<b></b>对<b></b>于<b></b>技<b></b>术<b></b>性<b></b>的<b></b>问<b></b>题<b></b>竟<b></b>然<b></b>解<b></b>答<b></b>的<b></b>很<b></b>快<b></b>。<b></b>对<b></b>于<b></b>操<b></b>作<b></b>系<b></b>统<b></b>改<b></b>装<b></b>成<b></b>w<b></b>i<b></b>n<b></b>7<b></b>旗<b></b>舰<b></b>版<b></b>6<b></b>4<b></b>位<b></b>以<b></b>后<b></b>，<b></b>客<b></b>户<b></b>人<b></b>员<b></b>购<b></b>买<b></b>之<b></b>前<b></b>就<b></b>说<b></b>触<b></b>控<b></b>板<b></b>不<b></b>能<b></b>使<b></b>用<b></b>，<b></b>对<b></b>于<b></b>这<b></b>个<b></b>问<b></b>题<b></b>因<b></b>工<b></b>作<b></b>需<b></b>要<b></b>直<b></b>接<b></b>忽<b></b>略<b></b>不<b></b>计<b></b>。<b></b>
h***a,2017-03-09 20:45:58,宝贝不错，系统流畅，高大尚，值得拥有！
l***9,2017-03-09 20:08:51,非常好用，全5分。
c***皮,2017-03-09 19:39:00,整体来说，性价比还是挺高的，颜值高，性能不错，挺薄的，也不重，遇到问题客服很用心在教，这点是让我决定买下！
张***9,2017-03-09 16:32:59,第一次在网上购买这种类型的产品，收到后很惊喜，和店家描述的一样，性能不错，试用了一下，性价比相当高，和店家沟通没有半点不耐烦，好的商家好的商品，给店家点赞！以后还会光顾！
y***o,2017-03-09 15:01:39,鲁大师10万分，固态开机速度快，塑料感有点高，性价比高。
妄***惑,2017-03-09 14:54:36,电脑挺不错的，好用。鼠标用了没多久就不行了，不知道为啥 一定要去多多调戏clife旗舰店：东东
x***s,2017-03-09 14:49:49,在U4000和FL5900U之间比较了很久，最终买了顽石的FL5900U的套餐四（红色），首先说实物的颜色看起来要比照片漂亮，是那种钢琴漆的感觉。家装了固态硬盘，启动速度较快，硬件满足需求。卖家服务态度不错，还给了一些赠品，希望机器耐用，质量可靠就好。这也是第一次购买华硕的电脑，希望有个好的开始。 客服人员服务态度很好，能耐心回复问题。
q***7,2017-03-09 13:10:28,该有的都有，是正品。客服服务很好。完美
小***嘻,2017-03-09 12:23:47,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
王***阙,2017-03-09 12:21:38,外观完美，媳妇非常喜欢，性能也很好！
i***z,2017-03-09 12:01:19,我在贴屏幕贴膜的时候发现个问题，为什么我轻轻按压屏幕周边是都会出现分析，感觉屏幕外壳是分离的
一***帅,2017-03-09 11:32:43,才用几天，就卡的不要不要的，我就困惑了，才下载个几G游戏，就让一台高配版的电脑无能为力。重点还不帮忙分盘。这是朋友介绍我才决定买这款的，说什么性价比高，性能好，怎么就没感觉到呢？
仅***蕾,2017-03-09 10:47:34,电脑样式大气，用起来也不错，值得推荐
巴***缘,2017-03-09 10:39:53,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
秋***寒,2017-03-09 10:14:07,宝贝收到后有点小问题&middot;自带系统用了2天卡的不要不要的&middot;是个毛病必须要自己装一个或者花点钱去找人装&middot;还好自己搞定了&middot;还有就是鲁大师测出来的电脑型号和实际不符合这点我倒是不怎么介意&middot;~ 小二苏苏不错&middot;&middot;什么不懂得有问必答&middot;满意&middot;&middot;全5分&middot;&middot;
麦***拉,2017-03-09 08:32:04,感觉还行，开机有点慢，做个东西中途有时会有点卡，总体感觉还不错
z***7,2017-03-09 00:44:11,物流很快，3月6日下单第二天就到了，包装还行，要是多塞点塑料泡沫就更好了。马上试用了一下，速度很快，运行稳定。外观漂亮，喜欢。用段时间再追评。唯一遗憾是面板上有道划痕。
夜***1,2017-03-08 22:50:23,看了很多品牌和店铺最终选者了这家店,服务发货总体还算满意，因为第一次用Win10系统很是不习惯卖家一一解答帮我解决问题，我觉得这个机子性价比高高端大气上档次很满意。
h***h,2017-03-08 22:31:44,电脑很好，开机速度超快。还没玩游戏，不知道游戏体验怎么样。总体来说电脑很好，就是Windows 10系统不太会用。
柔***玛,2017-03-08 21:39:02,电脑感觉不是全新的   而且有的时候还会闪屏  电池也不是很耐用。 鲁大师 跑分也是低       以后这种东西还是去实体店买好点。
晴***韦,2017-03-08 20:13:11,电脑有点慢   玩游戏会卡    开机就有点小杂音
有***笑,2017-03-08 19:53:48,说句实话，开机真心快！！几秒完毕！哈哈，发现任何物流都比不上顺丰！哈哈
t***0,2017-03-08 19:33:18,这是我在网上买的最贵的一件，，用起来还不错
y***7,2017-03-08 19:14:05,收到货后验收是原包装，赠品一件也不少，机子外观漂亮，客服服务热情，有问必答，虽然有点小问题，但是很好的解决了，好评
k***s,2017-03-08 16:17:09,暂时好评吧
马***成,2017-03-08 15:44:42,用一段时间，电脑性价还是不错的，至于快递嘛那就了不用说了嘛，顺丰都是超快的。重点说说客服服务，一般情况下是,货收到之后问了基本上没回应，但是他们就是有问有答，每个问题都细心给解决，望今后更近一步.故生意会越来越兴隆!
爱***鼠,2017-03-08 14:24:49,买家服务态度很好，用了一天才来评价的，我买的套餐五，开机最快只要5秒，很好。
t***3,2017-03-08 14:22:52,特别的喜欢
m***1,2017-03-08 13:53:42,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
依***牌,2017-03-08 12:10:48,不错。
天***云,2017-03-08 10:42:04,电脑挺不错的，跑分79000左右，我是直接买了两台的
天***云,2017-03-08 10:35:38,很不错的电脑，跑分79000左右，开机速度很快，正常待机时间约为4小时。值得买
新***亮,2017-03-08 10:05:22,发货快，隔天就到了，笔记本没问题，开机速度快！给弟弟买的，喜欢
只***1,2017-03-08 09:35:05,用了一段时间，还可以，就是硬盘有时候会有些杂音。因为是选装的固态，也能理解了。性能应该还可以。
s***5,2017-03-08 06:08:23,不错，特喜欢，客服态度很好，物流也快，好评不解释
琦***3,2017-03-08 00:48:57,快递很快， 样子也挺不错    挺好，  用起来感觉也不错，就是跑分一般，  不过玩游戏都嗖嗖的     送的东西挺好    ，好评
哈***5,2017-03-07 23:38:02,很好 很好
雷***侯,2017-03-07 22:11:06,产品可以，感觉还好，不过打开过程中，显示屏感觉柔软，不知能用几长时间哦。刚开始系统崩溃，上网不了，后来到售后重装，好了，看看以后如果再来评
席***瞳,2017-03-07 20:10:33,第一次在淘宝上买这么大件的物品，感觉不错，卖家的态度挺好的，卖家给好评，物流速度也挺快的，服务也挺好的，刚开始的时候开机设置速度有点慢，但是开机优化了就很快。买的是官方标配的，这个价位这种配置很不错。开机连上网各种软件运行速度还不错挺快的，颜色是海军蓝，很好看。这款电脑对学生来说是非常好的，试了一下音效，很不错，卖家送的东西也很不错很实惠，是一次满意的购物。
新***子,2017-03-07 19:36:04,送的鼠标没用到半个月就已经烂了，鼠标肯定不是新的，包装盒是被拆过了
哇***天,2017-03-07 17:34:18,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***6,2017-03-07 16:24:26,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
h***1,2017-03-07 15:22:00,外观漂亮，性能强劲！！值得购买。
a***5,2017-03-07 14:08:46,第一次收到电脑用了几天出现了几个问题，跟卖家提出问题很快会回答，之后玩游戏总是蓝屏退出，去了服务中心说可能是系统问题，也会是电脑问题，跟卖家联系之后同意换一本新的，新的昨天已经收到了，安装了一些常用软件，不过还没试过玩游戏会不会又出问题，希望不会      电脑很漂亮，不像别的游戏本那么笨重，难看
我***梦,2017-03-07 13:54:53,客服态度挺好的 有什么问题也都帮忙 开始卡了一小下 后来就比较流畅
水***啊,2017-03-07 13:26:06,第一次在网上买这么贵的东西，很喜欢，电脑很流畅，玩游戏看视频都没问题，店主人也很好。好评！！
t***4,2017-03-07 12:39:47,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
淘***7,2017-03-07 11:41:49,第一次买华硕的其实牌子不重要重要的还是服务和售后体验
q***4,2017-03-07 10:57:53,昨天 刚买的 今天早上到了。。。可能是距离近的原因  拿到后有点小激动   颜值可以  性能再试 开机速度OK
十***汤,2017-03-07 00:40:54,舍友都说很漂亮，挺喜欢这个红色的，电脑速度也就很快，因为要用PS，PR软件，所以配置要的高了一点，还没试，回头试一试，哦对了，客服也挺有耐心的
f***a,2017-03-06 23:32:26,商品绝对是正品，还有这款笔记本确实挺好的，开机速度也非常快，建议大家购买，性价比很高，轻薄，外观漂亮，非常的喜欢
f***3,2017-03-06 21:40:46,还没正式用过  鼠标没用  又重新发了一个  服务不错
月***殇,2017-03-06 18:21:04,收到用了两天，使用了一会  装软件和调试用了段时间  整体来说在这个价位 还不赖。
l***谓,2017-03-06 18:19:08,挺好的，白色挺好看的，买完没过几天电脑降价了，我联系客服就立刻给我退了差价，第二次也退了，客服很好
w***3,2017-03-06 15:59:13,选了几天，最终选择了这款。正好搞活动，便宜了2、3百元。发货快，下单第二天就收到货了。鲁大师测速10万多分，开机10秒（固态硬盘），目前使用正常。确认收货后还赠送了一付耳机，哈哈~ 售后服务不错，office激活有问题，耐心解决。
曲***2,2017-03-06 15:24:42,感觉还不错，运行速度挺快的，发热不严重
菲***4,2017-03-06 14:30:41,客服很耐心，非常好，
