繁***8,2017-03-16 10:12:46,看着还可以，但是安装的系统太不稳定，而且感觉硬件有点&ldquo;缩水&rdquo;的节奏，开机速度超慢，与我预期效果相差甚远。。。。。
神***1,2017-03-16 00:24:16,很不错，玩天刀能双开不卡，很流畅
哀***燕,2017-03-15 16:49:11,还可以
多***1,2017-03-15 14:50:11,非常好，用了几天没有任何问题，卖家也很好，点个赞
张***8,2017-03-15 08:44:15,电脑收到的时候包装很严实。因为出差去外地，所以所以一直没有收到货。快递小哥也很耐心。刚刚收到电脑，心里甚是兴奋。试用几天。嗯，问题如下。说真心的噪音的确有些大。屏幕有些漏光。跑分的话第一次没有开全效，没有插电源，是13万。插上电源，开机全效或是19万。总体上来说还算不错。现在只是玩了一些简单的游戏。等待进一步有新的尝试。希望这台，可以陪我久一点。
t***2,2017-03-15 01:09:01,神船电脑果然不错啊！！这键盘和外星人电脑一样，生化危机7玩的太爽了~~~钱没白花啊?！
g***1,2017-03-15 00:15:45,还可以吧 玩cf 逆战 LOL 飞车 完全没压力 我就流量共享无线网 网有点卡。
眼***乱,2017-03-14 20:19:48,刚刚到手，用几天再评
t***1,2017-03-14 18:55:32,很贴心
寇***2,2017-03-14 16:50:21,电脑速度很快，大部分游戏轻松运行，就是有时开机显卡驱动会莫名其妙的不见，其他都是棒棒的，上船没错！快递小哥更是好。
狄***特,2017-03-14 11:40:25,还可以
曹***4,2017-03-14 09:12:09,说好的鼠标垫都没给，发货还特别慢
0***0,2017-03-13 23:15:04,不错哦
三***2,2017-03-13 20:26:13,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
低***u,2017-03-13 18:48:30,东西蛮好描述都符合
t***8,2017-03-13 18:05:11,电脑用着会卡，突然失灵似的，什么都操作不了。重装驱动也没用！还有就是为啥每次买完就降价???
在***8,2017-03-13 14:16:33,宝贝今天到了，因为我暂时不在家无法详细评价。不过挺媳妇说宝贝电脑开机蛮快的，屏幕也挺好。过几天回去了再详细评价
坏***0,2017-03-13 12:55:16,充电的时候屏幕后面有静电   摸上去有点木木的感觉   支持
雨***肩,2017-03-13 11:45:04,好评，客服问题都解决了。希望不要翻车
爱***灯,2017-03-13 10:13:31,凑合吧， 一大推毛病， 摄像头 都不稳定， 折腾了 两天白稳定，
粥***温,2017-03-13 01:16:32,电脑超快 完美运行h1z1高画质！
贾***兰,2017-03-12 23:53:14,还算可以吧，跑了6万多分呢，PS值也一直稳定在30左右，???
筱***哦,2017-03-12 22:42:18,第一次上船，感觉还可以，开机比较快，其中有许多问题客服都一一回答了，都挺敬业的。给个赞吧。
少***帅,2017-03-12 21:51:36,好评，买回来换上自己的三星250G固态硬盘，美爆了，媳妇在玩天涯明月刀，一点都不卡！
别***了,2017-03-12 21:04:15,喜欢玩大型单机的同学看这里了，我算是个彻底的游戏迷了，由于工作原因不方便用台式所以选择买游戏本。用了两天，下了几款游戏试试性能。战地1最高画质流畅运行。使命召唤12有点卡，可能是游戏pc版的优化有问题吧，因为使命召唤13中上画质可流畅运行，况且13的画面比12要好。GTA5目前还在下载，等下好了试玩一下再做评价。
包***净,2017-03-12 19:36:54,还可以，开虚拟机，物理机玩lol无压力！就是键盘背光灯，每次开机都是固定的一个颜色，我是蓝色！  开机输完密码后才会变成自己设定的颜色！其它都很完美！
小***1,2017-03-12 17:22:45,很喜欢，真的很好，用ps，graphpad，imagej，ppt，foxit等一起开，完全没有压力，办公很流畅。特别喜欢，送的单肩包和鼠标以及鼠标垫都很不错，同时客服大圣（没记错的话）也很nice，屏幕大看文献什么的真的很爽，很喜欢。谢谢啦
t***宇,2017-03-12 12:04:58,客服态度不错，电脑还好
侵***2,2017-03-12 09:34:34,非常好的电脑 真的 最棒的一次购物
刘***8,2017-03-11 18:15:40,电脑很满意，散热确实是个问题，风扇一直开最大温度才不高，神舟这牌子也用了很久了，大体上没什么问题。
r***e,2017-03-11 13:34:47,还不错 用一段时间再来评论
氵***1,2017-03-11 07:52:13,用了几天才过来评价的，配置什么的没问题，用的是蓝天的模具，win10是家庭版的，直接升了专业版，跑分的话只能跑到16万左右。
t***2,2017-03-10 21:44:51,头一次买电脑，朋友介绍的。个人觉得很值，windows10的系统还有配置挺高的（鲁大师跑分值近十万）物价所值！虽说设计和美光上略差了点，不过实用就行；再就是快递很快超酷真的?俩天半，当然每个地区还是有些差别的，已经做得很到位了，客服也是很负责任的。我给五星评论！！！！！
暴***翁,2017-03-10 15:42:31,感觉挺好比图片完美，图上有点厚，就是屏幕感觉有点小15.6，可能是自我错觉。
白***人,2017-03-09 22:35:09,东西收到了，挺好的。这个价钱得这个配置确实是同款电脑里面最高的。感觉挺好的，剩下的评价的话，用用着再看吧。
l***2,2017-03-09 20:49:28,电脑LOL,守望先锋，地下城流畅运行，上船成功。
名***乐,2017-03-09 19:59:30,感觉很好，鲁大师评分19万多。散热不错，就是风扇声音有点大。
疯***男,2017-03-09 18:18:20,给我发的系统没装，后来寄过去还装了一次，电脑还好，就是服务态度太差 ，问话老是不回
陈***3,2017-03-09 16:19:26,开机速度真快，其它的不懂，在重装WlN7系统中，不知道改系统后有否影响性能表现
瑞***2,2017-03-09 10:16:45,客服态度很好，物流很快
1***w,2017-03-09 08:04:48,新机开机1分多钟，小伙伴没装固态才十几秒，下载游戏看电视就死卡鲁大师跑分15万倒还好。进网页总感觉有点卡过几天再追加
a***1,2017-03-09 01:10:42,真心觉得买的值，速度真快，其他的都很满意，希望能用得住。
黄***。,2017-03-08 23:47:01,电脑不错，客服态度好，满分，很满意的一次购物。
芮***呀,2017-03-08 17:24:53,啊，还不错
t***0,2017-03-08 16:27:31,电脑不错，刚买还不知道怎么样，不过看起来不错。
我***的,2017-03-08 14:59:43,用起来还可以，不比我一年前的微星ge62差，守望运行流畅但散热功能一般
嫣***霏,2017-03-08 10:49:06,店家大人人很好，东西三天就收到了，后面太忙忘记评价了。买的是T6TiX7，给我弟学影视专业用的，目前还没有装一些专业软件，他说还行，我不在家，也不知道电脑怎么样，应该挺流畅的。下下店家大人了。 店家大人给你32个赞！
女***3,2017-03-08 08:15:00,还不错
发***喔,2017-03-07 19:41:58,小白一个，不懂评论什么
徐***权,2017-03-07 18:13:58,电脑还是可以，用着没问题，使命召唤8带得走
p***l,2017-03-07 13:00:27,没毛病  12万没什么说的 性能没毛病  散热不好买个散热器性能均衡秒杀很多高端机  没毛病 再用用吧
9***o,2017-03-07 11:26:06,开始也是个电脑小白，但是勇敢的上了神船，没后悔，好评
h***8,2017-03-07 00:34:35,淘宝照片跟儿童玩具一样，实物相对来讲比较有气质，个人觉得还是实物好看。看个超清视频风扇就很响了，闲声音太大的建议别买。英雄联盟特效开启到最大还是能达到一百多帧，屏幕还是非常高清，色彩挺鲜艳的。大致检查了下没啥毛病。还是挺喜欢的，赠品真真太寒碜了点。
潘***x,2017-03-07 00:07:39,可以的，就是声音太大了。烦啊
华***冻,2017-03-06 18:37:28,屏幕有漏光，其他还好
旋***面,2017-03-06 18:01:46,先发货速度很快 其他的等用一段时间再来
浮***华,2017-03-06 16:50:44,用了5天才来评价，售前服务很好，发货速度快，客服不会不耐烦，外包装没破损，性能也不错，跳伞 看门狗高画质一点不卡，售后服务也很好有问必答，中途遇到了插件小问题也及时给技术人员联系方式解决，就是笔记本的通病散热还是不完美，不过买个散热器就好了，愉快的一次购物。
w***3,2017-03-06 12:18:00,物流很快，三四天到货，客服也很棒，很热心，选的i7加1050ti和128+1t，足够应对大型单机，效果也开的不低，性价比很高，很满意
w***0,2017-03-06 11:26:30,满意，比我想像的要好，美中不足的是显卡散热开口在右边。
k***丶,2017-03-06 08:20:57,习惯性的不喜欢发图，电脑可以，比想象中薄，散热是自动的，就是&hellip;&hellip;虽然比官方旗舰店的便宜，但确实&hellip;&hellip;没送什么配件，基本上就是一个原装的电脑和原配&hellip;&hellip;后来我是自己买了个包&hellip;&hellip;嗯&hellip;&hellip;好，就这些，字数应该够了&hellip;&hellip;
m***5,2017-03-05 22:18:37,上船成功
t***3,2017-03-05 22:16:35,从收到电脑 用了一天  到现在，总体感觉是 电脑 硬件方面还是不错了 神州的电脑 一些显示问题好像都差不多没什么改变，软件系统方面用起来不是很称心  所以建议买回去自己装系统，还有建议店家可以提高发货效率和办事仔细准确度
s***纤,2017-03-05 19:36:56,电脑还是可以，就是里面的散热的声音大的过分了，简直整个寝室都能听到
一***符,2017-03-05 18:40:11,挺好用的，配置高价钱低，没发现任何问题，感觉超值了，神舟目前看来还是挺好的
挑***伙,2017-03-05 13:05:08,本本不错，就是散热器声音好大！
龚***恩,2017-03-05 12:22:15,帮别人买的
h***0,2017-03-05 10:12:17,可以，基本没问题，洒家先干为敬
大***界,2017-03-05 02:09:37,电脑相当不错，同学都说还可以的笔记本
青***8,2017-03-04 23:24:06,性价好
y***心,2017-03-04 20:37:38,还可以吧，反正游戏无压力，如果想要的可以入手，就是有一点不好，没抢到固态，但我抢到了个199的书包，我说可不可以换，他说换的话，要加360，一个199的书包在他那就值40，也是醉了，其他的都还行。
t***8,2017-03-04 17:13:40,电脑很好，黑色很漂亮，固态硬盘良心，电池损耗和硬盘使用时间都没问题，没玩儿游戏温度没测过，目前没问题
l***8,2017-03-04 16:35:09,电脑比较，但有点卡，买来，一个星期了，死了一次机，总体来说比较好。
阙***永,2017-03-04 15:55:12,考虑了很久买这一款笔记本，功能很强大，跑分21万多，这个价这个配置非常实惠了，机子外观非常酷炫，很满意的一次购物，抽奖抽到一个双肩包，刚好不用买电脑包了，谢谢卖家
r***c,2017-03-04 13:08:29,很不错 速度很快 还在使用中
姚***育,2017-03-04 13:05:42,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
m***震,2017-03-04 12:33:01,说好的15.6变成了15.3，不过也没差了。其他都还不错
彩***7,2017-03-04 11:17:35,很棒    物流也很快
玉***镜,2017-03-04 07:48:24,特地用了几天才过来评价，电脑不错，刚买回来跑的分跑了15万，卡死了一次，现在暖机后。现在在用着挺流畅，不错的电脑，风扇声音有一点点大，散热还不错，屏幕没有达到预期的效果，不过也没有 太差，，，不错的宝贝，推荐购买???
苏***b,2017-03-04 02:37:13,性能ok，这个没话说，屏幕，屏幕，屏幕，主要是屏幕缩水，雾面屏，还有散热就两条铜管，但是可以过压力测试。如果不是很最求屏幕可以入手。总结，整体表现良好，顺丰快递，2天到手。店家厚道，?15.5w撸大湿。
怪***子,2017-03-03 22:20:59,东西不错。可是还是有些小问题。等用一段时间再来说明吧。可以的。很满意
z***4,2017-03-03 12:14:40,<b></b>确<b></b>实<b></b>很<b></b>好<b></b>
秋***3,2017-03-03 09:38:09,总体感觉不错，存在一些瑕疵，屏幕下边缘漏光比较严重，电源按键开机得用力按才能开机，背光键盘发过来的时候只有蓝灯，问客服他说叫我等下然后就没有然后了！还是我自己重装系统然后下载热键驱动，散热器风扇转起来后扬声器播放的声音就听不到了！不知道是说风扇声音大呢还是喇叭声音小！先说这么多，后续再说
q***7,2017-03-03 08:49:31,笔记本不错。玩了下游戏流畅不卡顿，五星好评！
t***0,2017-03-03 08:36:52,电脑十分炫酷 特别喜欢 玩英雄联盟特效全开FPS稳定150以上 十分流畅 第一次在网上买这么贵的东西 十分满意 学习办公游戏都可以 虽然Win10不太习惯但挺好用 总的来说非常满意
李***4,2017-03-02 22:09:51,挺好的
当***露,2017-03-02 12:22:49,做个简单的测评，机拿回来，鲁大师，跑分达十六万，屏幕素质还可以，，ips不错，看电影爽，键盘的的缝隙太大。可以看见里面，这个可能是做工有问题。散热还可以，，一般试用下cpu的温度在四十多度，玩久达到六十多。开机速度16秒。总体来说还是比较满意的，很流畅，就是win10有些不习惯。第一次上船，希望不要翻船。
a***k,2017-03-01 22:22:59,不错性价比高，速度很快
a***5,2017-03-01 12:51:49,全都很满意
骑***都,2017-03-01 10:24:03,金属机身手感不错，开机25秒还可以
s***l,2017-03-01 01:02:37,东西还行，就是风扇声音有点大，鲁大师20W，玩魔兽无压力，好评
我***1,2017-02-28 17:03:28,不知道怎么的太卡了，啥子软件没用cpu温度六十多，风扇声音很大
惜***8,2017-02-28 17:00:33,效果超棒，外形美观，继续关注此店。
丶***新,2017-02-28 15:35:18,非常不错   性价比高
l***4,2017-02-28 14:45:20,还不错哦，用段时间再来评论
要***路,2017-02-27 22:35:38,好评
魔***2,2017-02-27 20:31:30,电脑很不错，运行挺快的，屏幕也很清晰，玩游戏超流畅，店主人也很好，下次还来！
t***3,2017-02-27 17:12:11,船收到了，至少没有翻船，具体的等用了两天看看。刚下了守望和steam 准备试试
犹***z,2017-02-27 16:03:03,装系统的大哥你下次专业一点好伐
品***2,2017-02-27 11:57:58,电脑昨天就收到了，同时开好几个任务也不卡，玩游戏也没有卡顿，很好用。总的来说还可以
勾***n,2017-02-27 10:37:39,下单第三天就收到了！包装很结实！笔记本外观很炫酷，店家很贴心的分了2个盘！另外赠了鼠标和电脑包！非要说缺点嘛，就是电源线3m长对我来说有点短！
t***6,2017-02-27 10:26:24,电脑没问题，上船成功
贪***丶,2017-02-27 01:13:07,电脑很好gta5中高特效40针
华***i,2017-02-26 22:48:36,东西很好，开机速度很快，打游戏也很畅快，就是物流不怎么满意，五天才到
t***1,2017-02-26 22:08:13,怎么说呢，成功上船，散热感觉不是很理想，WiFi连接不是很稳定，更新一下驱动就好了，让卖家给我装专业版，结果给我装企业版，重装了一次,其他基本满意，跑分接近20万吧,嗯，就这样
y***g,2017-02-26 21:14:14,本子不错 客服细心  散热也行 主要模具设计合理 买到手才知道好不好  就是说明书是英文很闹心
随***8,2017-02-26 20:33:38,非常不错的一次购买选择，配置好价格不贵，真正做到价亷物美的电脑。
1***j,2017-02-26 14:56:20,电脑超好的，卖家态度也非常好，值得购买。
卡***鼻,2017-02-26 12:11:15,电脑还可以 系统是破解版的 毕竟神舟本身就不带系统 但是你们装的系统真的不能恭维 破解版 不能很好的兼容， 最后还是我自己装的win10 功能完善了， 希望技术可以做到更好 为大家提供更完善的支持.
m***6,2017-02-25 19:53:04,有点烦
小***桑,2017-02-25 19:25:01,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
t***6,2017-02-25 17:35:03,鲁大师跑分14w,玩起来很爽。也不怎么发热
m***a,2017-02-25 16:59:25,机子很不错，没辜负希望。看门狗2没毛病
天***q,2017-02-25 09:36:52,当初看了很久才决定买的这台电脑，第一次上船。店家很贴心送一个贴膜，送鼠标、鼠标垫和一个包。装了固态，开机9秒很爽啊，跑分近20万。玩天涯明月刀，双开高配下副本打掠夺都OK，只是掠夺和在拍卖这种人多的时候最好开个屏蔽。说实话开机那眼睛真的迷倒我了，真的很帅。不过用了好几天蓝屏过2次还是不开心的
大***1,2017-02-24 21:34:10,电脑满意，选了好久，家用办公都不错，速度相当快，活动抢的键盘，赠送嗯鼠标，客服相当不错，只是这次感觉顺丰好慢，第一次觉得顺丰慢
y***东,2017-02-24 21:08:07,总体来说还不错，不管是从外观还是配置上还是不错，但是有一点还是要说为什么买的时候开机只要8。9s那么一段时间过后背有十几二十秒，这个不知道是怎么回事。
帅***y,2017-02-24 09:00:38,特意用了这么久才来么，电脑感觉挺不错的。天刀什么的大型游戏随便带。LOL全特效FPS120左右。就是电脑一开游戏CPU温度就有点高，建议大家买一个散热器吧。鲁大师跑分17W+
l***9,2017-02-24 08:05:22,电脑怎么说呢，就是发票税率高，好舍不得哈哈，性能有待追加
非***生,2017-02-23 21:53:29,机子还行就是选配的时候要注意，我忘记选配了  自己买了个机械装的时候电池最旁边的螺丝拆不下来给磨坏了  还有就是机子发烫严重风扇开游戏吵  开网页看视频有60度左右  开游戏两次达到80度了  还有音响实在差得买个音响  1050的其实和960差不多用了一段时间才来评价的总体还行除了风扇和音响不行其他都很好
宝***1,2017-02-23 21:01:44,虽然等了两天才发货，但是顺丰很快隔天就到了。电脑用着也很好还赠送了电脑包。
t***1,2017-02-23 18:23:12,找了很久，看了好多电脑，最后决定上船了，不过电脑很好，平常散热很棒，开游戏还是会热&hellip;&hellip;我怕夏天会弄成烧烤！哈哈！外观很漂亮，性能也很好，跑分19万多！
超***i,2017-02-23 15:13:06,还可以。刚到
z***3,2017-02-23 14:13:18,用了下来评价，电脑运行很快很不错，神舟老牌子值得信赖售后服务全国应该哪都有，鲁大师跑分十九万多，唯一不足就是风扇声音大，游戏本通病，客服态度好讲解细致，赞一个很不错
b***卞,2017-02-23 13:33:00,整体不错吧，刚拿到还没来得及检测游戏，用起来听流畅。客服们很棒，给我解决了很多问题，谢谢了。
风***6,2017-02-23 13:13:08,宝贝收到很不错，玩游戏特别棒，没有任何损坏，客服也很热心，就是电脑包给拿成了戴尔电脑包，但这不是大问题影响了不了高质量电脑，我决定还是给全五星。如果有需要下次还回来
f***9,2017-02-23 12:31:25,很不错   用了半个月，电脑与所描述的一样。    卖家的服务态度也很好  好评好评
废***呢,2017-02-23 10:31:13,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
淡***伤,2017-02-23 07:40:24,刚刚开始东西开太多死了两次机，后来几天用着都没问题
t***5,2017-02-22 20:21:24,电脑可以，就是散热风扇声音有点大，一开始有点接受不了，用了几天感觉还好，希望不是电脑质量的问题
刘***2,2017-02-22 18:35:10,是真的值
丶***切,2017-02-22 17:44:39,电脑很棒棒，发货也快，非常高兴这次购物(?&gt;︶&lt;?)
d***y,2017-02-22 17:44:32,电脑很好，全新未通电，不过好像是准系统？不过电脑本身和行货是没有区别的，质量不错，做工精细，还比其他店铺便宜一点，比较满意！发货也挺快，顺丰贼快
m***0,2017-02-22 00:17:14,电脑用了一星期了，实在不错，问了很多问题，老板很耐心的回答，
维***巷,2017-02-21 23:16:03,收到本本了，跟预期的差不多，赠品也很好，好评！
随***g,2017-02-21 21:02:27,电脑性能不错，神州性价比就不用多说了，娱乐大师跑分19w！！！还送鼠标，鼠标垫，屏膜???
神***家,2017-02-21 17:45:04,用着还行，玩一些大型游戏明显散热不行显卡温度10分钟就到近90度，爱奇艺看个电影风扇也转那么快干嘛。其它还行，应该可以用个1年。
长***8,2017-02-21 17:11:19,用了几天不错
平***3,2017-02-21 13:15:51,两天到。物流没话说。电脑蛮不错。用了好几天，玩游戏什么的都没问题。鲁大师跑分200000+
未***灬,2017-02-21 11:31:17,怎么说呢，我对电脑一无所知，我是叫朋友推荐的。。。他看了很久给我推荐了这个，还是不错嘛&hellip;&hellip; 等我用过了之后在评论
陌***8,2017-02-21 10:28:35,机子不错，店家给安装的东西也不错，很诚信的卖家，有不知道的积极解决，很好。
顶***户,2017-02-21 09:13:35,电脑系统不像之前那样还要自己装，商家已经装了win10企业版，这个版本唯一让我不爽的就是账户密码不能禁用，虽然我加了固态，开机速度挺不错，但是账户登录也要话不少时间。风扇声音有时候是真的不小，不过我大部分时间都带着耳机，啊哈哈哈
卢***0,2017-02-20 20:31:02,试用了几天，感觉还不错，鲁大师检测显卡性能FPS都是100以上最高200左右，古墓丽影崛起最高画质流畅运行，散热良好，风扇声有点大，6000多块的东西店主都不舍得送键盘膜和屏幕膜吗？还是说忘了( ??? ? ??? )
叫***人,2017-02-20 12:20:29,垃圾，商家一点责任心都没有，发货慢，还少东西，东西发过来还是坏的。大家都不要再这里买，太垃圾了！！！！
普***1,2017-02-20 10:11:44,挂游戏总死机怎么回事
自***队,2017-02-20 03:30:09,电脑拿到了玩守望先锋一点都不卡就是物流慢死三天了才发货
我***拉,2017-02-20 00:21:36,说重点吧，东西到了。屏幕我个人感觉还可以，也没有什么漏光什么的。电池我看一下，很小，暂时没有看过续航时间。电脑跑分19000，我感觉他最多能跑这么快，我已经把其他什么软件都关了。店主送了键盘膜和屏幕膜，，还有单肩包，感觉店主还是很大方的，双肩包没有我也认了。我也不玩游戏，随便下一个LOL，FPS最高200，正常140。。电脑是新的，看了一下鲁大师，发现里显卡CPU什么的都是今年刚刚生产的。电脑发热我感觉可以接受，声音说实在很正常。玩了俩把LOL，电脑也不热。电脑看起来没有别人说的那么做工粗糙，还是很好看的。优点说完说缺点吧，开机做不到十秒以内，我没有安装固体，但是还是感觉很慢，我自己掐表要一分钟，电脑360显示是30秒。电脑跑分高，但是感觉速度也不快，不知道为什么。除了画质高，别的看不到什么优点，自己安装了PS，点开进去新建文件还是要等上三四秒。打开QQ一个文件，点进去还得会有加载不出来的感觉。不知道是不是没装固态搞到。还有店主说会补我差价，不知道会不会。还有就是我打开我的包裹，发现有被打开的痕迹，虽然电脑是新的，可是还是有点不理解。客服应该说正常吧，没有很热情也没有很冷淡。先五分吧。
叶***5,2017-02-19 23:11:16,电脑画图倒是很顺利，跑起来很轻松，同时开几个程序也没问题。但是电脑硬盘的读取速度有点不稳定，从E盘拷一个6G左右的文件到D盘，显示的速度，有时候有80M/S，有的时候又只有几兆每秒。经常跳。不稳定。电脑开机显示是10秒，但是从我按下按钮到开机绝对不止，至少15到20秒左右。送的无线鼠标，滚轮相当的硬需要很用力按。画图用滚轮很多，用一会手就疼了，果断扔包里睡觉了。外形还不错。用了几天，也没什么其他异常。
t***0,2017-02-19 18:05:34,上船成功，目前看来一切顺利，神船大法好
栉***牛,2017-02-19 16:51:59,目前收到没发现明显问题，鲁大师跑分19万，硬件拿鲁大师检验了下是真的，收到已装好win10，开机10秒左右，LOL只要网不卡完美运行。之后用了久些再追评。
t***0,2017-02-19 12:35:08,用了段时间才来评价，性价比很高，LOL特效全开FPS在110左右，就是有时候刚开应用的时会卡顿，总体还是不错的。
x***7,2017-02-19 12:14:27,电脑散热很好，玩了几天，带到公司作图办公完全小ks.谢谢客服耐心解答。
百***室,2017-02-19 12:09:43,东西很棒，客服很靠谱。
曾***失,2017-02-19 10:39:13,总体还可以外表差距不大，玩英雄在100左右，但有次卡死过让我很生气，配置还可以，但我觉得散热还是不够。。。。。。
d***z,2017-02-19 10:39:00,东西才几天就开机特别慢，就算没有固态，也不应该一分钟，还特别容易出问题，送了一个披肩包还坏了，就用了一下，还是建议到京东去买，给技术客服点个赞
半***玛,2017-02-19 09:16:23,挺好的 守望先锋高特效渲染100稳定70帧 忘了加机械硬盘 120的固态装完系统还剩90g 不过我只玩网游应该也够用
忍***0,2017-02-19 09:10:54,感觉还不错，之前运行卡卡的都在考虑要不要退货，现在预热过后基本上运行还是没有什么大碍的，这个也对得起这个价了
念***旧,2017-02-18 21:04:40,电脑第一天刚收到开机花了3分钟，进个浏览器显示崩溃，动不动就死机，问客服爱理不理，修电脑的时候老板说是硬盘坏了，差评
w***6,2017-02-18 20:04:13,说实在的客服不怎么样，和他说10句话，也不会和你说一句话的，地址发错打电话才搞定至于电脑吗正在测试当中日后，在追评
李***1,2017-02-18 18:24:01,电脑很漂亮，性价比高。
小***人,2017-02-18 17:48:06,很不错的一次购物体验。
半***笑,2017-02-18 16:43:31,很好很强大，屏幕完美，谢天谢地
我***8,2017-02-18 16:11:47,到手之后非常喜欢 lolfps150左右 跑分十六万 非常强势的一台笔记本
天***烂,2017-02-18 15:16:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
风***涵,2017-02-18 13:52:48,现在还行
t***7,2017-02-18 12:51:45,显卡不行。跑分太低
h***2,2017-02-18 12:36:58,就这样吧，客服都不错，就是电脑里面有一枚螺丝松了，让我很是惊慌。
防***墨,2017-02-18 12:28:33,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
l***8,2017-02-18 11:00:26,笔记本电脑收到了，非常满意，这配置非常的棒，开机飞快，显示效果超级好，客服也不错，真是一份价格一份货，还是贵的东西好。
h***1,2017-02-18 08:39:18,好评！这电脑让我任性了一把，收到货下载的撸啊撸。开了五个浏览器，玩的游戏，进入游戏一样速度。进入游戏后开五个浏览器情况下FPS还在120以上。国产神船啊，值得入手。
肖***游,2017-02-17 23:02:55,不错很喜欢，鲁大师跑分跑了二十多万分，系统是win10（企业版）很满意
裕***觉,2017-02-17 18:26:48,名模红魔默默哦哦明明明明莫名明明名模公民
樱***e,2017-02-17 16:11:42,嗯 价格很实惠 性价比很高 用了一周了今天看到某东首发价居然要6299？  元宵节到的快递 看到快递到了 还没等小哥派件 自己屁颠屁颠的跑去物流总部拿了，说说感觉吧 开机很快 标志性的战神加载后就进入了桌面这几天也试过很多游戏 GTA5高特效流畅 目前的游戏基本上高特效无压力跑分也有将近二十万。顺便吐槽一下快快游戏盒不能识别十系显卡，我下什么都是显卡未达到最低配置要求 连QQ飞车都它都说是勉强运行噗。好了上图吧，第一张是拿到后的跑分图后面是我的桌面orz
l***u,2017-02-17 14:18:06,不错不错&hellip;虽然是临上火车之前收到的没装任何游戏 但是外观很棒 屏幕也没什么漏光之类的 键盘很喜欢 发热量还行另外买个散热器就好问题不大 到学校装点游戏运行下追评
