l***9,2017-02-26 15:52:14,最重要的确认是正品！顺丰快递飞速，第二天就收到宝贝了，包装完美，还送好多小礼品！客服小华服务很周到！开机完美十秒内，一般七八秒能达到，玩了十天才来评价的！游戏都没问题，期待后续也是稳稳的哈！支持这样服务周到的掌柜，肯定会越做越好
李***5,2017-02-26 12:40:41,电脑不错，特意玩了一个星期才来评论。我的是套餐三
一***子,2017-02-26 11:57:54,还不错，是正品
唯***狒,2017-02-26 11:56:44,华硕品质，坚如磐石。挑了十几天，感觉五千元以下，就这一款值得购买，选的套餐三，感觉很流畅，七秒开机，服务和物流都很棒！非常好！
q***1,2017-02-25 17:21:14,电脑很给力 还送了好多赠品 好评
红***生,2017-02-23 10:06:41,收到了，各项测试后，确实是正品，卸载部分自带软件，优化后，开机时间12秒多，挺快的！
q***7,2017-02-22 23:31:16,试用两天，感觉很赞。外观漂亮，开机速度快，win10系统熟悉后还是蛮不错的!
t***4,2017-02-21 20:43:52,不错的一次购物，下次还会再来，好评！在用的时候在追评！
克***6,2017-02-21 16:17:32,东西昨天就到了，物流比我想的快的多，用了一天感觉还不错，送的东西都齐全！客服也很耐心，一开始还有点不放心，现在看来还可以，就是电池用的太快。总之好评吧！
l***8,2017-02-21 14:11:37,东西太差了，开个机几分钟还说啥释放系统，几次开机都要释放系统么？玩游戏是不用想了
康***子,2017-02-20 23:36:12,电脑很不错，套餐三，开机只需要8秒钟。好评物流也很快
l***2,2017-02-20 14:38:18,电脑很好，开机很快。
朝***林,2017-02-18 17:48:09,质量很好，很满意
r***福,2017-02-16 12:24:55,我买的是套餐四，开机速度只用了七秒，也不卡，很赞！
冬***1,2017-02-15 23:02:07,宝贝收到了，鲁大师跑分十万，预装的win10用不惯，自己又重装win7，卖家送了电脑包，鼠标，键盘膜，屏幕膜，理想的购物！
