陈***l,2017-03-15 16:16:33,宝贝已经收到了，于我心中的期待基本符合，色彩不是很鲜艳有点小失望
y***3,2017-03-15 07:43:46,买的配置②，然后加两百升级为8G内存，开机还蛮快的，打败了全国百分之九十九的用户，笔记本感觉还是有些分量的，玩游戏温度还可以，不得不说的是这笔记本的散热，那是真的强。但是还有一些不足的地方，跑分13w左右，有点不太接受，玩游戏还是有点卡，英雄联盟打新手教程，帧数只有61，那5v5打团岂不是更低？最好晒一下贴了膜之后的笔记本，简直是低调奢华有内涵，这很符合我个人的特性。
风***笑,2017-03-14 23:18:46,客服不错，不过键盘膜有点问题，只是有几个键夜光看不怎么清楚，还有其散热器有些响亮，不过玩游戏lol可以，只要你的网不卡，就ok，绝对客观评价，再用用看看再评价了，店家还需再接再厉啊
也***老,2017-03-14 20:32:52,客服服务态度很好，有问必答，这个价位的游戏本，性价比是很高的，我平常办公用，有点大材小用，不过我喜欢性能好一些的，大型游戏不在话下，很推荐。屏幕清晰，运行流畅，给全五分好评，麦本本，电脑界的一匹黑马。
叽***7,2017-03-14 18:37:00,做工很一般，风扇声有点大，看门狗2和极品飞车18都能玩，GTA5正在下载中，应该也是能玩的。
丶***i,2017-03-14 16:39:49,物流很快。电脑很喜欢，贴得相当吻合 刚买来下载了一堆东西 评分还能在13万以上，音质效果非常的好 真不是我在吹 等用一段时间后 再来追评
隔***2,2017-03-14 15:54:08,首先非常感谢客服麦萌的热情服务，基本上都是有问必答。目前刚收到电脑，后续再来拼价。
l***9,2017-03-14 12:59:04,电脑不错，键盘灯很好看。磨砂的感觉也很好。速度很快。我的加装了ssd。开机速度很快的。本本重量也可以。玩lol很爽。也下载了其他大型游戏，玩起来都很好。感觉也不错。win10的系统很喜欢。服务也很棒。非常好的一次购物体验。散热也很给力，还有灯很漂亮。很满意的本本。希望以后不要有什么问题。
粉***b,2017-03-14 12:24:08,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
v***k,2017-03-16 17:23:31,快递速度快，两天半就到，服务也周到， 电脑外形设计很独特，背部灯光设计，搭配黑色砂纸一样的薄膜很美观。硬件很给力，完美7秒开机，运行流畅，独到的散风口在后面，比华硕侧面通风口还要好，音响声音给力，键盘按键按起来舒服，另外电脑比一般的有点分量，店主周备的很周到绝对5星评价，服务很好，666
a***1,2017-03-16 14:01:06,用了几天才来评价的，总体满意，性价比算高的，客服态度也很好，不明白的都可以问。只是贴的膜边边角角有点没压平，不影响使用。希望以后在做工上能更上一层楼，希望麦本本越做越好
陈***鬼,2017-03-16 13:06:11,物流很快，两天就到手了，电脑非常不错很好用，有什么不懂的问客服，态度良好，玩游戏特别流畅，试用了几天才过来评价。支持麦本，爱死了。
r***4,2017-03-16 12:47:24,虽然我对对电脑不是很懂  但是用起来还不错 客服也回复的挺快的  用用再说吧
s***8,2017-03-16 12:22:09,看了好久才决定买锋麦4s，以前关注过火影和神州，同配置4s的价位是最低的。其实心里挺忐忑的，买之前也是各种论坛各种看评价，没有百分之百的好评，一直在纠结。但是既然要玩性价比，那么就不能太较真。一跺脚就决定以身试法，入手4s。货到看到外包装眼前一亮，外包装很大气打开后很规整，不输其他品牌电脑。内里的保护海绵够厚，足见店家的用心程度。配件：电源拿在手里很有手感，比我以前见过的笔记本电源要大，线的手感也不错不像那些山寨的电源线软软的。接下来到本尊了，个人比较喜欢简约，4s的外观还是很不错的，B面有三个散热区，后面的车尾灯散热孔并不是那么简单，里面有铜片辅助散热的。揭开盖子，原厂的键盘摸很好，键盘手感都不错，开机很快。立马装上鲁大师娱乐一下，评分15w。评分测试的cpu的时候，温度60度左右，温度压的还是不错的，目前还没有到要用强冷的地步。无线上网链接的速度很快，目前网速平稳。送的鼠标手感也不错，沉沉的，反应灵敏。这就是4s的开箱评价。性能有待进一步测试。谢谢麦小白和麦丝丝，非常有耐心，对于我的提问都一一解答。
c***5,2017-03-16 09:46:46,挺不错的，希望越卖越好！店家生意兴隆
墨***e,2017-03-15 22:29:53,送货超级快，电脑也很不错，我买的官配，鲁大师跑分十五万，打英雄联盟轻轻松松，180G固态足够了。开机也很快，六秒左右，很满意，4800买到这个配置的真的值了。
大***a,2017-03-15 20:17:56,i7-6700HQ\\t8G\\t500G+128G固态这个GTX960M 4G独显确实用起来很6，性能很不错，感觉 用几年都不会淘汰的， 主要是 双风扇散热器的 ，有了这个就不怕烧掉了，笔记本还有红绿色背光键盘颜色，很酷炫很时尚，贴膜也很用心，笔记本厚度差不多刚刚好，键盘手感也很好，一点都不会比其它品牌的机子差，同样的配置，别的机子要67千，这个只要4000多，这个性价比和质量不是什么机子都能比的，大家可以放心购买
1***3,2017-03-15 18:46:24,物流还是挺快的，拿到本本之后 迫不及待的打开了，因为贴了膜的缘故没有看到外观，但是膜贴的完美成度可以想像本本的完美，跑分也跑了，游戏也玩了，只能说此电脑在本本界属于上流了，所以我要给你每一个本本制作者一个大赞???，，但是有一个不许1足就是没有送包包。
c***9,2017-03-15 18:30:51,装的系统是盗版的 买的时候说装OFFICE 但是没装 要求上某云下载 每秒10-20K  对于他们的解释你们自己斟酌
堕***x,2017-03-15 16:34:34,货已收到，物流速度很快，第一天下单，第二天就到了，没有破损什么的，就是win10有点不会用，第一次买这么贵的机子，挺值得。
陈***l,2017-03-15 16:16:33,宝贝已经收到了，于我心中的期待基本符合，色彩不是很鲜艳有点小失望
y***3,2017-03-15 07:43:46,买的配置②，然后加两百升级为8G内存，开机还蛮快的，打败了全国百分之九十九的用户，笔记本感觉还是有些分量的，玩游戏温度还可以，不得不说的是这笔记本的散热，那是真的强。但是还有一些不足的地方，跑分13w左右，有点不太接受，玩游戏还是有点卡，英雄联盟打新手教程，帧数只有61，那5v5打团岂不是更低？最好晒一下贴了膜之后的笔记本，简直是低调奢华有内涵，这很符合我个人的特性。
风***笑,2017-03-14 23:18:46,客服不错，不过键盘膜有点问题，只是有几个键夜光看不怎么清楚，还有其散热器有些响亮，不过玩游戏lol可以，只要你的网不卡，就ok，绝对客观评价，再用用看看再评价了，店家还需再接再厉啊
也***老,2017-03-14 20:32:52,客服服务态度很好，有问必答，这个价位的游戏本，性价比是很高的，我平常办公用，有点大材小用，不过我喜欢性能好一些的，大型游戏不在话下，很推荐。屏幕清晰，运行流畅，给全五分好评，麦本本，电脑界的一匹黑马。
叽***7,2017-03-14 18:37:00,做工很一般，风扇声有点大，看门狗2和极品飞车18都能玩，GTA5正在下载中，应该也是能玩的。
丶***i,2017-03-14 16:39:49,物流很快。电脑很喜欢，贴得相当吻合 刚买来下载了一堆东西 评分还能在13万以上，音质效果非常的好 真不是我在吹 等用一段时间后 再来追评
隔***2,2017-03-14 15:54:08,首先非常感谢客服麦萌的热情服务，基本上都是有问必答。目前刚收到电脑，后续再来拼价。
l***9,2017-03-14 12:59:04,电脑不错，键盘灯很好看。磨砂的感觉也很好。速度很快。我的加装了ssd。开机速度很快的。本本重量也可以。玩lol很爽。也下载了其他大型游戏，玩起来都很好。感觉也不错。win10的系统很喜欢。服务也很棒。非常好的一次购物体验。散热也很给力，还有灯很漂亮。很满意的本本。希望以后不要有什么问题。
粉***b,2017-03-14 12:24:08,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
水***瘾,2017-03-14 11:30:09,第一次在网上买笔记本，听朋友说麦本本性价比可以就买了，昨天拿到本子试了一下，也用鲁大师跑了分，与我理想中的感觉差不多，就是感觉充电器太大了，比室友的大不少，外观也还行，总之还挺满意的，之后用用再说吧。
奔***狼,2017-03-14 10:53:00,电脑运行速度快，有一键散热很好，性价比高，物流很快，客服服务周到不懂可以问，很不错的一次购物。
t***3,2017-03-13 22:11:18,这台电脑确实不错，性价比实在是很高，性能好到不行，这种配置在别的品牌根本就买不到。玩游戏的话，什么大型游戏都随便玩，各种单机，网络游戏，根本就不会卡，开机神速7，8秒就可以了。客服也很好，耐心解决问题。物流也很快，两天就到了。这台机子跑分15多万，很爽，显卡和硬盘，内存都很真实很完美。总得来说运行什么都非常快，从来没说有什么卡顿过，玩什么画质都很高清，还有键盘背光那叫一个酷炫，两个风扇散热确实可以，从来不会温度过高。
a***3,2017-03-13 18:33:45,宝贝非常好，性价比也挺高的，店主给贴的磨砂皮特别不错，售后也很到位，快来买吧！
武***子,2017-03-13 17:53:56,偶尔待机一下午游戏死机或者机器死机，其它正常，想想价格还行，其它无所谓啦！可以推荐其它人
t***3,2017-03-13 16:57:55,配置 不错  好看 用着挺流畅 的 不卡  比网吧里面还要好~  5300  朋友说 不亏 哈哈哈哈~ 开心  第一次买电脑  物流也快  顺丰给力~
飞***月,2017-03-13 15:53:51,本来以为logo会亮，结果不会。不过还是蛮漂亮的。刚到的时候有一股糊味，吓了我一跳。结果客服小姐姐告诉我那是新电脑的味道。和客服谈了很久也不同意送个电脑包，好气。跑分没有客服给的数据高，也差不了多少，现在发现网线插口容易接触不良，正在换几根网线试试，客服答应若是电脑问题，可以更换新机。总得来说，客服还是很贴心的，电脑性价比也很高，但有些细节做的不是很到位，加油。支持麦本本。
t***2,2017-03-13 14:32:02,包装的很好，不得不承认现在真是拼颜值的时代，真是漂亮，本来一直不信人家说的开机速度有多快，现在知道了，就像秒开一样，不错不错
x***曦,2017-03-13 13:53:37,不错  和其他牌子相同配置的电脑一比  价格便宜了挺多  电脑外观也特别好看  希望这台电脑能不辜负我对它的期望  最后  客服也是很热心的  给她一个赞！
旧***x,2017-03-13 10:36:36,通过朋友推荐买的，之前看朋友用着顺畅，锋麦4S套餐8，很好用，i76700HQ,独显GTX960M，硬盘一个T+128，运行使命召唤12开最大特效都不卡，很流畅，鲁大师跑分147928分，尤其是卖家服务很细心，送货打开一看还贴了外膜，璀璨黑色，电脑后面散热口居然有两个，还自带灯光
g***4,2017-03-13 10:18:51,东西不错，外观很喜欢，紫色是我最喜欢的，哈哈哈哈，开机速度很快，配置也和我需求的一样，这个价位买到如此好的游戏本我很满足了，希望在以后的使用中能有更好的体验！
l***j,2017-03-12 22:50:04,物流超给力，第二天就收到了，包装也很仔细，第一次开机速度很快，大概十秒，比我原来的惠普快了不是一点点。试了上了一下网，网页也是秒开，超级赞的电脑！完全打消了购机前的顾虑！性价比超高。
f***隆,2017-03-12 22:36:35,笔记本已经到了一段时间了 用起来还不错 期间出现几次死机的现象 我玩游戏也会闪退 总体还是很值的这个价位，这里给五星好评
使***啊,2017-03-12 21:45:07,宝贝收到了，同学推荐买的，他大一买的，现在大三了打LOL也不卡。我17号买的，今天就到了，不得不说顺丰物流还是快，因为有事耽搁了一会，快递小哥很有耐心等着。然后赠品也一起送到了，有鼠标，16GU盘。客服也很有耐心，问了很多问题，都一一的详细清楚的解答啦。价格也很实惠，相较于同等配置的来说价格灰常合理，值得够买。电脑开机真的只要几秒钟，甩我们宿舍其他电脑开机一分多钟的好多条街，送的贴膜也很好没有缺损。我买的套餐三，128G＋1T.拿到电脑的配和看到的参数也一样，配置很高的哟。 服务的很到位
俊***i,2017-03-12 20:47:03,好评 电脑质量很好风扇散热也很好 玩起Gta5 h1z1贼流畅lol就不说了FPS160多！
l***9,2017-03-12 20:46:15,笔记本收到了几天，特意试用了几天才评论的，机子用起来很流畅，玩游戏一点也不卡，还有机子外观非常高大上，朋友们看了都说好，都想购买。
t***8,2017-03-12 17:36:55,还可以，挺快的，服务也不错，，遇到问题能及时解决，希望能一直如此，，性价低，系统也不错，，挺划算的
夕***坤,2017-03-12 16:12:39,电脑非常好，用lol测试了一下帧数基本都在100以上，而且开机很快，挺不错的本本，而且快递很快啊，晚上买第二天就到了
c***7,2017-03-12 15:54:15,给力！给力！给力！重要的事要说三遍了！第一次在网上买笔记本电脑，在网上找了好久，最终还是选择麦本本，因为他的外观，配置，性价比。我买的是I7-6700HQ+500G和128G固态的套餐，送了鼠标。贴膜。键盘膜。我选的是紫色，电脑挺漂亮的，神秘又有科技感，绝对比图片里的漂亮。感觉电脑运行的不错，开机速度非常快，开机时间基本都是6秒左右，感觉刚开电源就能用了，非常爽。鲁大师跑分有130000+，我主要是买来办公跟玩网游的，我先下几个游戏跟软件运行，过一段时间再来追评。爽！ 5颗星
2***泡,2017-03-12 14:52:56,我是老客户了也是忠实麦粉，锋麦4出来之后我就心动了，性价比很高，而且店家也很耐心，刚拿到手就忍不住试电脑，果然没让我失望，超赞，外形很漂亮份而且风扇声音也不大，用了好久也没感觉烫手，怎么说呢，我反正很满意了，心满意足的一次购物
武***6,2017-03-12 10:15:26,三天的期待我的本本终于到了，第一时间开机感受本本的流畅速度，让我惊讶啊开机果然快！目前本本刚到还没下载东西系统很干净，没有任何多余的东西对于我这样的强迫症患者来说没有什么比这个更贴心啦。
小***丶,2017-03-12 00:04:56,今天到的货，鲁大师跑了下，不代表什么，只是开机流程罢了，游戏本，肯定要测试游戏的，还没试，开机速度很快，没到10秒，等明天试一下游戏效果，感觉上还可以，就是屏幕小了点，习惯了台式大屏幕，不过没送什么东西，有点不开森
随***底,2017-03-11 20:20:46,东西收到了，刚开始确实心里有些担心，不过收到后，放下心了，东西很不错。我买这个电脑是用来工作的，绝对够用，玩游戏还没试过，等以后再追评。
l***9,2017-03-11 20:14:18,本本到手非常满意，在网上看中的麦本本，性价比极高，绿色键盘，非常漂亮，客服也是很热心希望麦本本做 好 做 大。
t***8,2017-03-11 19:36:13,我买的是4S，笔记本整体还算是可以的。GTA全开完美通过。开机15秒左右。笔记本外观大气上档次。贴膜贴的也非常到位，很喜欢。唯一不足电池不抗用而且还换不了。希望改进。
大***8,2017-03-11 18:30:15,通过朋友推荐买的，之前看朋友用着顺畅，锋麦4S套餐5，很好用，i76700HQ,独显GTX960M，硬盘一个T，运行使命召唤12开最大特效都不卡，很流畅，鲁大师跑分147928分，尤其是卖家服务很细心，送货打开一看还贴了外膜，璀璨黑色，电脑后面散热口居然有两个，还自带灯光，散热效率高，鼠标赠送的比较大，网际快车的，很合手，服务满意，下次更新还考虑这家。 服务细心，卖家做事认真，负责，沟通顺畅及时，物流快速
t***3,2017-03-11 17:49:32,电脑收到了，感觉很满意  ，就是风扇声音有点大，物流也挺快的那个，我买的是蓝色的贴膜，非常好看，总体感觉还可以，用一段时间了再来追评。
l***5,2017-03-11 17:13:56,用着非常流畅，就看玩游戏怎么样的，会追加。。
l***4,2017-03-11 16:45:30,物流相当给力头天发货第二天下午就到了，测试一天性能杠杠的，我这个主要是办公用顺带娱乐下，这个笔记本非常满足我的需求！
奎***9,2017-03-11 15:21:23,发货速度快，客服态度时好 时不好，间歇性。电脑是不错，已经第二台了。运行速度6秒开机。大型游戏 没得说，不带卡的。
冰***爱,2017-03-11 14:48:22,笔记本电脑配置还可以，整体来说就是玩游戏的话建议买8G的内存条，有钱的可以16G。CPU还是挺可以的，还有就是一键散热功能很好。就是发货慢了，物流挺快的。
谢***斌,2017-03-11 14:05:48,非常满意的一次网购，第一次买这么贵重的物品，看中麦本本，叔叔推荐的，性价比极高，配了绿色键盘，还送的鼠标，鼠标垫，电脑贴膜天蓝的，非常漂亮，而且玩游戏一点也不卡，像是飞车，cf，lol，以及gta5完全开的起来，宿舍舍友都挺喜欢的，有了装逼的机会，客服也是很热心希望麦本本越做越好
叫***a,2017-03-11 13:13:38,电脑很好，打开软件很快，客服也很耐心，一点一点教，希望以后用着不会有什么问题，满分好评，非常愉快的一次购物，很成功。配置也绝对够用。
f***3,2017-03-10 23:58:27,我买的是套餐五，电脑刚来就下了了个鲁大师，跑分到了一万五千八，开机只有八秒，九秒，我的没有固态硬盘，稍微有一点点慢，不过没有大碍的，机子外表挺好看的，拆开后就迫不及待的试了试键盘手感，感觉蛮好的，钱花的不亏。包装挺好，物流也蛮快的，以下就是几张小图，仅供参考
杜***洪,2017-03-10 23:38:31,棒棒的，很不错的电脑
b***1,2017-03-10 23:00:17,配置I7 6700HQ 8G gtx960M 8G 128+500 之所以换这个是因为之前的那个电脑用了6年了，基本快跑不动了，这次想买个配置不错再用个5 6年，包装：很结实的包装，纸箱子里面用2层泡泡袋包起来的，正包装盒里面也有厚厚的一层泡沫把整个电脑包裹住，非常的结实。物流：快递广州到深圳发顺丰1天到，算是正常吧。性能，本人玩游戏比较少，也很久没玩了，这次收到电脑为了测试下载了之前玩过的剑网三，电影画质45帧，战舰世界最高画质58帧，天涯明月刀最高画质完全流畅，USB3.0传输速度是大约30MB/S，外观炫酷而且还给贴了整体贴膜！F9瞬间降温简直黑科技！真是吊炸天了！建议大家配合27寸曲面屏使用，感受更爽！总之这个配置这个件价格上来说应该算是非常不错的性价比了，买之前也仔细看过贴吧等等一些交流平台，本来想上船但是发现船黑也有不少，权衡之下买来试一试发现物超所值！以后我就是麦粉了！
t***3,2017-03-10 22:27:21,用了几天才来评价的，果然国产还是可以的，客服服务态度棒棒哒，这个我必须给好评。。我知道评价对购买这产品的人非常重要，毕竟从评价中识别产品也是购买的之一。这台电脑总体不错的，玩各种游戏都可以，天涯明月刀完美运行，如果更大一点的游戏建议买更好的笔记本吧。。还有一个缺点就是玩DNF显示的fps有点低了，其他都没有了，话不多说，直接上图。。最后张是我在这台笔记本玩dnf翻出的金牌（我是那个气功丶缘分）。。祝店主越做越好，国产越做越强～～～
1***5,2017-03-10 18:20:59,看着很漂亮，开机快，散热好，五星，不用说了
丢***虎,2017-03-10 14:05:49,早起来很舒服，LOL不卡，地下城也是
t***3,2017-03-10 12:26:28,非常棒的一款电脑
冷***宗,2017-03-10 11:06:57,买来一个星期了 ，目前还没发现什么大问题，各方面都还好，我买的是500+128g的配置，主要用来日常办公和玩游戏，也足够了。客服也还好，要是再送一个包或者键盘就更好了，希望卖家不要让广大顾客朋友失望。过一段时间再来追评。
t***2,2017-03-10 10:41:43,期待了6天的麦本本终于到手了，和想象中的差距不大，跑分15万左右，开机6秒，还在实验其他功能，唯一不满的就是键盘，和触控板，貌似不是平的，其他还好值得购买
肖***2,2017-03-10 10:21:07,电脑收到迫不及待的拿回家开封试用      我是朋友介绍买的  都说麦本本性价比非常高  所以决定买本本  试用非常流畅  鲁大师能跑十三万多差点十四万  我买的是套餐七  8G运存  128固态  500机械  开机能在八秒左右  。先用一阵子再追评论吧！
z***i,2017-03-10 10:00:01,想知道好不好，用了就知道！我没打广告&hellip;个人感觉还是不错的。
t***2,2017-03-09 21:08:51,发货速度快，人工服务态度好，隔天到达。电脑外观吊炸天，炫彩跑灯，后双出风散热降温快，又有一键制冷，win10搭配128固态完美开机，不到5秒。玩lol全特效稳定100+帧，CPU温度低，电池续航久，宿友抢着玩。还送了专业鼠标，贴纸，鼠标垫，刚刚到手，先玩个把星期先，嘿嘿
嘟***家,2017-03-09 20:30:04,是朋友介绍过来的，看朋友几年前的小麦2虽然电池和散热不是很好，但是其他运行速度没得说，没卡过，处理大数据也是轻松加自然  这次买的套餐10，虽然被朋友吐槽大炮打苍蝇，这配置让我用来做数据和看视频属于暴殄天物了，但是不得不说现在的外形和散热比他那款小麦2有了更多的进步了  唯一一点不是十分中意的就是电源也太大了，快能当板砖了。。。。 还不错吧
t***5,2017-03-09 17:03:06,电脑配置很不错，性价比很高，服务态度很好
e***s,2017-03-09 15:44:28,真的很好的本本 而且 因为特殊情况  我工作要用 老是在催客服mm 客服mm都有帮我耐心解答 非常开心的一次网购  性价比超好哦  建议大家在这家购买 大家可看一下 我跑的评分
小***1,2017-03-09 14:15:03,东西性价比真心不错。也不厚。很轻。但做工还是有待提升。系统用的不习惯还是W7用的爽。很多老游戏不兼容。售后也不错。很有耐心。总体上这个配置这价格还真是没的挑。很了好久才来评价。
岩***0,2017-03-09 14:13:08,此用户没有填写评论!
t***9,2017-03-09 11:32:57,外观挺不错的，配置也达到自己的要求，性价比很高的一款性。外观大气，厚度适中，有质感。本人不玩游戏，其它程序运行较流畅。屏幕显示较清晰。键盘手感不错。
h***丶,2017-03-08 20:01:03,先上图，刚到手时候用鲁大师测了一下分数14000，个人感觉这个测试软件不太准180G固态+1T机械+8G独显+i76700的CPU没上20万实在太奇怪了，大家别太相信跑分什么的那些都是虚的，好用才是硬道理。外观设计的很漂亮，也没什么大毛病。给全五星！
l***0,2017-03-08 18:39:22,发货很快，第二天就收到了，本子性价比很高，适合打游戏，客服态度很好，很耐心，以后还可以自己加硬盘跟内存，适合学生很好很好很好
农***2,2017-03-08 18:00:21,感觉还可以，就是物流太慢了，服务态度很好，
j***8,2017-03-08 16:30:57,麦本本 不错替公司统一采购的
丨***丨,2017-03-08 14:36:02,给力 给力 给力，重要的事情要说三遍！电脑刚刚到，跑分可以，配置更是没话说，好评 好评 好评！
华***莫,2017-03-08 13:31:02,麦本本挺不错的，配置好高，虽然比不上华硕那些大牌，但是也有一大堆它的粉丝，这i76700hqCPU性能很棒，收到电脑迫不及待的打开，屏幕很清晰，后面还有两个烧热的铜管，用作游戏本不错！但是搞不懂为什么不打游戏用鲁大师温度在40到65度之间频繁跳动！
w***接,2017-03-08 11:56:00,电脑收到后卖家把送的电脑膜全部给贴好了，赞。硬件检测了都是全新的，价格实惠，值得购买。
小***0,2017-03-08 11:11:46,跑分十四到十五万左右很不错，性价比比较高。后期再追加评价
l***7,2017-03-08 08:52:49,收到了电脑后，试用了一周，才来评论！机子外观很美、很大器！运行速度较快，配置与卖方描述的一致，店家服务好，我很满意！ 一个字：&ldquo;好&rdquo;
t***3,2017-03-05 22:43:07,不建议安装win7系统的： 六代后的平台本身针对win10系统的，而且安装win7的话，type-c接口驱动安装不了，体验极差；系统只是使用习惯的差异的，兼容性和稳定性方面win10都是很不错的。
半***岛,2017-03-05 21:59:54,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
a***7,2017-03-05 21:31:42,笔记本总算到了，外观磨砂看着都很不错，之前问客服许多问题，客服很有耐心。开机速度很快，这样价格买个这种笔记本真是挺值了。
雨***逸,2017-03-05 21:16:35,到手后第一次开机用时略长，之后再开机稳定在13秒，不知道是否BIOS设置需要优化，有时间看看。号称IPS的屏幕是亮点，键盘手感确实偏软，若能改进定会增加口碑。整体而言，性能确实强悍，一般应用绝对游刃有余。三十天试用，两年联保加上一年延保，至少三年可以安心使用，少了后顾之忧，确实感
g***0,2017-03-05 20:54:38,总体说还是可以，用了一天了，打游戏也还行，只是内存买小了点，等以后不够用了自己加了，才用还不怎么会，先了解了解，这电脑很不错，好看
