钱***7,2017-01-11 16:06:05,红色星期五送耳机买的不是时候啊，买mac就是看上了待机时间给力，自己要另装系统了！本身自带系统用不习惯！总体这个价位在这放绝对装逼神器！
y***9,2017-01-07 22:20:15,设计感好，系统好用，物流速度还可以
你***d,2017-01-04 12:25:15,此用户没有填写评论!
t***2,2016-12-31 15:15:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
何***错,2016-12-30 11:06:31,物流速度真是快，24小时都不到，上海到广州。起初以为没那么快还申请了退款，现在还烦请卖家撤销我的退款申请。绝对正品，苹果产品就不多评价了！
l***0,2016-12-29 20:04:52,还好吧，死了一次机，其他都还好
拾***9,2016-12-28 17:46:59,电脑是正品 没有瑕疵 送产品的顺丰快递小哥很有礼貌 但是送产品发票的邮政小哥态度极差 不肯送到我家地址 让我跑很远地方去自己取包裹，希望以后苹果公司产品和发票一起发货，避免不必要的麻烦。
s***5,2016-12-28 12:52:52,还不错
t***9,2016-12-27 14:42:15,挺好的
y***0,2016-12-26 21:38:25,不会用 客服也不回给我 卖完就拉到了 不开森
颜***辉,2016-12-26 08:18:27,不错
t***2,2016-12-24 12:11:29,还可以第一次买，没想象中的好
请***少,2016-12-19 19:50:51,还行吧，
刘***7,2016-12-19 11:18:40,官网的就是给力
m***9,2016-12-19 10:40:08,好用，精致。
离***8,2016-12-17 15:48:57,用着挺好的，毕竟官方店，放心，安全，快捷
c***4,2016-12-17 10:43:47,东西不错很喜欢
t***1,2016-12-16 21:44:51,发票也收到了，官方的，很喜欢，没有疑虑，
h***u,2016-12-15 12:50:26,挺好，摸索中。系统不同，幸亏有度娘。
疲***1,2016-12-14 10:35:19,宝贝已经收到了，真的很不错啊，好评
a***2,2016-12-12 09:44:27,非常不高兴！买了东西有问题客服绝对绝对不会理你！导致我的问题没有解决，自己拿去电脑店花几百块了事！好在电脑没其他大问题！但是这种售后我也是醉了！还没买的时候什么都能说！买了之后有问题完全不会理你！
c***h,2016-12-11 19:56:51,不错
a***6,2016-12-10 19:07:40,人生第一台属于自己的电脑，很喜欢，物超所值。希望开发出更多的优点?
何***3,2016-12-07 22:06:56,东西挺不错的，摸起来很有质感，就是系统刚开始用起来一脸懵逼，希望能尽快适应好办公
鳖***y,2016-12-07 10:23:15,感觉还不错
静***1,2016-12-06 19:03:45,<b></b>客<b></b>服<b></b>很<b></b>好<b></b> <b></b>很<b></b>有<b></b>耐<b></b>心<b></b>的<b></b>帮<b></b>我<b></b>解<b></b>决<b></b>任<b></b>何<b></b>问<b></b>题<b></b> <b></b>全<b></b>新<b></b>正<b></b>品<b></b> <b></b>不<b></b>得<b></b>不<b></b>说<b></b>这<b></b>物<b></b>流<b></b>真<b></b>的<b></b>很<b></b>给<b></b>力<b></b> <b></b>昨<b></b>天<b></b>发<b></b>的<b></b>今<b></b>天<b></b>早<b></b>上<b></b>就<b></b>收<b></b>到<b></b>了<b></b> <b></b>很<b></b>满<b></b>意<b></b>的<b></b>体<b></b>验<b></b> <b></b>只<b></b>是<b></b>初<b></b>期<b></b>使<b></b>用<b></b>有<b></b>点<b></b>不<b></b>太<b></b>习<b></b>惯<b></b> <b></b>不<b></b>过<b></b>上<b></b>手<b></b>挺<b></b>快<b></b> <b></b>查<b></b>了<b></b>保<b></b>修<b></b>到<b></b>明<b></b>年<b></b>今<b></b>天<b></b> <b></b>不<b></b>错<b></b> <b></b>电<b></b>池<b></b>循<b></b>环<b></b>等<b></b>我<b></b>看<b></b>了<b></b>再<b></b>追<b></b>评<b></b> <b></b>小<b></b>票<b></b>什<b></b>么<b></b>时<b></b>候<b></b>给<b></b>我<b></b>发<b></b>来<b></b>啊<b></b>
点***朽,2016-12-03 22:48:51,同学说收到挺快的
康***溪,2016-12-02 17:00:56,前两天收到的，高质量，正品。服务太差，人工客服太难呼叫出来，店家承诺72小时发货，只用了67个小时就通知快递取货了，比较信守承诺！！
w***6,2016-12-01 19:53:28,客服严重差评，每次都是机器人，caonima
c***0,2016-12-01 12:11:59,收到包裹很完整，女儿用了一段时间说很好用
金***3,2016-11-30 22:08:54,用这不错，手感也很好，
y***5,2016-11-30 10:38:30,赞
我***v,2016-11-28 15:33:17,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
c***2,2016-11-28 13:33:11,不错不错，东西很好也很轻。就是苹果系统让我摸不着头脑
李***九,2016-11-28 10:17:30,很好
壮***色,2016-11-27 19:03:52,是正品
梁***y,2016-11-27 17:35:59,<b></b>收<b></b>到<b></b>心<b></b>仪<b></b>已<b></b>久<b></b>的<b></b>宝<b></b>贝<b></b>啦<b></b>，<b></b>顺<b></b>丰<b></b>发<b></b>货<b></b>速<b></b>度<b></b>很<b></b>快<b></b>，<b></b>应<b></b>该<b></b>是<b></b>正<b></b>品<b></b>吧<b></b>，<b></b>弄<b></b>的<b></b>是<b></b>1<b></b>2<b></b>期<b></b>分<b></b>期<b></b>的<b></b>，<b></b>收<b></b>货<b></b>几<b></b>天<b></b>了<b></b>都<b></b>没<b></b>时<b></b>间<b></b>研<b></b>究<b></b>呢<b></b>！<b></b>
将***r,2016-11-26 13:51:34,这个系统也是醉了，慢慢学习，不过蛮好的，声音各方面都不错
1***x,2016-11-25 15:22:29,正品，双十一即将结束的时候买的，第二天就到货了 ，
l***8,2016-11-25 13:59:49,电脑不错，11号买的，发票18号就到了，就是软件太少了
h***y,2016-11-25 09:47:30,包装很好，很好用，今天刚激活！
t***5,2016-11-23 21:16:57,真品
白***歌,2016-11-21 17:43:10,电脑很漂亮，逼格很高，用了一段时间也适应了系统，绝对的装逼神器，哈哈
哈***t,2016-11-19 09:41:06,满分好评，我不是苹果的老残粉，以前也用过很多苹果产品，iPhone，iPad，iMac，不过这次买笔记本是最满意的一次，这是对电话人工由衷的好评，快递很快，双十一买的，第二天就到了，而就在我现在评论的时候，我还有快递还在路上。然后是苹果的电话客服，我昨天打过n次，每一次都让我很满意，这一定是我至今为止最满意的客服，我打过无数的人工客服，有好的，有不好的，都会是参差不齐，然而苹果的每一个客服都让我很满意，帮我解决了很多技术问题，我以前的一个iMac忘记iOS系统的登录密码了，不仅给我解决了，还主动给我打电话过来帮我节约话费，虽然没多少钱，但是细节决定成败，而且客服还电话教我怎么安装Windows系统，我去店里问过，要收299元，又省钱了，满意满意，在此也给大家做一个借鉴。说实话 苹果的性能怎么样大家都知道，不一定是最好的，不过这一次，人工客服让我真的很满意
黄***5,2016-11-18 11:50:25,不错
方***2,2016-11-16 20:13:08,好看好用
t***e,2016-11-16 09:58:23,包装很精细，物流很快
人***了,2016-11-15 17:04:19,很快
k***i,2016-11-15 14:01:07,收到了 是正品 邮寄挺快的 运转速度也是苹果正常的速度  就是发票还木有收到...
l***1,2016-11-13 21:13:29,很好！
t***2,2016-11-13 19:53:23,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
8***7,2016-11-13 16:41:25,刚上手！还不错
龙***啊,2016-11-13 16:39:38,很给力 去旗舰店激活的！运行流畅
h***0,2016-11-12 18:27:34,双十一下的单 十二号就到了 还没用 先好评
古***龙,2016-11-11 08:24:14,好用～
t***1,2016-11-10 07:21:14,全新原装正品，非常满意！是个诚信的店家！
零***上,2016-11-07 11:50:43,苹果的东西。用过都知道。系统刚开始不习惯，用习惯了很舒服好用。最重要的人家系统页面软件没有任何广告，看着都舒服点。
n***3,2016-11-06 10:45:43,很喜欢
e***z,2016-11-04 14:43:12,是正品 没有激活过的 顺丰送来的 很快 而且质量很好 没有破损
h***夕,2016-11-04 08:28:43,体验中
宋***4,2016-11-03 15:24:15,系统拿到手还不是很熟悉。但是用起来还是很不错的。非常喜欢，非常喜欢？？？ 服务非常好
泰***盖,2016-11-02 15:01:53,特别好，苹果服务就是好，产品没的说
岁***曲,2016-11-02 12:58:30,你懂的?
i***粒,2016-11-01 22:06:57,EMS很慢，电脑不错，就是系统好不好用
百***精,2016-10-30 16:12:55,很美
o***仙,2016-10-29 22:41:38,感觉不错，正品，棒棒哒！
z***0,2016-10-28 16:47:19,很不错哦
z***8,2016-10-25 08:12:14,挺好的，买了好几天了，还没装双系统，不知道这个内存装上好不好用
星***1,2016-10-23 16:52:57,相信是正品，苹果质量简直没话说
浴***子,2016-10-17 21:56:29,电池循环次数两次，正品。顺丰快递，还是官方旗舰点放心，发票何时能到啊？ 自助购物，没联系客服。
c***0,2016-10-16 11:52:26,暂时没有什么问题，再用在看
1***超,2016-10-15 23:48:09,不错
t***2,2016-10-09 12:09:43,真的很不错
即***击,2016-10-05 16:51:52,暂时没有什么问题，还不错。苹果系统用着有点不习惯。
d***6,2016-10-04 02:19:38,物流我不想说话  其他你值得拥有
涵***梦,2016-10-01 13:35:49,第二天就收到了，物流还是值得赞的，期待已久的机子，还是觉得苹果好用，每天抱着?睡觉了?，
l***5,2016-09-30 11:24:47,电脑还不错，细节品质各方面没的说，就是比较多的应用无法下载，office办公软件也还没搞清楚怎么用，还需要时间慢慢弄
王***7,2016-09-29 20:10:18,系统流畅！音质很赞！携带方便！装逼利器！
昨***宝,2016-09-25 10:02:20,电脑不错  除了不习惯之外  挺好的
m***4,2016-09-24 14:23:22,什么几把快递，北京城发了五天没出来，在北京航空邮件处理周转中心和大兴路周转了六七次，有意思啊。沙比快递
何***4,2016-09-24 11:22:42,包装挺好的，跟本看不出来是笔记本，试用了一下还不错，以后还会在光顾的！
口***下,2016-09-23 16:57:46,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
尾***弹,2016-09-23 15:40:40,服务好，快递速，品相上乘，新货
地***0,2016-09-22 23:19:04,很满意 苹果系统还可以 触摸板真的很好用 根本不需要鼠标
p***7,2016-09-21 18:49:52,苹果就是不错，就是系统需要慢慢学习，软件好少啊，跟苹果手机没得比
h***4,2016-09-20 14:33:46,发货还挺快的！ 包装也很仔细～
e***k,2016-09-20 12:19:43,非常好
我***伟,2016-09-20 11:14:37,电脑不错，很轻薄，适合办公和携带。但是客服服务太差，从下单付款到发货用了五天，联系客服也没人理。物流用的是顺丰，很给力，下午两点多开始配的货隔天上午九点多就送到了。
吉***歪,2016-09-14 13:55:34,全新机 很好
朱***1,2016-09-13 23:15:00,送女朋友的！着急用的东西！就是发不来！服务态度真是绝了！根本没有人理你！你就跟傻子似的一个人在那说话！希望客服能改进！东西女朋友在用！不知道怎么样！后续再说
t***9,2016-09-12 15:10:01,客服永远不回复，用双脚插头时笔记本漏电，用三脚插头才不会漏电，真是见鬼
m***8,2016-09-06 14:59:00,应该挺正的
颜***哒,2016-09-05 15:51:40,不知道说啥 第一次买 可以的
j***3,2016-09-02 09:58:21,用不来苹果系统
草***贝,2016-08-31 16:39:32,好
a***2,2016-08-31 10:05:04,还可以，就是不能插网线，。。。。。。只能无线 还可以，就是不能插网线，。。。。。。只能无线
邹***仪,2016-08-30 16:39:07,整体不错！老婆喜欢！
m***8,2016-08-29 10:04:55,不送鼠标 买一个588元 哎
a***8,2016-08-23 22:40:23,没的说，一百个赞
邵***闻,2016-08-21 22:17:44,6666666666666666666666666666666666666666666
随***8,2016-08-21 20:18:59,很漂亮，物流也很快&hellip;&hellip;用段时间看看???
c***y,2016-08-21 16:43:48,目前使用状况不错
k***u,2016-08-19 22:15:56,很好
w***l,2016-08-19 11:12:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
彭***政,2016-08-15 19:10:03,还行
z***8,2016-08-15 17:26:20,客服服务5颗星，电脑正在用
s***1,2016-08-13 18:29:18,非常满意，坐等iPhone7?
叶***雯,2016-08-09 16:24:26,好评！
t***5,2016-08-07 17:38:05,是正品，用起来感觉还是不错的
甲***1,2016-08-01 11:49:52,运行速度快。
1***攀,2016-08-01 07:03:15,有点炸，128太小，干不了什么?
小***4,2016-07-30 12:10:39,东西还行把
x***6,2016-07-29 21:47:45,一直期待的苹果电脑终于用上了
绕***臻,2016-07-27 11:14:54,物流很快,客服琪琪很好,正品,其余的一般
s***7,2016-07-27 08:07:27,系统拿到手还不是很熟悉。但是用起来还是很不错的。充电速度也很快。暂时都挺满意。
萱***y,2016-07-24 15:43:47,用起来就是快
康***1,2016-07-15 22:34:51,正品很赞！
锐***y,2016-07-14 22:14:26,电脑不错，就是快递太慢了，太慢了，太慢了，啥也没给送，呵呵
m***7,2016-07-14 10:56:43,除了物流的速度外，客服真的没话说。苹果就是苹果，一切都么好?
爱***品,2016-07-14 03:29:24,很好非常喜欢
p***9,2016-07-12 07:00:26,有人告诉我，带官方俩字的旗舰店都靠谱，确实是，作风很苹果。ems是专线，快递员问我是什么东西，一脸好奇宝宝说，走的时候单独特意地给我&hellip;&hellip;哈哈
t***g,2016-07-11 21:44:04,包装很好~ems也没有想象中那么慢啊~机子棒棒哒~拆封后仔细检查一点划痕都没有~非常美丽~运行完美~作为一个电脑小白apple care的客服真的是太耐心，专业了~无论是网上服务还是电话服务都非常棒~对于我的各种(nao can)的问题完美解决~这个态度我给满分~
叶***淘,2016-07-11 16:39:57,速度很快嘛，继续给力支持！
c***l,2016-07-11 07:51:46,电脑很满意，上手需要时间，就是macbook商店应用有点少
1***迹,2016-07-10 15:53:02,苹果电脑颜值爆表啊。系统操作有待观察
s***萍,2016-07-06 21:37:55,物流很慢，1个星期，苹果系统不能玩LOL，只能自己先安装win系统，不过机子不错，只为苹果信仰
嗨***人,2016-07-06 05:04:46,棒
y***0,2016-07-05 17:35:54,不错 是正品
l***v,2016-07-01 15:30:11,服务太好了&hellip;售后很给力&hellip;我自己很蒙圈&hellip;
男***9,2016-06-25 11:13:07,老板太小气了  啥都没送 脸贴膜都没送  买的时候不知道没鼠标 这买回来又要等鼠标  差评
t***3,2016-06-24 16:01:18,第一次在网上购买电脑，刚到货，还是蛮快的，很漂亮，
s***n,2016-06-22 22:15:45,感觉不错，包装很好，用了两天特来写下感受，到目前为止没有出现任何异常，一切都正常，速度很流畅，很给力，OS还待慢慢熟悉，先这么多，后续再来补充。。。 服务部咋样，不管什么时候留言都不会有人回，基本上没有客服，呵呵哒
喜***店,2016-06-22 13:58:04,旗舰店还是值得信任的，买过两次东西，非常满意，我不懂那么多，但是电脑很棒，很薄，给高分。
曹***9,2016-06-20 12:18:54,苹果官方店，感觉不错，全新未开封，现激活的，不可能假，我没有验证三码，感觉是真品，我以前用过一台mac prO，人性化，从简便捷，别有个性，超凡脱俗 物前期很快，后期有点慢，可能位置有点偏，总体还好
x***5,2016-06-14 13:39:26,已经在使用了，不错
a***2,2016-06-12 15:48:32,特意用了好多天才来评价，确实不错，很喜欢，客户也很尽心
w***u,2016-06-09 20:57:04,此用户没有填写评论!
黑***b,2016-06-09 12:47:39,一直都用apple的iphone，不是因为它有多么好的工业设计或者多好的品控，是因为它设计之初就考虑了包括视力障碍者、听觉障碍者、肢体障碍者在内的无障碍设计，笔者是个视障者，也就是盲人，就是因为有了apple，有了voiceover我们可以无障碍平等的获取信息。感谢apple，你们是一家很伟大的企业，更是负责任的企业，愿apple在下一个40年里可以造福更多的人群，使得我们这些残障群体可以公平平等的享受科技所带来的便利。感谢apple推动了这个世界的信息无障碍，thank apple。
t***1,2016-06-08 00:41:55,没毛病
