真***谊,2017-03-15 18:05:12,戴尔灵越这款游戏本确实不错，硬盘容量确实可以！在我加了一个固态硬盘之后更是如虎添翼！因为加固态的问题，所以没了光驱，并且出现回来不能正常开机的问题，问题不大找个师傅做个系统就好了，也可以引导系统盘！至于配置店家已经描述的很清楚，我就说说使用感受，以及拿我之前买的yoga710-14对比一下！鲁大师这台戴尔跑了97880，而yoga跑了11350。这个价格也是差别很大，戴尔这款4199(加了固态），yoga价格5300所以那个没有多大的可比性！性能戴尔显得稍稍弱了一点，但是绝逼对得起这个价格！戴尔外壳虽然不是很细致，但是颜色很鲜艳，表面的光滑度也是可以的，所以我刚买回来两天就给它内外都贴了膜！戴尔的15.6英寸已经是笔记本里面的大屏幕了，但是电池的续航能力也是可以的，满电看电影可以看七八个小时（跟你所看的清晰度，亮度，声音大小有关）！戴尔屏幕的清晰度虽然没有yoga的清晰度高，但是比我舍友的惠普电脑屏幕清晰！戴尔这款电脑接口比较丰富，这是yoga万万不能及（毕竟yoga是轻薄本，定位不一样）！
l***冬,2017-03-15 17:47:03,到货的时候问了客服超蠢的的问题，但是她都一一解答了，感恩。然后这个机子到货之后，开机过程中存在过一两次的为开机卡住的问题，但是重启就好了。总体是满意的，不打游戏，就平时用用还不错呀。
k***g,2017-03-15 17:39:23,是正品的戴尔，服务态度非常不错，全程都是顺丰，有点小问题换货也非常及时，满意。
t***8,2017-03-15 17:36:05,差评 新买的 就好慢呀 还有插耳机 按第二遍才能听到语音 是为什么？烦死啦 现在直接插了之后不显示选项 只能听外音了
h***4,2017-03-15 17:14:00,店铺的服务态度很好、买完之后售后也是很有耐心、我们这边没顺丰就要求老板用韵达速度也非常快、拿到手的新机子非常好用特别喜欢、另外老板还送了一些小礼物之类的
l***7,2017-03-15 17:04:37,电脑运行速度满意，散热效果不错，满意
肖***宇,2017-03-15 16:57:04,电脑收到了，用了几天，有时候会莫名奇妙的死机，但客服很耐心的指导我更新了显卡驱动，就没毛病了，这价位这配置，我只能说比较超值了。值得入手！就是物流很难受，3.8买的说是3.9能收到，结果3.10才收到货，给个4星吧！
江***振,2017-03-15 16:55:35,电脑发货很快，收到打开使用速度快，显示清晰，电量足，是非常好的电脑！很喜欢！有朋友需要会再介绍来的！
小***i,2017-03-15 16:25:36,第一次在网上买，还是同学帮忙看的，毕竟自己是新手，在茫茫淘宝中，还是选了这款。开机速度很快，也不会卡顿。还有物流也很快，给个赞。
t***0,2017-03-15 16:17:03,38女王节买的，用了快一个星期了来评价。外观好看还送了无线鼠标键盘还有鼠标垫，屏幕清晰度高，开机快。刚刚收到电脑我就迫不及待的打开???物流发的是顺丰陆运，我刚刚拍下两天左右就到了，客服的服务态度我也很满意，不管我我怎么问客服都会仔细的回答我。卖家帮装的win10???感觉戴尔笔记本电脑还是物超所值，电脑的各方面都挺好的特别是音质堪称完美！屏幕大！！用来看电影感觉超爽，玩游戏的配置也可以，加了400块钱买的配置4，总得来说还是挺好的！！五星好评！！！
希***1,2017-03-15 16:07:37,首先外形很好看，运行也可以。客服很好，赠品很多。
p***e,2017-03-15 16:06:47,笔记本真是太赞了，开机运行速度快，打游戏fos稳定流畅，散热功能也挺不错的，关键卖家还送了非常多赠品都挺合适的，第一次在网上买这样的大件就让我非常满意，点赞~
冷***恋,2017-03-15 16:03:39,此用户没有填写评论!
小***兵,2017-03-15 15:59:13,机器不错&hellip;
杨***族,2017-03-15 15:59:05,这台电脑我比较喜欢，不仅外观很美，还是win10系统的，玩游戏运行起来也不会卡，客服有问必答，很周到，快递也很给力。???
l***i,2017-03-15 15:38:18,电脑很漂亮，运行速度待考证，日后再说，送的电脑包还行
t***8,2017-03-15 15:35:44,电脑没什么问题，鼠标和电脑居然分两天到达，吓人，好在后边没什么问题！！
湘***香,2017-03-15 15:34:51,收到货用了几天才来评价，目前来看还不错，外观也挺好看的，客服瑞兹也很不错。
怡***安,2017-03-15 15:34:19,很好用。质量没的说。物美价廉。
纯***牛,2017-03-15 15:33:00,虽然到货晚了一天，但电脑还是非常满意的。买的套餐二，开机很快，运行也很稳定。再用一段时间再来追加评论吧！
v***z,2017-03-15 15:32:16,大屏高清 手感好 不知耐不耐用
t***0,2017-03-15 15:31:47,此用户没有填写评论!
风***4,2017-03-15 15:07:39,还不错，快递很给力，win10的系统还是可以的，一下就熟悉了。好评
j***g,2017-03-15 13:31:43,电脑收到了，同学们都说不错，我个人用了几天也觉得不错，还送了很多小礼品，挺满意的，愉快的一次购物
保***店,2017-03-15 13:11:42,买的时候没看大小啊，回来后我的天啊，好大一个，不过效果不错，速度也好的，还是喜欢的，就收下了！颜色很正！
诠***1,2017-03-15 12:39:43,说实话挺满意的，我也是调了了挺久的  无论从配置  外观  我都在挑， 因为我是玩游戏的，希望配置高点，键盘的手感也很重要，最后还是选择了这家店，客服虽然有时候比较忙，不过还是会回复的，我喜欢红色所以加了钱 买了一款红色的  么么哒～(^з^)-☆
一***理,2017-03-15 12:24:54,已经收到第5天了，首先客服有交代一定要检查仔细，如果有划痕要拍照拒签，索性包装保存十分完好。因为不太懂电脑，所以一直在自己摸索着学习，没有卡顿现像，自己用着十分顺手，短信也很温暖
黑***龙,2017-03-15 11:54:18,宝贝收到了 很满意 发货速度快 寄的是顺丰 一天就到了 宝贝很给力  还送了好多东西
冷***李,2017-03-15 10:52:13,电脑用过好几天了，感觉挺好的，开机也挺快，屏幕很清晰，打游戏的话会很舒服，客服也很好，很有耐心的哪，送了很多赠品哪，好用好用
高***钻,2017-03-15 09:55:28,电脑很好，具体来说说吧。 1物流，顺丰物流，人人都知道，没有比他快的了。 2外观，15.6高清屏，大气上档次，超薄有手感。 3流畅度，1T机械键盘加128固态硬盘，7秒开机，高速缓存。一般的网络游戏，大型机械游戏，大型办公软件全部拿下。 4系统，采用最终win10系统，不太容易上手，但是摸索一会就没什么大问题了。 5客服态度，刚买的时候，不知道是顾客太多还是客服太忙，问一个问题总是很久回答。 6价钱，4189,值
z***0,2017-03-15 09:34:58,收到货，迫不及待的试用，好干净的桌面，自己下载了一大堆应用程序，相当的快，开关机速度秒快，和描述一样。客服很热心，咨询问题，回答及时，也很耐心。希望后续使用一如初样的好！
k***鸟,2017-03-15 09:22:52,或许是因为最开始给我发错了电脑，后来收到之后总觉得怪怪的，流畅度不高，买了有固态硬盘的套装可是竟然会卡，才买了几天而已&hellip;&hellip; 蓝色的确很酷
5***n,2017-03-15 08:31:00,电脑还可以，之前电脑有问题客服很耐心的解决了，还换了一台，我总觉得这台电脑没有上一台好，没有上一台用着速度快，老是有点卡，开软件好久才打开，如果刚买就这么卡，我是觉得不是很喜欢，先用着，会追评
1***丶,2017-03-15 08:23:37,外观挺漂亮，玩lol也够流畅，不会卡，很不错，正常玩绝对够，也是棒棒的
万***阿,2017-03-15 08:21:26,很好用 一开始觉的开机太慢 后来是因为电脑是新的有点儿慢  以后就好了 现在开机15秒 总体来说挺棒的 散热功能也很好 卖家服务态度也好 总之好评～
t***2,2017-03-15 07:00:22,Dell确实很好用，使用便捷，开机速度快，办公软件齐全，好！
无***2,2017-03-15 06:37:02,出点小状况，在客服的帮助下以解决
a***8,2017-03-14 23:39:46,自己重新分了区，目前正常
不***载,2017-03-14 22:00:26,虽然出了点意外系统没安装后来自己安装了，卖家同意支付装系统的钱，一系列的更新后使用正常，快递挺快，服务也很好，
y***2,2017-03-14 21:32:24,给舍友买的，和舍友看了好几天，最终选定这一款，果然没让我们失望，比本人两年前买的灵越15系列好太多，比较适合学生用，键盘，触摸板手感也有所提升，反应速度快，黑色看着大气沉稳，性价比很高的一款笔记本！
g***兮,2017-03-14 20:54:02,这款电脑挺不错了，拿来的时候挺好的，现在已经用了差不多一个月了吧，没有出现什么问题，然后店家还送了电脑包和鼠标呢，唯一美中不足的就是没有送那个鼠标垫和键盘膜，然后键盘现在有点脏。
淘***少,2017-03-14 20:45:20,电脑非常喜欢！用了三天了，只是物流信息更新太慢了点！我都催了三次才突然发现货到地方了&hellip;&hellip;
t***8,2017-03-14 20:44:57,好用，外观酷炫。
小***儿,2017-03-14 19:59:25,用了几天了，纠结好久买的一款电脑，第一次在网上买这么贵的东西，有点不放心，收到的时候感觉还不错，重量是预料中的，说实话有点重，不过店家送了好多东西，散热器，鼠标，包，散热器，但是让人很郁闷的是客服之前说系统自带的办公软件。但是收到以后居然最重要的office居然不能用，好歹你带上个我自己激活就可以了，我下载那个又不太会，下了一个最后也不能用，最后客服给的分享下了WPS，但是我还是不太满意，总觉得没有office好用，电脑没有想象中的快，可能是还不太习惯吧，用着再说，还有室友买的华硕，人家的鼠标都是官配华硕，我买的戴尔带个鼠标怎么感觉挺菜，不是戴尔的，心里不舒服，人家那款还比我便宜。总之有问题还会追评的。
勇***界,2017-03-14 19:53:16,第一次在网上买电脑。买的时候心里挺忐忑的，就怕被骗，怕里面的硬件被动手脚。尽管我是个电脑小白，但是通过这几天的恶补，对电脑还是了解了一些。我对电脑的性能比较看重，这台电脑性能可以，毕竟是不是顶级价位，所以我没指望和顶级配置做比较。店家还送了不少小礼物&apos;，鼠标，鼠标垫，电脑包，散热器，U盘。总之对于这次购物感觉很满意，希望店家的的售后服务也好，不，最好用不到售后。我对它有信心，我还给它贴了保护膜。
炫***坤,2017-03-14 17:30:51,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
疯***5,2017-03-14 17:17:10,很不错，外观看上去就显得比较大气，正是我想要的样子。打开装了一些常用的软件，鲁大师测了一下，很满意！希望后续的售后服务也能让人满意。
二***亲,2017-03-14 16:42:16,东西挺好的，没什么问题，物流也挺快的，按时发过来了，送的东西也没有问题，客服也挺好的很耐心，好评，可以放心购买。另外东西发过来的时候包裹的眼挺好的。
g***9,2017-03-14 14:37:42,这是我第一次在网上买如此大额的东西， 担心很多，但到了之后很满意。 不管是性能还是外观都非常符合我的要求，电脑用起来不卡，很流畅，还送了很多东西， 物流快，客服耐心，服务贴心，有朋友买笔记本一定推荐你们家的
我***效,2017-03-14 14:03:06,这款DELL的笔记本屏幕很大，看上去也比较薄，联想把IBM做坏了，希望国产品牌在质量上能做过dell
南***4,2017-03-14 13:02:49,我想说，买之前我是斟酌了好久啊，最后决定买了，老期待了，可是，快递太不给力了，我这么着急，他到好，不顾及顾客的感受，到了也不发消息来，还要我自己问，自己拿，顺丰速递不好，顺丰快递不好，不好，电脑还可以吧。我喜欢的红色，我也不太懂，过后用了再来评价吧！
1***y,2017-03-14 12:22:51,666  客服态度超好
聪***3,2017-03-14 12:06:56,东西很好运行速度很快非常值得购买 没有任何问题
j***7,2017-03-14 12:06:17,质量、外观、配置、 价格都不错 游戏运行顺畅
春***a,2017-03-14 11:57:53,用了好几天之后才来评价，都还好，客服也很耐心，问的问题都很耐心解答，说的补送键盘一直都是仓库正在处理中，希望可以快一点呢。希望店家的生意越做越好，我后续会来追加评论的，嘿嘿嘿，加油哦。。。
8***a,2017-03-14 11:28:30,你们的评论我包啦?首先 特别喜欢客服的态度 我第一次在天猫买电脑 茫茫人海碰见了闪烁的你们~而且包装也很仔细！毕竟拆了两个超级大的箱子啊 用了一个晚上 觉得没什么问题 虽然不知道后面的话~ 但是还是想给你们五星 希望我的支持能够带给你们更好的发展 ?
先***的,2017-03-14 11:23:34,宝贝收到、美观大方、很气派。经过两天的试用，一切正常、开机快、图像清晰、没有噪音、微框银屏让人感到舒服、显得簡單朴素而大方得体触摸敏感，充电快捷，客服周到，态度谦和，產品正統、无愧品牌、可谓物美价廉，此乃一次非常满意的购物，快递迅速、服务好。还送很多小礼品。全五分好评。
菜***8,2017-03-14 09:31:05,宝贝收到朋友都说值了，快速也给力，有点小问题，已解决，五分好评！
j***0,2017-03-14 08:48:23,电脑很不错，试了一下玩lol没出现过卡顿，之前没跟卖家说鼠标的事，卖家还送了个小鼠标
y***9,2017-03-14 08:40:29,用了几天再来评价电脑很好用。外观挺漂亮的。win10系统没用过还在试用中，自己装了使命古召唤好玩运行顺畅。反正满意喜欢。
程***5,2017-03-14 08:38:36,这个电脑特别好，质量也不错，第一次在网上买这个贵的东西，有点害怕，也看了好长时间，真的一点都没有让我失望，快递也特快，最主要的送了我特别多的赠品，客服态度也特别好，回复也特别快，很开心
小***博,2017-03-14 07:37:06,宝贝收到了，没在网上买过这么贵的东西，本来很担心，收到宝贝后心里的石头就放下了，试用了两天，电脑还是很好用的?
极***晴,2017-03-13 23:36:41,帮人买的，选了好久选到的这个，还行啦，日常够用了。买的是机械硬盘的，因为我自己用的电脑是固态硬盘的，所以感觉开机时间对比有点大，大家买的话建议选带固态硬盘的套餐，那样子速度上会快挺多的。测试了下，开机之后正常运行，打了盘英雄联盟也挺流畅的，好评。发货挺快的，拿到的时候赶紧发图去朋友圈装一装? 现在过了一个礼拜了，朋友用着也没见说有什么问题，好评。
t***0,2017-03-13 23:20:49,物流速度快，商品质量好，卖家服务态度好，电脑非常好用！
伤***咏,2017-03-13 23:11:39,电脑到了用了几天才来评价，电脑有点小问题，就是加了固态带不起，黑屏。把固态取了就好了！
蒙***7,2017-03-13 22:05:43,此用户没有填写评论!
h***o,2017-03-13 22:01:47,根据客服指导优化下，电脑用了好几天了，感觉很舒畅，dell笔记本质感就是好，宝蓝色十分漂亮，同事夸赞，win10系统熟悉下卸掉不用的感觉很方便，最主要服务特别满意，赠送无线鼠标、键盘、背包全套很方便。
z***3,2017-03-13 20:41:59,帮朋友买的，还是第一次买电脑，朋友说很好。
j***9,2017-03-13 20:41:00,电脑收到几天了，用了一下，感觉确实不错，虽然开机开网页比较慢一点，但总体而言不影响他整体的性能，对于我这个电脑不太玩游戏的来说还是不错的，而且客服也比较耐心的回答我的问题，之前还有点担心呢，而且还送了礼品，总体而言是一次满意的购物吧
合***鸟,2017-03-13 19:44:35,电脑是正品，顺丰次日到，这一点很满意，win10系统还在摸索中，有些不习惯。客服服务态度值得点赞，耐心不错！
史***g,2017-03-13 19:12:36,第一天下的订单，隔天就收到货了，打开检查了一下，没有出现质量问题。显示图像清晰，电脑反应很快。很好
l***0,2017-03-13 16:57:41,物美价廉，性价比高，是一款不错的家用笔记本电脑！
我***7,2017-03-13 16:22:25,东西非常好  快递超快  祝亲生意兴隆
夕***尘,2017-03-13 15:54:31,首先，客服很有耐心的回答我一堆问题也很负责的发货前做的测试和检测。这个给赞。其次，关于这运输在没拿到货的时候一肚子的怨气，然而接到货的时候快递大叔的一番话打消了我的怨言。因为目的地是新疆。这方面政府有安检顾虑。还有就是电子产品全程陆运。所以得所以理解万岁吧。后续再追评吧。
w***5,2017-03-13 15:30:29,颜色很喜欢，办公绰绰有余，玩了lol无压力。很顺畅。
w***4,2017-03-13 15:21:17,电脑不错，售后服务也很好快递也很给力的
吴***1,2017-03-13 15:19:11,目前运行良好，速度很快，开机8秒。
w***9,2017-03-13 15:04:07,笔记本质量还好，运行不卡！ 人工服务态度挺好的
山***住,2017-03-13 13:13:13,戴尔笔记本，买之前还一直很担心，所以心里很忐忑，但是到本本到了之后感觉还不错，和买家提供数据一样，所以很放心！大屏，清晰度很高！
陆***辰,2017-03-13 12:57:39,好用，刚开始用的时候有点杂音，后面我试用了一个星期，卖家人也很好，我跟他反应的气候也很细心的解说，玩游戏一点不卡，
梦***行,2017-03-13 12:44:44,第一次在网上买电脑，用了几天才评价。电脑质量很好。颜色也很好看，特别满意
g***4,2017-03-13 12:43:12,电脑很好看，比室友的都大，而且赠品很多开机飞快，各方面都很满意，用了两天感觉很好才来评价的，不用犹豫了赶快下单了~
祝***7,2017-03-13 12:41:14,挺好的，用了几天才来评价的，刚开始送的散热器用不了，和客服反映立马给我发了一个新的，服务态度挺好的，什么问题都能细心解答。
范***8,2017-03-13 10:42:31,宝贝收到了，用了一晚上来评价，没有想象的糟糕啊！看评论都整得不敢买了，现在买回来看挺好的啊，看电影 听歌 下软件没问题 游戏还没试 下完了有时间试试游戏再来追评。 而且客服服务挺好的 我半夜问还回我 我天太敬业了 给个赞。就是物流太慢了 还次日送达 去你大爷的。我说的是物流 店家挺好的
l***1,2017-03-13 09:43:50,此用户没有填写评论!
逸***主,2017-03-13 08:29:29,拍下隔日收到货。惊喜商家送的一大堆赠品，除了键盘膜，其他配件都一应俱全。 电脑本身，中庸大气的外观，开机速度仅11秒。画面清晰，运行coreldraw,  photoshop,cad速度飞快。四千元级别的笔记本能有如此好的表现，特别特别的满意！推荐大家购买！！！
沉***8,2017-03-13 08:03:37,收货已一个礼拜，运行正常，样式好看。非常满意的一次购物。
t***7,2017-03-12 23:33:51,电脑不错，比较流畅！装了固态硬盘，快如闪电?
请***0,2017-03-12 22:18:03,电脑可以，这个价格的这种配置，确实不亏。送的东西也可以。
一***8,2017-03-12 21:03:55,非常好好好好
甄***源,2017-03-12 20:17:40,电脑非常好用，很喜欢，Windows10。玩游戏也很畅快，店主还送了无线鼠标和散热器和电脑包。愉快的一次购物，以后给朋友推荐你。
l***f,2017-03-12 19:16:26,货到的速度很快，实物与描述没差，加固态开机10s左右。如果你玩的游戏是与dota2差不多，开中等特效完全没有问题。唯一有点小瑕疵的在于，耳机插口有点紧，须要多次尝试。客服的服务很耐心，整体感觉不错。
t***0,2017-03-12 16:41:13,屏幕看上去不是很清晰，但LOL还是不卡。比较ok，给个好评 店家服务态度也比较好。
z***3,2017-03-12 16:27:02,宝贝收到三天了，装机出了一点小问题，装机师傅很快就弄好了，客服很热心，很满意的一次购物。
杨***皓,2017-03-12 16:17:07,给力，给力，给力，加个固态运行一个字快，快递隔日达，赠品不怎样，服务态度很好，祝店主越做越大，生意越来越好
宝***n,2017-03-12 15:33:22,挺不错，之前也是有些担心，不过货到了，买的套餐二，红色，很好看，说送得东西也送了，物流也是很给力，做活动呢时候买的，挺划算。喜欢的亲感快下手吧！
k***1,2017-03-12 15:33:17,正品的戴尔笔记本，运行很快，开机15秒，静音，散热也很好。
t***j,2017-03-12 15:31:09,非常棒的一款电脑，配置够高运行流畅，并且送了很多东西，双肩包，无线键鼠套装散热器，用一段时间再来追评！
x***3,2017-03-12 14:57:03,第一次在网上买电脑，还不错,win10系统初次使用有些不习惯，但性能还是不错的
t***0,2017-03-12 13:48:43,电脑很不错，这个价位买到这样的很实惠了。
t***6,2017-03-12 13:41:16,电脑很不错，颜色也很正。先用几天试试效果
流***翔,2017-03-12 12:52:22,感觉还可以吧，性能挺好的，
神***8,2017-03-12 12:49:53,电脑收到的，十分流畅。卖家服务态度很好 送了很多东西，就是U盘忘发了，总之学生用还是很理想的
高***钱,2017-03-12 12:40:29,总体来说还不错，店家态度很好，说送东西就送了，电脑也挺好的，最近都在用，总体来说很好。
旧***阳,2017-03-12 12:31:06,刚买来，电脑还是不错的 包括它的外观，手感挺不错的。而且店主送的东西还是蛮多的。具体使用情况 下回评价。
f***5,2017-03-12 12:19:28,一收到打开拿出来的时候，光驱有点缝隙，可能是太忙没有上到位，但是卖家很块帮忙处理，真的没有失望，朋友都说好看，好大，哈哈哈她们都是14寸左右的，今天连上了校园网特地试了试卡不卡，顺便下载了软件，挺好的，棒棒哒，还送了好多东西，谢谢卖家
p***源,2017-03-12 11:57:13,客服很有耐心回答问题，发货后不到两天就到了，电脑开机速度也好快
我***程,2017-03-12 11:35:54,电脑的确不错，看高清视频不卡顿，我玩了一下QQ飞车也还不错，别的游戏还没下载没用过，不过应该也还不错，开机保持在15秒内，也挺快的，这个价位还是不错的。
非***斐,2017-03-12 10:42:00,物流很快，电脑很好，就是没有鼠标挺不方便的
t***0,2017-03-12 10:04:05,拿到包裹前被拆开了，差评
王***8,2017-03-12 09:17:40,电脑用着不错，绘图办公都是可以的。开始我还会担心，所以用了几天才来做评价，真的不错。
兰***荒,2017-03-12 09:12:13,宝贝收到了，特意用了两天才来评价，是正品。看电影视频清晰流畅，很好的宝贝，值得拥有！
