蘑***子,2017-03-08 21:37:03,买的时候在小新燃以及这款之间纠结，u4000其实各方面都不错只是外观不太喜欢。拿到之后发现&hellip;竟然还不错！用了2天之后现在表示特别喜欢(?????）嗯&hellip;在特别特别安静的情况确实有点吵，装了机械硬盘嘛&hellip;但是拿到教室图书馆之类的地方用基本也感觉不到什么了。安装的时候出了特别小的问题，小IT耐心地回答了。接下来，希望小华能陪我长久一些吧
艾***儿,2017-03-08 20:58:49,产品一切都好，唯一不满就是收货后就活动了，降价200，心碎！！！
陈***3,2017-03-08 20:30:37,早就看中的笔记本，终于到手了，大爱啊，非常好用，运行的也快。满意的一次购物。
月***蹄,2017-03-08 18:57:11,这应该是全网u4000之中最6的了吧
纯***心,2017-03-08 18:19:17,SSD开机7秒，主要屏幕是72%NTSC色域，比戴尔燃7000厚道多了，就冲这个选择的U4000。
q***a,2017-03-08 18:16:12,屏幕的厂家是奇美，72%色域的IPS雾面屏，显示清晰；固态硬盘的厂家是闪迪，sata3接口，MLC颗粒；键盘手感好，带背光呢。可自己扩展内存条和硬盘。 客服人很好！
y***i,2017-03-08 17:15:23,大气，女孩纸用的特别有气质，粉丝真是好看，高端，性比价特别高，赞
邹***跃,2017-03-08 14:58:57,电脑很满意，运行流畅，但是有些软件使用字体模糊，可能是显卡没调试好，各方面都比较满意，值这个价。可以满足我便携的需要了。256的固态8G的内存加940的独显，跑分有10W，够用了。
朱***冰,2017-03-08 10:28:08,顺丰快递超快，已经在用了，系统流畅，操作灵便，画质清晰
户***m,2017-03-08 09:45:46,电脑已经收到，很轻便，易携带，开机运行速度很快，整体很漂亮，很喜欢 店家服务很好
t***0,2017-03-07 23:40:15,用了几天才过来评价的、我加了一个机械硬盘一个内存条，用起来很不错、不卡顿、开机只要几秒钟，一般的游戏也都能运行，客服也很热情，外观做工也很不错，一直相信华硕的品质
马***0,2017-03-07 23:11:41,很好，开机速度挺快的。
小***1,2017-03-07 22:30:22,总体感觉还行，大小嘛比想象中小点，还能接受，但用后才发现电脑底座不平，前边右下角上翘，很不理解。???
y***2,2017-03-07 19:35:08,很不错，优化后也很快，赞
高***1,2017-03-07 19:15:43,电脑很好
晴***6,2017-03-07 18:46:22,产品收到了，质量不错，画质很清楚，上网速度很快。值得购买
樱***8,2017-03-07 18:42:14,没想到能那么快速度收到的，其实最喜欢的是这款的外观，哈哈。不过质量看起来也很不错，性价比很高，很满意，好评 卖家服务不错，还用的顺丰快递，给力
t***2,2017-03-07 18:00:14,挺薄的，是我想要的，待机时间也很长。
不***0,2017-03-07 16:02:22,收到货了 忘记确认收货了啊哈哈 已经用了一段时间了挺好的  各方面都理想 我还是喜欢外观 薄而美
杨***5,2017-03-07 15:57:24,用着还不错，显卡挺好的，玩游戏完全无卡顿，超喜欢，而且轻薄，好带，推荐给大家
一***7,2017-03-07 15:44:20,试用几天了，全新正品，和卖家描述的一样，满意
9***f,2017-03-07 14:24:04,已收到，很薄，很喜欢，过段时间再来追评，物流也很快，卖家服务态度很好
李***1,2017-03-07 12:27:27,漂亮，美观，新机要优化下才运行更流畅，开机7秒，炒鸡给力。
w***3,2017-03-07 10:34:03,完美
t***8,2017-03-07 10:17:33,笔记本挺轻便的，携带方便，开机速度非常快；机器的反应处理速度也十分快！高清晰屏幕十分护眼，电池续航力十分持久！
m***8,2017-03-06 22:35:41,用了几天，开关机很快，待机时间也不错，窄边框看着很舒服，不玩游戏，够用～
俞***0,2017-03-06 21:59:02,正品，满意！！！
6***康,2017-03-06 21:12:09,预订的玫瑰金，又薄又漂亮，特意用了段时间来评论。性能也不错，推荐！
木***2,2017-03-06 18:04:35,送的电脑包大了，电脑不错
c***6,2017-03-06 17:23:29,是正品 没有开封过的 也有赠品 卖家态度很好 电脑很流畅
s***5,2017-03-06 15:06:23,很好
c***6,2017-03-06 12:47:57,东西不错，守望先锋低特效能玩，缺点就是风扇声音有点大。
农***唐,2017-03-06 12:41:20,质量挺好的，很满意的一次购物，是正品，物流快，服务态度非常好，用起来不卡，打游戏非常好，值得大家买
l***4,2017-03-06 11:36:31,电脑真心不错,是华硕正品,运行流畅,不卡顿,开机非常快,跑分高!满意!
程***佑,2017-03-06 11:10:22,正品正品正品，满意！希望能好好用！
v***v,2017-03-06 10:40:23,物流很快，客服也很赞，不厌其烦的给我解说了一两天，因为自己的选择恐惧症。到手后很喜欢，加了内存。。。就是刚开机的时候忘了给系统分区，直接装软件。以后重装的时候比较蛋疼。大家记得先分出个系统盘。。。拍不出那种骚粉，看详情图吧，没多大区别。送的双肩包，鼠标什么的没有拍
尚***春,2017-03-06 08:25:16,开机速度很快，时间长了也没有发热，用起来很习惯，特别满意
m***2,2017-03-05 21:18:08,外观非常漂亮 性能也很好 非常不错的选择!
l***5,2017-03-05 21:02:57,很快很好，物流也不错，是正品，电脑不错，还有电子发票，谢谢赠送的书包。
我***你,2017-03-05 17:12:07,才到手，用段时间再看看，
文***洋,2017-03-05 16:09:51,很不错的笔记本电脑哟，价格优惠，运行流畅，玩游戏也不卡，一次开心的网购，好评了。还会介绍朋友来的。
鲁***8,2017-03-05 13:15:24,非常漂亮，开机5秒。最主要是客服耐心太好了，对于我这样的电脑小白来说，真的非常好。再次感谢客服不厌其烦的为我解答各种我的各种比较幼稚的问题，而且还态度那么赞。
c***0,2017-03-05 13:06:54,第一看到是蛮漂亮的，运行也流畅，很满意。
苏***3,2017-03-05 12:05:44,电脑是朋友帮忙弄的，所以我也不知道怎样，我只是觉得样子还不错，用起来也还好，挺适合小女生的。
c***s,2017-03-05 11:52:08,发货快，电脑开机速度快运行流畅，120个赞
n***萱,2017-03-05 10:20:40,电脑昨天收到的，晚上回家试了一下，挺不错的，是正品，挺轻便，出门旅游携带方便，反应也挺快，好评
啊***n,2017-03-05 01:42:05,那个粉色，是拍不出来的，看官网图，比较真实，拍出来的效果，很不像粉色的
姜***p,2017-03-04 22:36:30,好评
陌***香,2017-03-04 21:24:45,玫瑰金很漂亮～电脑很轻，电源也不大，背着真的很方便，喜欢～
j***9,2017-03-04 20:47:34,很不错，美美的，开机速度只有5秒，其他性能接下来再体验哦
t***2,2017-03-04 16:07:52,东西很好 屏幕很清楚 送了包键盘贴屏幕贴和鼠标 机子很好看 挺轻的 操作也很流畅
坚***县,2017-03-04 15:02:12,机子运行速度飞快，用起来很爽，价格合理 ，可以接受，客服服务态度很好
大***4,2017-03-04 14:02:16,开机速度快，看视频玩点小游戏运行速度很流畅，外观也是我喜欢的，不错 满意
后***m,2017-03-04 13:57:32,外形超赞的说，操作运行也挺顺畅的，总的来说真心不错
烈***0,2017-03-04 13:57:28,本本很好用，速度快，做工精，性价比高！
玉***4,2017-03-04 12:50:33,电脑收到了，好惊喜，真的是非常好看，电脑操作流畅，开机神速，感觉买的非常值，之前一直纠结于它和联想家的小新，最终选择了它，果然没有让我失望，物有所值。
璞***子,2017-03-04 00:45:11,原来的电脑坏了，坏的当天就搜了一下电脑，看到这个就买了，没想太多，实在是很急用。上午到手拿回来后就用来写东西了，写了一下午和一晚上，目前感觉还可以，明天再好好摸索摸索
闪***瑚,2017-03-03 21:35:57,宝贝收到啦！好开心啊！外观很漂亮，很薄，边框窄，很轻便，携带很方便，总体来说很不错，十分满意。
雪***7,2017-03-03 21:12:08,发货很快，配置不错，分区分好的，开机一开始不快，装上杀毒软件后开机几十秒，屏幕看着也清楚，这个价格的配置还是很不错的
g***n,2017-03-03 20:20:30,笔记本收到，试了一下午机，很好，机子不发热，配制齐全，款式好看，学生、办公用很合适，好评
陌***曦,2017-03-03 16:54:13,电脑棒棒哒，挺喜欢的，颜色特漂亮，还送了双肩包，鼠标等&hellip;&hellip;总之给特别赞
c***q,2017-03-03 15:05:57,玫瑰金真的很漂亮，电脑性能强劲，而且很轻薄 客服磐石2号很好哦
氵***阳,2017-03-03 14:44:34,很好 不错 价格实惠 很薄 好
桃***妍,2017-03-03 14:19:47,物流很快 送过来的时候很完整 箱子没有破损 包装很好 送了电脑包和鼠标 客服态度很好 刚开始遇到一些问题积极给我解决了 即使我反复问也很有耐心 电脑超级美 速度也挺快的
y***9,2017-03-03 13:37:05,外拆封新机，质量上有保证，性能用了一下，真不错。好评。
d***5,2017-03-03 12:38:56,电脑非常轻薄，全金属外壳非常有质感，固态硬盘运行速度非常快，开机5s，满意。还有外音音质非常好。
a***u,2017-03-03 11:32:12,电脑外形好，速度快，对于不打游戏办公看剧的女生很合适，买来几天后发现一个软件开不了，客服还很热心的提供解决方法(?? . ??)
t***8,2017-03-03 11:07:01,非常的好
豬***4,2017-03-03 10:34:24,很好用  运行速度也很快  是我喜欢的超薄型的  颜色也很正
刘***9,2017-03-03 09:40:09,质量很好，超薄，携带方便，很满意
惹***踏,2017-03-01 16:10:58,派送了好几次终于收到货了，电脑很满意，谢谢卖家了
h***m,2017-03-01 13:35:40,电脑很漂亮，屏幕显示很清晰，很薄，表面是金属材质，摸起来手感很好。
小***7,2017-03-01 12:42:28,好评
a***2,2017-03-01 10:50:07,开机很快 总体来说不错 就是win10还没用习惯
徐***o,2017-03-01 02:53:39,用了几天才来的 不错不错 声音比想象中大 固态开机太快了
x***x,2017-03-01 00:03:25,我是2.19买的，已经用了几天。电脑是正品。开始在华硕官方商城看到这款配置，很性价比，又从华硕官网找到了天猫链接，最后找客服确定了是正品。 ?优点：这款配置用来办公够用了 不需要加装硬盘和内存，外观够轻薄，性价比够高。?缺点：风扇很响，特定界面分辨率很低，没有装永久的家庭学生版office2016，只能免费试用几天。 综上还是值得购入。
郭***拿,2017-02-28 23:43:13,收到了，是买来送给客户孩子的，客户的孩子很喜欢，很满意
敏***6,2017-02-28 16:52:03,电脑很不错哦！很薄，玩儿游戏也不错！就是朋友买的时候还送膜，我买的时候不送了。。。？其他都还好！
王***2,2017-02-28 14:16:45,这款笔记本挺轻便的，携带方便，显卡可以940x的，处理器也可以吧，屏占比和刚看是优点。
英***水,2017-02-28 13:46:48,是正品机子发票齐全，卖家发货快，服务好，赞一个，很好用。
5***g,2017-02-28 12:53:17,笔记本很好，外观好看，试用流畅
有***r,2017-02-28 12:15:13,很满意的购物，包装也很好，物流超级快，刚好可以用上，谢谢老板
w***2,2017-02-28 08:36:46,用了一周左右，颜值很高，外观轻薄，开机飞速，运行速度也不错，性价比高，不玩大游戏的追求颜值的这款真是不错的选择！
硕***4,2017-02-27 23:22:34,上班用很方便，易携带，关键价格也不算贵。用着挺顺手，运行也很快
卸***巷,2017-02-27 18:44:14,终于送到啦，好激动啊?，真心喜欢&hellip;&hellip;非常有质感哦，客服服务态度也好，就是有时候回复慢啦?让人等的着急，总体还是很满意的啊&hellip;&hellip;
t***6,2017-02-27 15:52:12,收到了，包装很好，很漂亮，轻便易携带，性价比不错，配置不错，超薄机身，SSD固态硬盘开机运行速度很快是蛮好的 店家服务好，发货快
糖***儿,2017-02-27 14:45:32,电脑已经收到了，还没来的及拆开以后再追评。物流非常的快！店家服务也好。
t***7,2017-02-27 12:19:08,电脑研究了3个月，一直看配置。终于买了这台机，可惜没参与到认购（那时候福利更多），不过还是很划算，可惜配置还是低了点，感觉这个时间点8G内存应该是标配了，其它都很满意，本来就是学生、商务便携，够用就好。
s***1,2017-02-27 11:13:14,顺丰很快，电脑现在用着也还不错，送的东西也很全
浅***2,2017-02-27 10:16:16,感覺還不錯，性能不錯外觀不錯，手感2不錯
告***0,2017-02-27 09:07:49,电脑运行很快，样式和图片一样，没有差别，用起来特别顺手，很喜欢。
c***2,2017-02-27 09:05:46,正品，质量不错，比实体店便宜，赞?
倒***拉,2017-02-27 08:38:49,顺丰昨天送到的，包装的很好。笔记本运行速度很快，外观漂亮
叶***乖,2017-02-26 22:27:21,电脑运行很不错，散热也还可以，可验证是正品
简***8,2017-02-26 19:45:43,学生党犹豫了一下才入手，不错哦，开机5秒，赞赞赞，朋友推荐买的，确实挺好的
d***t,2017-02-26 18:12:59,怎么说呢，刚拿到这台电脑时我挺气愤的，因为买的u4000，电脑自己显示是ux410uqk,虽然售后一直告诉我这是u4000，当时我是完全不信的。后来登陆华硕账号，显示是u4000uq,我才了然，不过这么大厂了，这种容易闹乌龙的事还是注意点好吧。客服不错，全程很耐心，虽然我不信时语气不客气也没给我红脸。总体使用感受还行，一般使用无卡顿，正常上网看网页，聊qq,处理文档之类满电显示能使用10几个小时,固态硬盘开机很快，平时也安静，总体使用不错。没用它玩游戏，不清楚游戏时的感受就不评论了。另外背光键盘颜值很高，整机轻巧，才用几天体会不深，希望能耐用点。
古***庄,2017-02-26 17:44:17,超薄，外观漂亮，携带方便，运行也快，赞
v***1,2017-02-26 16:27:16,笔记本性能非常好用，比较顺畅用了两天才来评价！键盘灵敏度也很好 满意
彩***3,2017-02-26 16:11:57,看着很有质感，运行速度也很快。准备带去办公司用，很满意！
l***娟,2017-02-25 23:22:01,好评
圣***6,2017-02-25 20:11:58,电脑不错，运行很棒，很喜欢棒棒哒
大***5,2017-02-25 19:42:20,特别喜欢
8***b,2017-02-25 18:30:28,机子很轻薄，出差带着很方便。鲁大师跑分75500多点，不知为啥。收到后就优化了用了一个星期开机基本都是5秒。其他整体流畅用word的时候卡过三次大概是软件原因没深究，电池5、6个小时没问题。屏幕是高清屏看视频很爽，但是到文字时由于被放大字体会虚，客服告诉我设置改到100%，但是这样字体又会很小看不清，最合适的是调到125%。缺点是风扇声音太大，比我10年的华硕本的风扇声音还大。另外就是客服有些让人无语，问风扇是在底面还是侧面答一般是侧面，还好我收到了一般的机器，问最晚几天发货答不能保证哦，跟售后说风扇声大，答我使用的环境太安静?要不是一直用华硕就问客服的话还真不敢买，希望有所改变，让服务跟上品牌应有的高度。
卧***笑,2017-02-25 18:02:37,不好意思，已经用了一个星期啦，不过忘了评价啦！本子不错，性价比高，成功的一次购物电子产品
胖***1,2017-02-25 17:56:41,不错 挺轻薄的 物流也快
w***9,2017-02-25 16:53:30,机子不错，专门试用了才来评价，首先开机速度很快，其次机身很轻，出门携带很方便
想***财,2017-02-25 15:50:44,帮同事买的，他爱不释手，高兴极了，说的也很好用，还说我眼光不错，哈哈，其实我俩在实体店体验了好几次了，就是价格不菲，所以在本店买了，没有任何失望~
叉***山,2017-02-25 13:24:16,不错不错，电脑不算薄，但是挺好看的，屏幕一般感觉，开机挺快
蓝***月,2017-02-25 12:14:59,刚一入手，室友就说十分漂亮，特别是全新窄边框的设计让人眼前一亮！金属机身摸上去十分有质感，256g的移动硬盘够强大，开机速度非常快；机器的反应处理速度也十分快！高清晰屏幕十分护眼，电池续航力十分持久！哈曼卡顿的是时候声音系统十分强！唯一的缺点就是风扇声音有点大，能够听的非常清晰。
t***9,2017-02-25 09:33:01,电脑很漂亮很精致，很喜欢，运行超级快，电脑收到后需要优化客服也很耐心的告诉我怎么做，态度超级好！
