萝***梦,2017-02-16 10:11:59,<b></b>散<b></b>热<b></b>：<b></b>没<b></b>玩<b></b>游<b></b>戏<b></b>，<b></b>就<b></b>复<b></b>制<b></b>粘<b></b>贴<b></b>，<b></b>看<b></b>电<b></b>视<b></b>，<b></b>更<b></b>新<b></b>系<b></b>统<b></b>等<b></b>，<b></b>在<b></b>室<b></b>温<b></b>下<b></b>（<b></b>浙<b></b>北<b></b>）<b></b>，<b></b>都<b></b>感<b></b>觉<b></b>不<b></b>到<b></b>机<b></b>器<b></b>有<b></b>什<b></b>么<b></b>温<b></b>度<b></b>。<b></b> <b></b>续<b></b>航<b></b>：<b></b>充<b></b>满<b></b>电<b></b>后<b></b>，<b></b>电<b></b>源<b></b>设<b></b>置<b></b>&<b></b>l<b></b>s<b></b>q<b></b>u<b></b>o<b></b>;<b></b>平<b></b>衡<b></b>&<b></b>r<b></b>s<b></b>q<b></b>u<b></b>o<b></b>;<b></b>，<b></b>看<b></b>电<b></b>视<b></b>，<b></b>显<b></b>卡<b></b>自<b></b>适<b></b>应<b></b>，<b></b>亮<b></b>度<b></b>自<b></b>动<b></b>，<b></b>看<b></b>了<b></b>2<b></b>小<b></b>时<b></b>后<b></b>还<b></b>有<b></b>6<b></b>0<b></b>%<b></b>多<b></b>的<b></b>电<b></b>，<b></b>感<b></b>觉<b></b>还<b></b>行<b></b>。<b></b> <b></b>系<b></b>统<b></b>：<b></b>华<b></b>硕<b></b>的<b></b>还<b></b>算<b></b>比<b></b>较<b></b>干<b></b>净<b></b>的<b></b>，<b></b>没<b></b>有<b></b>太<b></b>多<b></b>乱<b></b>七<b></b>八<b></b>糟<b></b>的<b></b>东<b></b>西<b></b>，<b></b>同<b></b>事<b></b>的<b></b>联<b></b>想<b></b>小<b></b>新<b></b>，<b></b>有<b></b>些<b></b>自<b></b>带<b></b>的<b></b>挺<b></b>烦<b></b>人<b></b>的<b></b>，<b></b>还<b></b>不<b></b>好<b></b>设<b></b>置<b></b> <b></b>摄<b></b>像<b></b>头<b></b>长<b></b>得<b></b>有<b></b>点<b></b>怪<b></b>异<b></b>，<b></b>看<b></b>了<b></b>别<b></b>人<b></b>的<b></b>图<b></b>，<b></b>原<b></b>来<b></b>就<b></b>是<b></b>凹<b></b>进<b></b>去<b></b>的<b></b>，<b></b>外<b></b>面<b></b>没<b></b>玻<b></b>璃<b></b>镜<b></b>片<b></b>什<b></b>么<b></b>的<b></b> <b></b>开<b></b>关<b></b>机<b></b>特<b></b>别<b></b>快<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>1<b></b>0<b></b>秒<b></b>内<b></b>，<b></b>不<b></b>装<b></b>安<b></b>全<b></b>卫<b></b>士<b></b>估<b></b>计<b></b>快<b></b>得<b></b>都<b></b>没<b></b>反<b></b>应<b></b>过<b></b>来<b></b> <b></b>综<b></b>合<b></b>来<b></b>讲<b></b>，<b></b>外<b></b>观<b></b>很<b></b>不<b></b>错<b></b>，<b></b>本<b></b>来<b></b>想<b></b>买<b></b>蜂<b></b>鸟<b></b>S<b></b>5<b></b>，<b></b>对<b></b>比<b></b>之<b></b>后<b></b>，<b></b>还<b></b>是<b></b>选<b></b>这<b></b>款<b></b>，<b></b>外<b></b>观<b></b>就<b></b>好<b></b>看<b></b>很<b></b>多<b></b>，<b></b>整<b></b>体<b></b>性<b></b>强<b></b>不<b></b>少<b></b>。<b></b>加<b></b>装<b></b>了<b></b>1<b></b>根<b></b>4<b></b>G<b></b>内<b></b>存<b></b>条<b></b>，<b></b>本<b></b>来<b></b>担<b></b>心<b></b>加<b></b>装<b></b>的<b></b>型<b></b>号<b></b>会<b></b>不<b></b>一<b></b>样<b></b>，<b></b>客<b></b>服<b></b>回<b></b>答<b></b>比<b></b>较<b></b>保<b></b>守<b></b>，<b></b>不<b></b>能<b></b>保<b></b>证<b></b>是<b></b>否<b></b>一<b></b>致<b></b>（<b></b>回<b></b>复<b></b>～<b></b>定<b></b>制<b></b>也<b></b>能<b></b>退<b></b>能<b></b>换<b></b>）<b></b>，<b></b>拿<b></b>到<b></b>机<b></b>后<b></b>，<b></b>看<b></b>了<b></b>下<b></b>，<b></b>其<b></b>实<b></b>一<b></b>样<b></b>的<b></b>。<b></b> <b></b>关<b></b>于<b></b>赠<b></b>品<b></b>：<b></b>送<b></b>的<b></b>包<b></b>，<b></b>适<b></b>合<b></b>出<b></b>远<b></b>门<b></b>的<b></b>，<b></b>质<b></b>量<b></b>还<b></b>不<b></b>错<b></b>，<b></b>无<b></b>线<b></b>鼠<b></b>标<b></b>反<b></b>应<b></b>还<b></b>行<b></b>，<b></b>就<b></b>是<b></b>接<b></b>收<b></b>器<b></b>不<b></b>能<b></b>插<b></b>鼠<b></b>标<b></b>里<b></b>，<b></b>携<b></b>带<b></b>就<b></b>有<b></b>些<b></b>不<b></b>便<b></b>了<b></b>，<b></b>容<b></b>易<b></b>丢<b></b>。<b></b>鼠<b></b>标<b></b>垫<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>还<b></b>行<b></b>，<b></b>家<b></b>家<b></b>卖<b></b>电<b></b>脑<b></b>周<b></b>边<b></b>的<b></b>，<b></b>都<b></b>送<b></b>垫<b></b>子<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>&<b></b>h<b></b>e<b></b>l<b></b>l<b></b>i<b></b>p<b></b>;<b></b>多<b></b>得<b></b>来<b></b>不<b></b>及<b></b>用<b></b>了<b></b> <b></b>另<b></b>外<b></b>建<b></b>议<b></b>电<b></b>脑<b></b>盒<b></b>子<b></b>用<b></b>气<b></b>泡<b></b>膜<b></b>整<b></b>个<b></b>包<b></b>起<b></b>来<b></b>，<b></b>也<b></b>废<b></b>不<b></b>了<b></b>多<b></b>大<b></b>的<b></b>功<b></b>夫<b></b>，<b></b>虽<b></b>然<b></b>下<b></b>面<b></b>是<b></b>电<b></b>脑<b></b>包<b></b>，<b></b>上<b></b>面<b></b>放<b></b>一<b></b>层<b></b>气<b></b>泡<b></b>膜<b></b>，<b></b>但<b></b>即<b></b>使<b></b>顺<b></b>丰<b></b>，<b></b>这<b></b>次<b></b>拿<b></b>到<b></b>，<b></b>外<b></b>箱<b></b>也<b></b>破<b></b>了<b></b>个<b></b>洞<b></b>。<b></b> <b></b>以<b></b>上<b></b>，<b></b>希<b></b>望<b></b>对<b></b>大<b></b>家<b></b>购<b></b>有<b></b>所<b></b>帮<b></b>助<b></b>
灵***7,2017-02-15 21:21:31,挺喜欢的
平***棒,2017-02-15 16:27:18,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
陈***8,2017-02-14 16:58:33,开关机很快。不错。这个配置很够用了！店家服务很好。
欧***5,2017-02-12 15:26:25,电池续航能力很强，6-7小时无压力。开关机速度快！
向***2,2017-02-12 12:24:10,电脑收到之后真的超级喜欢，颜色很漂亮，而且很薄很轻比较适合女生用，很多人说windows10不好用，但我觉得挺好。教程给的很详细，当然还有很贴心服务，后期用了再来追加
x***1,2017-02-11 08:22:29,超级喜欢的电脑！手感很好但是一点都不重啊！颜色也喜欢！不错的卖家哦！赠品也挺好的而且还是很实用的！开机速度很快，查了是正品。
花***厮,2017-01-23 15:20:12,非常不错哦、音质也好
t***1,2017-01-13 20:41:58,非常棒，开机大概8-10秒吧，关机就真得很快了，两三秒吧。玫瑰金没有我手机的颜色亮，但也很不错。用起来也很好用，键盘手感很好。
小***5,2017-01-11 23:59:55,运行很快，也很薄，很喜欢 服务很好
苹***1,2017-01-08 12:15:29,开机速度很快，在7秒左右。有两个喇叭，音乐放出来听起来很舒服。机子很轻，放书包里都没啥感觉，赠品很给力的，我非常满意。买之前担心怕电脑没有想象的好，但现在看来之前的所有担心都是多余的，非常感谢客服的耐心。必须好评。
s***染,2016-12-31 22:15:06,这么快就回来了 快递棒棒哒  很好用  大爱  是正品 大赞
