阿***子,2017-03-15 08:48:18,第一次在网上买数码产品 因为学校急着用  慎之又慎 看到好多家店铺最终决定在这儿买了 之前也担心过评论是不是刷出来的 快递到了的这几天 一直没有评论 试用了几天 除了系统有点不太会用 其他的感觉还不错  特此过来为卖家正名 卖家是好卖家 正不正经就不知道了[滑稽]
小***9,2017-03-14 23:55:36,商品不错，是正品，物超所值，使用了10多天，感受很不错。顺丰快递隔天就到。商家已经答应补寄发票，服务态度很好。很满意的一次购物体验。
t***2,2017-03-14 20:23:01,宝贝不错！外观高端大气上档次，跟店家描述相符。很贴心，随机还送了很多赠品。特别是客服，有问必答，态度相当好！不错，值得购买！
吕***睿,2017-03-14 19:12:49,正品行货，性能不错，很喜欢！！！ 好
r***n,2017-03-14 18:33:41,真的很不错，比实体店便宜好多！送了无线键鼠套装还有包包！真心不错！
q***8,2017-03-14 18:22:59,收到了 开机运行速度非常的快  客服有问必答  很喜欢  也送了很多礼物
w***7,2017-03-14 16:07:05,送了很多小礼物，很好！
t***6,2017-03-14 15:53:32,电脑不错，快递很快，第二天就到了。电脑稳，办公、看视频都很不错。
意***2,2017-03-12 16:55:25,本本很喜欢，开机速度还可以，物流用的是顺风也快，我用来做图和基本的办公，能满足我的需求，先这样用段时间在追评吧。
a***z,2017-03-12 16:34:26,刚收到货，物流挺快的，不知道用着怎样，先给个好评吧！
在***福,2017-03-12 16:25:25,很好，品质和质量还不错。
阿***啵,2017-03-12 15:37:03,店家很好，电脑很好很轻便，发货快第二天就收到了，送的宝贝很多，还送了一个卡哇伊的鸡年小公仔，只能上传五张，本人计算机专业的，驾驭专业的软件没问题的，分辨率看起来很舒服，反正nicenicenice
纸***9,2017-03-12 15:18:59,用了一段时间才来评论，性能可以，对的起这价钱，用也不是很热，送的散热器还没用上呢，哈哈，win10系统用得不太惯，慢慢学，自己装了些软件。还有，顺丰真没让人失望！
阿***0,2017-03-12 12:57:29,很好用，又实惠，还送了些小礼品，值得大家购买。
聪***3,2017-03-12 12:27:29,良心卖家，服务没的说，电脑确实可以，开机就9秒钟，玩lol这些游戏，没压力，价格也不贵。
z***z,2017-03-12 12:20:59,很好，只是W10貌似我不会用 ，哈哈。
落***逝,2017-03-12 10:55:13,本本包装不错，老板很用心，送的东西挺多的，电脑运行还可以，很满意的一次购物?
杨***d,2017-03-12 09:43:08,电脑收到了，物流特别快，包装很好，使用也很好！赞
a***0,2017-03-11 22:58:07,刚收到，暂时还好
青***莲,2017-03-11 22:39:13,客服挺好的，回答了我一大堆问题。这电脑，适合学生用。
逢***s,2017-03-11 21:36:52,发货速度没话说，不到两天就到货了！还送了一些附件!还有一个挂件!电脑看起来也不错!总之，是一次满意的购物经历！
王***5,2017-03-11 17:34:28,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
爱***？,2017-03-11 15:52:36,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
l***1,2017-03-11 15:46:57,这次的电脑非常满意，卖家赠的物品很多，无线鼠标和无线键盘很好，谢谢卖家赠送的物品。祝越办越好，等我用了一段时间再来评价~
s***l,2017-03-11 15:42:44,电脑轻薄。主要画CAD用，挺好的。还送了风扇，鸡公仔，电脑包。
s***u,2017-03-11 12:48:55,电脑很满意，日常办公基本可以满足
l***7,2017-03-11 10:17:45,这个价位，差不多，好评
刺***人,2017-03-11 10:08:46,还是不错的。电脑屏幕也可以，先入手了。后期蓝效果吧。不错。物流很给力，一直送到家门口。
l***0,2017-03-11 08:05:20,物流很快，还没有正式用，应该是不错的，习惯性好评吧。呵呵
t***7,2017-03-11 06:50:36,很好，很实惠，当时一看我就买了，没有错，就是他，买回来没有让我失望！信誉卖家！
t***0,2017-03-11 00:40:18,妹妹用了说很满意
孤***1,2017-03-11 00:25:29,电脑收到啦。整体还不错。就是开机比较慢。
小***5,2017-03-10 22:45:34,第二天就收到货了，物流速度超级快。 电脑家人很喜欢，性价比不错，值得入手
李***j,2017-03-10 22:29:33,很好用的，配置又好，值得我们用，买它错不了
阿***8,2017-03-10 22:20:57,电脑收到啦，真心不错，本来挺不放心的，客服很内心的解答问题，物流也超级快的。很满意的一次购物。感谢店家内心的解答哟。
辽***青,2017-03-10 20:43:31,宝贝收到了，还没会弄呢，感觉很好。给好评。
好***5,2017-03-10 19:26:01,第一次为我们家的大侠在网上买电脑，买之前经过诸多选择，怀着忐忑的心情下了订单，好担心的，幸好我们家大侠姐姐很喜欢。这样我就放心了。哈哈哈哈
小***笔,2017-03-10 17:22:28,电脑一天后就收到了，物流很快。收到后试用了一下，电脑也不错，符合我喜欢的类型，值得这个价位，况且也比实体店便宜，还有鼠标等东西送。虽然鼠标收到后电脑无法识别，跟客服反映后，客服也答应送给我一个新的。总之，目前来看，电脑是很不错的，到时候用着怎样我还会来追加评价。
庆***4,2017-03-10 16:38:17,公司员工想买笔记本电脑，我推荐是联想。他的价格为3000-4000，然后我就找3500左右的。原价3600，搞活动3489，同事说又省了111块。电脑检查过没问题，挺好的，送了挺多东西，同事说省了很多钱。因为去电脑城买电脑基本没东西送。同事用后反馈再来追加评价，目前是非常好，很满意。
刘***4,2017-03-10 15:50:35,电脑经查验为正品，开机也很快，玩穿越火线这种游戏也不卡，送的包等配件也很好，物有所值。
x***8,2017-03-10 13:30:39,宝贝收到了！很流畅很稳定升级了8G内存信赖品牌用用以后在来继续评论店家服务很好物流很快给店家32个赞！
玲***西,2017-03-10 13:25:47,电脑不错，刚拿回来开机很慢，后来好多了，还有赠品，总体来说较好。
随***5,2017-03-10 13:01:35,笔记本收到已经好几天了，我试用了一下感觉棒棒哒，店家服务态度也很好，刚开始忘记发排风扇了，我说了一下他就给我补发了个。推荐一下！！！
草***1,2017-03-10 10:34:56,电脑是正品，三包手续齐全，实话，家里笔记本好几个，第一个就是联想，从08年用到现在都是好的除了系统老。。。东芝去年买的今年就换卡条，，，联想做工不得不说很结实。。。民族工业良心话，这机子15.6屏1T这个价格很合适。。
梨***梨,2017-03-10 09:58:21,用着不错，确实可以打LOL DNF 物流快 第二天就到了 售后服务也可以
小***7,2017-03-10 01:03:38,发货超快包装很到位，快递给力！宝贝刚收到设置时出现问题，第二天售后很快帮助解决啦！本本很轻便，色彩看图不错吧！新系统得用用才顺手！性价比不错，只愿一直用着这么好！
l***3,2017-03-09 21:44:36,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
名***n,2017-03-09 18:58:56,性价比高，物流比较快
5***r,2017-03-09 18:23:55,电脑前天买的我喜欢这个品牌的东西也是第一次在网上买电脑也有点担心对电脑也不懂很多都是问的客服服务态度好货物是今天下午到的包装妥妥的也严实卖家赠送很多嘻嘻东西室友也说超棒又轻屏幕也大电脑配置好价格也合适总之接下来的四年就用它了
x***8,2017-03-09 16:55:44,质量超及的好，屏幕宽大款式新，是我理想的一本笔记本电脑，我老公双11买了上台这个型号的电脑，特别好用，所以我再次买了这台笔记本电脑，大爱下次还会光础此店，店主好送了好礼品感谢！物流很及时，快递员送货送到家门口，特此感谢！！！满分5分
申***5,2017-03-09 16:45:39,不错,
t***0,2017-03-09 14:30:14,顺风挺快，东西也挺好。散热也好。也不卡。先用着再追加。鼠标垫特别舒服。
s***3,2017-03-09 13:51:02,笔记本用的还行，挺满意的，店主服务态度也挺好，很满意的一次购物！
夕***0,2017-03-09 12:55:19,用了几天才评价，电脑配置还可以，i5的处理器，4G内存，玩英雄联盟很稳定，三千多的电脑非常好的！
水***4,2017-03-09 12:28:55,物品收到了，物流很快，原以为要好久，没想到过了一晚就发过来了，是联想正品，全新的，手感很舒服，旺旺客服也很热情，一一解答我的问题，满意的一次网购
x***少,2017-03-09 11:43:22,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
逍***此,2017-03-09 09:48:56,用了几天才来评价的，正品全新行货，客服的态度非常好，物流也非常给力，送的礼品非常多，非常实用，真是给了我一个大大的惊喜。联想笔记本质量一如既往的好，现在全家三个笔记本都是联想的，支持国货，从我做起。
不***经,2017-03-09 09:43:26,用了几天之后才来评价，电脑还不错，客服也很好，建议买的时候升级成固态硬盘那样会更流畅。
雨***1,2017-03-08 21:50:02,很好 美观 发货速度快 客服态度好
z***4,2017-03-08 21:47:04,开机速度快，很好用，值得购买
玉***雄,2017-03-08 21:46:00,钞都可以，很好。
志***星,2017-03-08 21:38:51,这个电脑很给力，显卡很好，我玩FIFA一点都不卡，客服很热情，我问的问题都一一解答，还送了我许多小礼品，键盘和屏幕很大气，3千多块买这款很值，难怪这店铺评分这么高，最扯淡的是这个快递，我前天下午六点买的，以为过两天到，昨天就出去玩了，结果这逆天的快递昨天中午就到了，真让我怀疑快递小哥是不是真男人???
2***e,2017-03-08 21:07:50,挺好的 一拿回来就立马开机试了下 开机挺快 显示器也很清晰 客服服务也很好 良心卖家 有需要还会来买的
幻***1,2017-03-08 21:06:52,还不错，挺轻的
盛***5,2017-03-08 19:55:41,电脑很满意，商家赠品后面补发到了，商品、卖家服务、物流都不错。
t***u,2017-03-08 19:51:48,专门找人看了，一月份的新机，还是不错的，运行速度也很快！用个五年都没问题啊！
t***8,2017-03-08 19:33:21,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
d***1,2017-03-08 19:31:12,用了几天了，目前还没出现什么问题
m***2,2017-03-08 19:13:22,玩lolfps100以上打算买去玩lol的可以另选了。
杨***4,2017-03-08 19:06:57,寝室有点暗，但是电脑还是不错，配置很好，特别服务态度特别好，买了感觉放心
l***8,2017-03-08 18:37:59,目前为止还可以吧感觉   没什么大问题   最重要的是店家态度真不错  会帮我回答一些小问题
陈***6,2017-03-08 18:17:54,非常好的宝贝  买给儿子用的  他赞不绝口  说反应非常快  很满意  有须要再来
m***9,2017-03-08 17:58:32,电脑到了一个星期左右了，运行很顺畅，一点也不卡，造型不错，价格也挺实惠的!还送了鼠标，电脑提包，风扇!其实最重要的就是电脑质量真不错，从来没出现卡机的情况!希望广大消费者赶快抢购吧!机会难得!
c***n,2017-03-08 17:42:22,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
诗***嵩,2017-03-08 17:38:49,很好电脑。很好看，朋友推荐的。
自***吧,2017-03-08 17:37:10,电脑还可以，女孩子用，没什么问题，反正也不玩什么游游戏，比上足，比下有余嘛，缺点也有就是太爱弄脏了，已经买了帖纸，同价位官方旗舰店什么都不送，这里送一大堆东西，
愿***1,2017-03-08 16:38:57,笔记本到手了，感觉还可以！店家发货速度还行吧！服务态度也挺好的，不懂的地方，都认真的解答了。电脑开机速度挺快的，就是没想到屏幕真的有点儿大，不适应(;｀O?)o 屏幕的分辨率不是太高，不过，还是要好评！！！
昨***颖,2017-03-08 16:35:50,不错，送的很多东西，顺丰还挺快的
l***p,2017-03-08 16:12:24,客服很好  有问必答  就喜欢这样的    笔记本一般般  标配   没加套餐   加了套餐的话 应该很好
刘***l,2017-03-08 15:43:53,发货很快，电脑质量也很好，玩游戏运行也特别快，绝对好评！！
t***0,2017-03-08 14:49:06,物流很快，电脑刚开始的时候有的慢开机，不过慢慢快了，客服态度满分，有什么问题都能耐心的指导我，很满意！东西还不错，果断五星好评！
你***1,2017-03-08 14:01:34,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
爱***3,2017-03-08 13:49:37,特意用了一段时间，感觉非常不错。三千五的配置这个性价比挺高的，看图 服务态度好
m***来,2017-03-08 13:44:10,特意用了几天才来评价的，玩游戏没有问题，办公更是没的说，客服服务很好，有问必答，总之，物超所值，祝老板生意兴隆啊
e***e,2017-03-08 08:44:36,第一次在网上买些么贵的东西，还是有点担心的，不过用了一段时间以后感觉非常好，主要拿来办公用，运行流畅，开机速度十秒内。
k***8,2017-03-08 01:24:22,很好   跟期待的一样   性价比挺高的  客服也态度也很好  很耐心的回答几个问题   先用一段时间后再来追加评论~~~
周***羚,2017-03-07 23:24:11,买的电脑横喜欢，看到店铺写的文字很喜欢，支持创业团队 非常满意
倩***妖,2017-03-07 19:45:29,挺好的，客服也不错，win10,office2016都挺好，虽然我过段时间考计算机考的2010&hellip;物流快，包装也不错，赠品味道大了点。
马***4,2017-03-07 19:44:08,好评吧，没有送键盘膜，不过卖家给贴补10块钱，我没同意，我想要键盘膜，电脑不错，做CAD应该不卡
君***0,2017-03-07 19:21:54,帮朋友买的，她说很好?
l***1,2017-03-07 19:15:22,是正品，挺不错的，物流也快
杜***d,2017-03-07 19:02:11,很好看的笔记本，服务态度很好。
t***1,2017-03-07 18:54:27,货2天到，电脑参数没错，有鼠标和鼠标垫，具体使用情况等以后再后续评价
黑***2,2017-03-07 18:39:56,笔记本电脑很好用运行快开机10秒值得购买
专***店,2017-03-07 17:37:46,还不错 希望不出问题 挺好的
银***草,2017-03-07 16:01:48,最近事多，用的比较少，但目前 感觉还可以。
疯***咪,2017-03-07 13:21:23,还可以，3000多价位这款差不多了。除了w10用不惯，其它还挺好。
d***h,2017-03-07 11:04:15,宝贝到咯，第一次买不清楚性能，这几天多探究一下，宝贝总体来说不错，挺喜欢的
可***界,2017-03-07 09:27:05,客服很热情，每一次的提问都很耐心解答，我购买的是官方标配，侄女儿上大学用，看看电影，听听歌，做课件，不玩大游戏，用了几天，开机优化了一下，挺好的，卖家也给了很多赠品，买了膜装修了一下！
之***原,2017-03-07 08:16:18,物流还行，第二天就到了，本本也很满意，不懂的问了也耐心指导，总的还不错
流***a,2017-03-07 07:31:12,很好
田***孟,2017-03-06 22:43:06,特意用了几天才确认收货，机子很轻，屏大，看视频很清楚，刚开始开机比较慢，有些卡，删掉一些自带软件后，快多了，客服态度，，有问必答。在用用看看
依***枫,2017-03-06 22:39:15,速度很快，不到一天就到了，win10系统很不错，评分也不低，客服服务态度很高，问了送东西不，直接就送了，推荐来买！！
追***c,2017-03-06 22:32:43,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
张***0,2017-03-06 21:26:16,<b></b>卡<b></b>得<b></b>要<b></b>死<b></b>，<b></b>有<b></b>一<b></b>种<b></b>8<b></b>5<b></b>年<b></b>电<b></b>脑<b></b>的<b></b>感<b></b>觉<b></b>，<b></b>建<b></b>议<b></b>大<b></b>家<b></b>千<b></b>万<b></b>不<b></b>要<b></b>买<b></b>，<b></b>买<b></b>了<b></b>肯<b></b>定<b></b>后<b></b>悔<b></b>，<b></b>我<b></b>是<b></b>一<b></b>个<b></b>星<b></b>也<b></b>不<b></b>想<b></b>给<b></b>的<b></b>
成***里,2017-03-06 21:06:00,用着还是不错的，目前到现在机子还好，总体满意
减***年,2017-03-06 19:15:18,很棒呢，这台电脑，还送很多东西，祝生意兴隆喔，
东***0,2017-03-06 18:22:14,先打个4分，帮亲戚买的回去看有问题再补评
樱***f,2017-03-06 18:07:16,刚开始使用有闪屏现象，希望以后不要再有，以前使用进口的，做工的差距不是一点点，真希望国货能好点。 服务应该可以的，红包和发票希望不要爽约，不然我一定投诉。
l***8,2017-03-06 16:44:53,电脑很好，现在的电池也很轻，15.6寸的比我14寸的轻很多，使用起来目前没发现什么问题
莫***流,2017-03-06 16:35:16,电脑收到了，物流很快，送的东西很多很实用
莫***流,2017-03-06 16:34:16,电脑收到了，物流很快，送的东西很多很实用
b***6,2017-03-06 15:45:02,性价比不错，未安360，开机16，机子顺畅，值！
疯***翼,2017-03-06 15:19:06,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
z***m,2017-03-06 14:01:04,用了一周,确实不错,很满意 服务很好,物流很快
y***8,2017-03-06 12:35:44,总体来讲不错，不过建议大家还是买固态的，机械硬盘肯定慢。测试得分在六到七万左右。还是不错的。
阙***君,2017-03-06 12:25:29,电脑运行流畅，基本办公不卡，这价钱很划算
y***7,2017-03-06 11:06:14,全五分好评哦，客服特别耐心。快递很快，很愉快的一次购物。
l***2,2017-03-06 10:32:14,人都说好事多磨，给儿子买的，第一次买了有点问题联系卖家让退货。又重新拍了一个，当天就发货了，儿子收到非常满意！客服态度非常好，宝贝也好，全5分好评！ 客服态度非常好，系统装好后电脑调整到最佳状态，打开就可以用了！
t***2,2017-03-05 22:36:22,还没买的时候货比了几家，发现这件客服，，非常专业讲解，，非常热心，，，就冲这家，，，，人气下的单，，，我叫客服发顺风，，2话不说就答应了，，送的东西也比较多，质量完全和，实体店一样，价格还便宜，100几十块，，，，我朋友在实体店买的，就一裸机和电源，啥东东西西都没有，，，，羡慕我在这家送了这么多配件。
陌***飞,2017-03-05 20:51:24,用了几天了，电脑不错，装了固态，运行速度快，开机也很快，装的win10上手几天能够习惯，散热器不错，就是感觉用电挺快的，习惯边充边用，不懂会不会影响电脑电池寿命。总之电脑不赖。
残***阳,2017-03-05 19:50:41,3天就收到了本本，说实话挺惊喜的，原本以为没送无线键鼠，结果都有，鼠标垫，散热器，键盘膜，8G U盘   开机不到20秒，比较满意，买的是8G内存1T 的，全新未激活，总体来说感觉比较值。推荐购买
吖***g,2017-03-05 19:09:41,用了半个月才来评价，这电脑非常好，专门买加固态的，速度很快，玩什么游戏都不觉得卡，店家态度很好！很满意
f***9,2017-03-05 18:59:24,物流速度给力，客服态度很好，有问必答，电脑也很理想，还送了礼物，很好，值得购买，忘继续加油。
咯***兔,2017-03-05 18:50:51,用了几天 ， 很好用 ，  大大的好评。
t***聪,2017-03-05 18:36:36,机子不错，开机很快，办公用的，运行很流畅，客服态度真的很好
r***0,2017-03-05 18:32:02,特定用了几天才来评价，联想电脑台式手提都一直都使用，升级固态硬盘后开机很快，系统也流畅，升级内存到8G，打开网页比较快，起码几年不淘汰得很快，价位也合理，现在值得购买，希望不出故障，还是全五星好评。 快、好
l***7,2017-03-05 18:18:22,第一次上网买电脑，看了好多家，好多品牌，最后还是选择了这家。联想的品牌大，有保障，信誉好。电脑用了几天，再来评价的，用着可以。客服人很好，我问的，都耐心的解释，再用用看吧！ 客服人很好
