阿***6,2017-03-15 14:10:27,电脑挺好
s***p,2017-03-14 19:37:29,电脑是正品，还在试用中。
t***7,2017-03-14 09:04:55,店家很有耐心，细心解释，正版的win10，定制的8G内存足够用了，颜值爆表，送的小物件也都很贴心实用，总体来说很愉快的购物体验，用一段时间再追加评价咯~
小***8,2017-03-14 00:55:26,本人不会使用电脑，客服非常非常非常耐心，就这一点我就已经很满意了，电脑没什么问题。
跃***1,2017-03-13 17:31:01,电脑绝对惊艳，，发货速度和物流速度都挺快的，就是物流更新让人捉急，卖家服务态度也非常好的，虽然我的问题很暴露智商，但都能耐心解答，售前热心，售后贴心，赞！！
w***鹿,2017-03-13 16:16:53,好好看啊(?????????)&hellip;&hellip;开始用着赶感觉还不错 开机十秒左右
似***哦,2017-03-13 16:11:55,宝贝不错，颜值高，官网也查询了，不是翻新机，服务态度也不错，对于客户的问题也可以解答！买起就是用office, 打游戏不适和！看视频，用office还是不错！
t***1,2017-03-13 11:44:19,电脑总体还行，就是第一天就出现不少问题，客服给予了解答，电脑不如预期的好，反应速度确实有些慢，最不能接受的是屏幕字体还是有些模糊的，客服一直强调高分屏，屏幕用的是京东方，百度查了一下，这种屏幕评价很低，屏幕泛白，而且色彩不保真，买来用来做图片设计的，不太满意！电脑还在使用中，后续会再追加评论的，图片就不发了，淘宝压缩太厉害，根本看不清我指出的那些问题
努***6,2017-03-13 00:06:49,比狗东好。我买的不是这个电脑，是拍的这个，发的另一个，所以不比比电脑好坏。我只想说，是正品，服务也好，优化系统时我还跟客服吹龙门阵。很不错。给人亲切感。
奇***子,2017-03-12 23:58:43,作为一个学生党来说，这电脑是非常不错的。最喜欢的是屏幕，分辨率很高。
瞿***威,2017-03-11 21:29:44,还可以吧，鲁大师检测硬盘使用四千多次，
2***度,2017-03-11 16:44:20,满足了我对颜值的要求，外观确实很漂亮，而且做工还可以，对于其他人说的死机是系统的问题目前还没出现问题，
l***f,2017-03-11 09:05:18,东西很好，正品。开机十一秒，本来想在官方旗舰店买的，但是最终选择了这家，没让人失望。
a***9,2017-03-10 23:15:52,帮妹妹买的，主要是工作用，屏幕合适，不小，窄边框才是帅气，看了那么多款，一眼就喜欢上这台，对于不玩游戏，工作偶尔逛逛网页的人来说性价比不错。固态硬盘开机很快。 不错
p***e,2017-03-10 16:39:00,非常好，送货很快，包装也很好，速度很快
木***g,2017-03-10 14:57:45,特地用了一星期评价，电脑不错，开机速度快，造型好看。最关键是卖家服务态度很好哦。
我***啊,2017-03-10 09:51:09,很满意的购物，机子运行很快，屏幕效果出色，值得入手哦，迫不及待看电影了。
马***6,2017-03-10 09:46:35,电脑还好用，服务周到，有问必答，玩了两三天感觉还可以，速度也挺快，好评
黄***1,2017-03-10 01:24:55,电脑很酷，速度也快，价格也还算便宜，值得拥有
不***2,2017-03-09 12:54:42,CAD运行有点卡，重要的是我只下了一个英雄联盟，两个软件他就不行了，其他还好。
y***3,2017-03-08 15:19:54,顺丰第二天到，屏幕看电影比较爽
l***7,2017-03-08 15:15:25,今天刚收到货，挺好看的，很满意
在***t,2017-03-08 14:37:49,今天收到寶貝了，外觀比較大氣，顯示很精緻。試用了一下，感覺還好，很喜歡！
t***8,2017-03-08 13:15:53,刚刚上手，win10还在适应，不过开机挺快的
i***9,2017-03-07 22:56:32,好评，用了两天没什么问题，电脑各方面都不错
黄***雯,2017-03-07 20:13:12,还可以，开机挺快的，我不打游戏，只用做办公，还没发现什么问题，新系统在适应中。快递给差评，直接给放物业的，电话也不通知一声
不***7,2017-03-07 18:07:18,买过几台，很不错的一家店。
习***9,2017-03-07 18:02:29,电脑很漂亮，服务态度很好，就是快递有点慢，不过就冲这服务给五星。
怎***字,2017-03-07 15:21:18,东西很不错 自己看   轻薄一体   金属质感   还有好多赠品  关键是客服每次都细心回答问题   态度很好   买的放心
相***g,2017-03-07 14:31:11,宝贝刚到，拿出来简直惊呆了，外观非常好看，看着质量也很好，重要的是客服真的很棒，好评
将***7,2017-03-07 10:10:28,总体不错颜挺高，就是合上的时候盖子不太贴合，其他的用着看，以后会追加的。买家态度不错。
t***3,2017-03-06 22:41:04,电脑挺好的 然后店家也非常的好  物流也特别的快 五星好评哟。
p***y,2017-03-06 21:11:16,第一次网上买电脑，选了很久，幸好不是坑，机子很好，买的8G配置的，少加了个内存条，又单独发过来的内存条，机子的高清屏真是享受，不玩游戏基本不热，整体很不错
t***5,2017-03-06 11:43:54,戴尔大品牌值得信赖，8秒开机很快，屏幕不费眼，办公正版软件免费很使用，值得推荐！
h***5,2017-03-06 10:48:04,非常好，屏幕超清，喜欢
t***1,2017-03-06 08:27:34,外观好看 用了一下还可以
t***9,2017-03-05 23:35:19,电脑挺好用的 玛雅 cad的安装上了都挺好 售后服务态度特别好 问什么问题 都特别积极的解决
飘***1,2017-03-05 21:56:59,女儿说很好很快
y***8,2017-03-05 21:51:59,好评
d***8,2017-03-05 17:46:25,不错
t***4,2017-03-05 13:26:30,又轻又薄不错，就是开机有点小插曲，客服也给来电解答了。坐等发票了。呵呵 态度好
5***7,2017-03-05 12:56:35,金属机壳，厚薄合适，运行安静 屏幕15但和原来14整机差不多，窄边框确实抢眼 7秒开机，速度飞快 非常好的购物 兜子再好点就完美了
相***8,2017-03-05 12:31:13,觉得还不错，挺美观的，性能方面，等用一阵子在评价，但是绝对正品
心***默,2017-03-05 12:27:54,电脑已经收到，非常的惊喜，办公用起来很好。
派***门,2017-03-05 12:19:28,速度快，一大早就收到了，WIN10很快习惯，正版OFFICE正是我需要的，屏幕很舒服，以前一直用联想，这次买的感觉性价比更好。希望质量售后能像联想一样好。
不***3,2017-03-05 09:42:07,运行速度很棒！音响，画质都很满意！客服人员也耐心，细致！
胖***h,2017-03-04 21:30:42,很喜欢，电池很耐用，用了一个星期，暂无问题。
根***枝,2017-03-04 18:07:22,美观，挺喜欢的！畅玩英雄联盟无压力，就是快递有点慢
苹***哥,2017-03-04 17:08:38,很棒，同价位推荐
t***7,2017-03-04 16:15:29,卡死了，WINDOWS10自带运行的程序运行的太多啦，打开电脑看了一下内存条又重新买了一个8g的，海力士2400。笔记本底部是塑料的，屏部是铝合金的好评。
爱***仁,2017-03-04 16:04:33,全满分，电脑很好，客服更棒，尤其是子龙哈哈哈，我问了好多问题，他都会跟我说咋弄，真的是很感谢，送的插头有点问题，跟他说了一声就给我发新的，现在还没收到，总之很感谢，很好的体验。子龙棒棒哒
冯***8,2017-03-04 15:49:17,帮朋友买的电脑，朋友反馈很好，卖家服务很好，忘记开发票了，卖家也很热情给补发发票。
哎***7,2017-03-04 15:14:28,真得很满意这次购物，不过也给自己买了个教训，下次一定要注意要检查箱子里的所有东西。还有，购物最重要的是用户体验，这点很满意。电脑用起来很舒服，性能也很棒，并且客服很耐心地解决一切我的问题。很感谢！大家可以放心选购了。??
驼***0,2017-03-04 14:55:44,电脑开机挺快的，使用了几天，感觉还不错。 挺好的
a***诺,2017-03-03 22:53:02,第一次买笔记本，目前没问题，希望保持下去吧
嗯***次,2017-03-03 21:59:21,一般
w***y,2017-03-03 21:35:34,电脑颜值很赞，屏幕大看起来超爽，用了2天没啥问题，自己不会弄分区拿卖电脑那找人帮忙弄的，人家卖电脑也说不错，卖家还送了键盘膜和鼠标，挺好的，用用再说
t***0,2017-03-03 19:46:34,此用户没有填写评论!
s***g,2017-03-03 15:52:20,很少在淘宝买过那么贵重的物件 第一次是s7e 第二次就是这台电脑了 首先说一下 卖家服务态度真的很好 每个问题都第一时间解答 还有一个很赞的就是 当天刚发货 客服发现发票漏发了马上重新发了一个顺丰 发票比电脑早到一天 用时花了3天 电脑真的很惊艳 用了就彻底喜欢这种微边框 到手马上激活设置使用 也推荐购买 送了很多东西
善***作,2017-03-02 21:25:06,好评，超级薄，虽然我买了一直没用，但还是很喜欢的
m***宝,2017-03-02 19:46:09,用了有几天了！东西还好！外观挺漂亮！！！室友看了也说好看！！
这***5,2017-03-02 12:03:28,大屏幕而且是窄屏，颜值很惊艳！完美符合我的要求，有全尺寸键盘最好了！！有张11.6的屏幕对比！呵呵生了个小的出来！！！！
塞***月,2017-03-01 19:38:31,非常好的本本，金属外壳手感好，玩LOL不卡，没有独显也无所谓，窄边框视觉效果相当不错
我***2,2017-03-01 18:37:18,电脑收到了，外观非常好看，对于一个外观控和少玩游戏的人来说，已经够了，运行很流畅，忘开发票和客服说也说好了要补开。屏幕效果也很好。
新***新,2017-03-01 17:51:55,1.刚买回来的戴尔新机，开机时间近3分钟。2没有配备原厂鼠标，3商家服务态度一般，4附赠品质量较差，5.4799的电脑连耳麦都不赠。
千***川,2017-03-01 16:57:35,听同学来这家店买的燃7000， 8+256+500用户体验不错，成功激活办公软件。商家很耐心，服务很好，谢谢啦
x***4,2017-03-01 07:08:47,除了风扇声音有点大，其他还好。还有，稍微重了点。2kg
t***0,2017-02-28 22:01:10,电脑配置基本和描述的一致，同等价格的质量算不错了，最大的惊喜是外观，金属壳的而且相对比较薄，便于携带，非常好的一款，值得推荐！
朝***o,2017-02-28 20:24:58,服务态度不好   物流也慢 慢到我不想说  拿到电脑也没有想像中那么好    不想说   介意不要买
选***4,2017-02-28 15:37:43,电脑收到了，很漂亮，但是长边比一般14寸电脑长些，好用。就是A面亮闪闪的倒角很容易刮花，喷砂铝不是很耐磨。发票也有补发。
z***4,2017-02-28 14:58:04,很好，用了几天运行很顺畅。屏幕看着也很舒服。需要时轻便携带一点都不累，很喜欢。
妤***爸,2017-02-28 10:01:29,物流很快，客服服务很耐心！正在熟悉新电脑！目前来看，外观很漂亮，开机很快！给好评！
h***8,2017-02-27 15:51:29,非常棒，屏幕分辨率和我的苹果本效果一样好，本本尺寸正好，还好当时没选14的。音效还行，不过很少听音乐。win10系统开机差不多需2gb内存，4g的配置刚好够用，将来不够时再加。
再***忆,2017-02-27 13:17:38,物流很快，两天就到了。电脑运行的也蛮快，毕竟不打游戏，也就足够了。电脑比我预想的更重，不易携带。可能是选错了的原因，内存比较小。还要自己分区，不过里面有分区助手。还有就是声音有时很杂，不知道怎么回事。以后还有什么发现在追评吧。
g***5,2017-02-27 12:29:03,很不错。值得推荐!首先外观真心好看，性能很强大，软件正版的。
章***1,2017-02-27 09:07:34,先用着看看
不***7,2017-02-27 08:45:14,后期追评。6666
h***9,2017-02-27 08:19:02,不玩游戏，平常工作用的，不仅颜值高，反应也很快。唯一美中不足的是屏幕有点反光
吃***子,2017-02-27 00:43:12,评价晚了不好意思 东西用了一个星期 没太大毛病 买来的时候用不惯新系统就多问了点客服 客服回答的都很耐心 还送了鼠标电脑包键盘膜清洁剂什么_(：з」&ang;)_ 微边框真的挺好看的 颜值高哈哈哈哈 希望用久了不会出问题吧~
心***店,2017-02-26 21:10:22,不错，之前对比了下其它品牌的，感觉这个显示器比较清晰所以才买的，果然没有让我失望！
道***→,2017-02-26 18:00:03,物流速度快 当打开时看到就觉得可以 在用的时候一点都不卡  还有电脑包  戴尔笔记本你值得拥有。
b***n,2017-02-26 17:59:43,1.加配置是店家自己加的，两根内存条不一样，2因为是加配置所以已拆封，3商家态度还可以，4，看见之前最低价是4999   (4g  内存  4g显存   128ssd  512hdd  )加根4g内存条贵500多   所以会装的同学可以自己装，  5.目前还好，使用了十几天，期待后续报道吧会追评。
未***i,2017-02-26 16:59:31,很喜欢  电脑很好    用着也非常顺手  喜欢
看***v,2017-02-26 14:50:18,电脑还不错，基本不玩游戏可以入手。
z***0,2017-02-26 12:12:34,用了半个月了，超级满意！很快，屏幕清晰而且视觉效果好舒服！已经推荐给朋友她也买了~
b***1,2017-02-26 11:28:41,机器颜值很高，反应快，店家的服务也很周到！
如***x,2017-02-26 10:31:19,极窄边框十分好看 很棒  还赠送电脑包 无限鼠标 五星！
c***r,2017-02-26 10:25:11,挺好的，帮朋友买的，他很满意
q***9,2017-02-26 08:45:59,笔记本很好用还不错，有些地方不懂，客服也很用心指导
c***5,2017-02-25 22:13:20,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
你***渣,2017-02-25 14:18:08,颜值ok.目前使用也ok.以我浅薄的知识看应该是正品.
智***仔,2017-02-25 13:39:07,还行吧就那凑合着用吧
c***6,2017-02-25 11:58:08,电脑不错，外观非常满意，屏幕纯高清，发货速度非常快，总之比较满意
小***晨,2017-02-25 10:48:21,用了半个月才来评价 机子是正版的 用起来比较流畅 偶尔有点小卡顿也能接受 终身正版office2016很给力啊 不玩游戏的话这台机子足够了 客服很热情 送的背包很喜欢 前几天贴了保护膜 感觉漂亮了不少?
四***青,2017-02-24 22:23:24,用了快一个月才来评价的，总体来说还不错，满意。第一次买本本，很多地方不懂，问了客服，每次都很耐心。就产品来说，普通用户完全足够了，对得起戴尔这个牌子。
邱***n,2017-02-24 19:16:33,特意使用了一段时间之后来的 外观好看，比较轻薄，开机神速。无多余出厂软件附加 下载软件快 WPS接入正常 内存足 不卡 心水啊～
蓝***9,2017-02-24 16:46:44,非常不错就是win10系统不会玩后来改了win7
t***l,2017-02-24 16:20:49,机子很不错，屏幕很清晰，音质也很棒。机子性价比很高，值得拥有～
s***9,2017-02-24 15:49:51,电脑很棒 速度很快
t***2,2017-02-24 11:36:39,不错 很好
春***0,2017-02-24 11:28:33,电脑收到了画质很清晰屏幕很大快递一天就到了好评
超***铭,2017-02-24 10:26:46,不错，满意，外观很美，不怎么玩游戏，办公用，配置足够了   超窄边框，自己喜欢就是最好的，相信戴尔。
公***c,2017-02-23 22:06:42,很不错   自己买膜了客服挺有赖心的
z***天,2017-02-23 14:10:05,宝贝不错，很好很喜欢，发货快，客服很用心服务，很满意，5分好评
丿***y,2017-02-23 13:07:15,电脑应该是正品，比我在京东和实体店看的便宜多了。
飞***吧,2017-02-21 19:47:41,首先肯定商家的服务态度，超级OK，发过来鼠标有点瑕疵，给说后，非常及时的补发一个。对于使用遇见的一些问题都能够耐心的给予解答，非常感谢！对于燃7000的使用情况，还需要时间的检验，后期再追评电脑的性能使用情况。对于商家，绝对没话说的赞。
斜***1,2017-02-21 15:05:46,外观漂亮，手感好，用于办公等用途时运行流畅，反应速度快，就这个价位的本本算是性价比比较高的了！总体来说还好，入手这样的本办公学习是一个不错选择！
大***疯,2017-02-21 13:21:59,用了几天      感觉可以
时***白,2017-02-20 23:18:22,可以。
曹***文,2017-02-20 22:26:40,快递很给力，先用用看吧
l***7,2017-02-20 21:47:02,宝贝收到了  拿到手很漂亮  电脑适合用于办公和轻度游戏，适合不是要求很高游戏特效的朋友，待机差不多在3小时左右！         物流挺快的就是发货慢了当天下午下单 第二天下午才发货
傻***猪,2017-02-20 15:30:24,本身对电脑没什么概念，所以就按自己体验来评价吧。第一个想说的就是外观真的不错，收到货时打开一看非常开心！！第二就是显示屏，屏幕非常清晰，看起来非常舒服！！第三的话，就是声音了，有时候电脑用着用着就会有奇怪的声音而且还蛮大的，这点希望客服可以解答一下！！
外***迷,2017-02-20 12:37:48,物流很快。电脑速度快，屏幕清晰，外观漂亮。好评。
王***牌,2017-02-20 08:26:02,两个问题第一个问题，就是反光也就是炫光太严重，第二个问题，在安装某些软件的时候上面的字体模糊，比如用会声会影会字体不清晰。
心***9,2017-02-19 19:25:22,第一次在网上买这么贵的东西，本来还是不太放心的，不过卖家态度非常好，拿到货后感觉也非常不错，先给个好评吧，用一段时间后再追加！
李***6,2017-02-19 15:34:23,都检查过了，是完好无损的，微边框很适合我们这种爱看剧的，哈哈哈哈第一次在网上买这么贵的东西，值得信任哦这家店铺。
与***丶,2017-02-19 14:57:45,很好看的电脑，去年就想买了！很喜欢！客服态度也特好！
反***义,2017-02-19 14:06:10,满意
雨***虹,2017-02-19 11:18:17,喜欢，感觉很好。
h***d,2017-02-19 11:17:39,收到电脑打开的那一刻就被惊艳的外表给吸引了，电脑做工很好，并没有评论里面屏幕没贴紧的问题，电脑屏幕的显示效果太赞了，拿来看电影简直太好了，微边框也进一步提升了电脑的颜值，开机的速度和打开应用的速度都很快，性能应该够用了，戴尔老品牌了，质量信得过。还有一点必须说，就是客服的服务态度太好了，很有耐心，认真回答每个问题，必须好评
五***家,2017-02-18 21:32:15,收到了！物流超快的，三天内到的！屏当初就是看中屏幕买的，超好看！身为一个电脑小白有超多不懂的，感谢客服耐心解答?电脑出了点小问题也很快地给我换新的了。现在还没怎么用，不过觉得应该会很不错！
t***8,2017-02-18 21:30:54,总体还可以
w***n,2017-02-18 21:27:19,电脑不错。必须特别感谢客服柠檬！祝贵店生意兴隆。
稳***事,2017-02-18 21:19:03,电脑很好，感觉不错&hellip;&hellip;很喜欢
欣***上,2017-02-18 13:53:30,物流非常快，包装也很完整，客服态度非常好，以后还会再来光顾的！
s***1,2017-02-18 13:21:32,发货真心不想喷，12下单，等到21所有的东西才到齐，简直无语，电脑外观还可以，用起来总体不错，但有些瑕疵，大家自己探索
z***6,2017-02-18 12:56:45,就是物流有点慢，样孑很好看，运行飞快，甩我的老笔记本几条街，win10有点生，正在熟悉中，冲常满意。
l***n,2017-02-18 12:29:22,好
l***5,2017-02-18 11:37:01,外观时尚、运行速度快、金属外壳、机身比较薄、客服的服务很周到、非常值得选购。
雨***灵,2017-02-18 08:26:57,快递很快电脑外观很好看
爱***丶,2017-02-17 19:21:37,收到货很满意，各种满意，啥也不说了直接上图。
f***淡,2017-02-17 18:15:25,颜值不错物流也挺快
冲***小,2017-02-17 14:24:40,不错，值得，你值得拥有
斋***藤,2017-02-17 14:14:11,首先不说产品，卖家的态度真的是很好，电脑真的挺棒的，我喜欢，酷酷的
z***8,2017-02-17 08:50:20,外观很漂亮，窄边框很是惊艳，刚收到，还没试用
t***5,2017-02-16 22:20:47,宝贝很棒，物流很快，我很是满意，给好评！
t***2,2017-02-16 19:59:21,帮同学买的，价格很美丽。。比店里实惠许多 拍张自己电脑的图好了
幻***9,2017-02-16 18:33:25,挺好的  是正品
c***0,2017-02-16 13:12:14,产品和描述相符，很满意
南***兴,2017-02-16 12:19:21,快递很快，电脑应该不错，正品。
x***g,2017-02-16 10:29:48,电脑可以，客服也不错，用不管无线鼠标，客服也帮忙换了，就是键盘面不是金属的，我以为全金属，还有就是边的结合位缝隙比较大，其他都OK
海***呀,2017-02-15 23:15:25,电脑颜值不错目前用的也还好，买来不打算游戏。试了一下cf，能玩但体验差，没独显的硬伤&hellip;所以要玩游戏这笔记本不适合，其他各方面都还不错
包***啊,2017-02-15 20:51:33,总共买了两台呃，首先表扬店家服务态度不错，其次发货很快，屏幕显示亮丽，分辨率不错。运行速度还可以。不足就是其中一台有点左下角漏光啊！然后还是送5分
包***啊,2017-02-15 20:47:58,首先表扬店家态度不错百问不厌。其次店家发货很快。看起来像是原装。谢谢送的赠品。唯一的缺陷就是边缘有一小块漏光。。固态硬盘稍微差了点。但也就这个价格了。性价比还行。送五分！
c***c,2017-02-15 14:24:13,服务很好，买来后妈妈最满意，外观又好看，选购了一个多星期才找到满意的它。用一段时间后会再来追加评价
r***n,2017-02-15 13:07:00,机子很轻薄，超窄边框，银白色的机身，颜值很高。屏幕很清晰，音质也很棒。第七代I5处理器性能很强劲，发热控制的很好，运行速度很快，安静无声。系统装在固态硬盘上，开机只需几秒，软件启动速度也很快。此款机子性价比很高，值得拥有
f***1,2017-02-15 10:13:25,本本不错，使用3天没有发现问题
w***6,2017-02-15 09:29:58,物流第二天早上就送到了，本本各方都不错，8G内存，256G固态盘～速度快?
花***熙,2017-02-14 22:01:42,电脑真的很好，是正品，有OFFICE学生版，挺不错的，颜值也不错，好评，就是赠品还有没发过来的，有点失望?
清***0,2017-02-14 18:30:40,一直不敢在天猫买这么贵的东西，不过买回来后，挺好的，是正品。服务态度也很好，有问必答，是个好店。电脑我也很满意。价格也很实惠。确实不错。最后申明不是拖
l***r,2017-02-14 18:01:10,是集成显卡不是独立显卡哦&hellip;售后服务很好，怎么问都不会觉得尴尬，柠檬大哥很棒，点个赞。
4***a,2017-02-14 16:21:16,这款笔记本稍微有点贵，不过颜值确实可以。
4***g,2017-02-14 14:25:05,开机很快，性价比高颜值也高，快递也快
孩***你,2017-02-14 13:32:15,外观很惊艳，薄，屏幕大，清晰，系统没太搞定，用起来了比较闷，客服很好，问题都能得到很好的解决
准***雨,2017-02-14 12:22:04,电脑不错，挺满意的，客服会说话，用用看吧，唯一遗憾让送的屏幕膜送小了
l***7,2017-02-14 12:18:20,很好的电脑，是我想要的，老婆很喜欢。
爷***呀,2017-02-14 11:55:19,颜值高，做工不错，但是键盘辣鸡，低端键盘，散热并不好，屏幕素质还行，最低端的ips也比那些垃圾tn屏好，这个电脑适合影音娱乐和一些轻量级的网游，或者是一些商务办公人员，其实我是没钱才买的，预算够的话推荐去买xps15。店家服务态度相当nice
胡***w,2017-02-12 19:07:14,顺丰速运真快，下单后很快就到了，包装很细心，送的东西挺不错，使用了几天，对于不玩游戏的，感觉很不错，外形惊艳，大屏轻薄便携，开机和打开软件的速度都很快，win10系统还需适应，其他都很满意，客服也是有问必答，很周到，很满意
饭***b,2017-02-12 12:48:23,价格真是没得说性价比高
y***4,2017-02-12 09:43:29,还没用，物流快，先好评！
q***定,2017-02-11 18:56:24,服务不错！第一次买电脑，高兴！
爱***你,2017-02-11 17:56:38,这是一次完美的购物，买之前还担心会不会买到假货，但收到货以后这些顾忌就烟消云散了。电脑很好看，开机也很快，赠品都很不错，和描述的完全相同。
遇***人,2017-02-11 15:25:18,还行吧，目前来看还是不错的
将***料,2017-02-11 12:45:09,东西棒棒的
b***a,2017-02-10 23:36:58,电池续航撑死也就两个小时！充电器三次也就一次好使，要反复的弄！按键区特别松动！显然是组装机！这还敢充正品！假期出门没时间退货，回来过了七天不退！而且说送耳麦！回头送个破耳机还跟我咬文嚼字！送的什么破鼠标破音箱！根本就不好使，low的不能再low了！举报是肯定会举报你家的！最差的一次淘宝购物！
j***1,2017-02-10 23:30:33,我觉得这个还是可以的，燃7000我也很满意，以后换电脑还会来看看的。
冷***星,2017-02-10 21:54:52,电脑还是不错，只是有时候莫名其妙的卡死机了  不知道是怎么回事。打lol  fps110左右
读***笑,2017-02-10 19:31:57,电脑今天刚试了试，电脑超级美，用着也比较顺手，现在很满意，等用一段时间再来追加吧?
i***你,2017-02-10 01:08:20,先说说优点，外观漂亮，手感好(键盘除外)，仅用于办公影音等用途时运行流畅，反应速度快，就这个价位的本本算是性价比比较高的了！ 再说缺点吧，首先得吐槽下送的配件了，简直不堪入目，什么单肩挎包，音响呀我不想说了,这种货色也送得出手！再就是电脑本身了，仅用几小时在激活office时，就啸叫死机一次，希望后面不会再出现了；键盘太水了，我是在群光电子做过笔记本键盘的，做工不咋地，成本价就二三十块；核显居然是HD610,不是620吗？；最后还有轻微的吱吱声，可能是正常现象吧！ 总体来说还好吧，就这个预算，入手这样的本办公学习是一个不错选择！游戏什么的还是远机械师之类的吧。
t***1,2017-02-09 18:20:09,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
柚***夏,2017-02-08 23:12:47,用起来还可以，开机很快，但某些时候开机进入会跳不出来输入密码的界面，会卡住，但不会太久，不要紧。不过有时候微信啊或者网易云啊会卡住，无响应。我也没有开很多软件什么的，也没有装游戏。就这样吧，总的来说挺好的。希望能坚持久一点。
l***1,2017-02-07 17:45:56,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
s***8,2017-02-07 17:23:56,本子不错，很喜欢
a***4,2017-02-07 12:48:49,可以
南***2,2017-02-07 10:48:23,电脑速度可以，售后服务很好。
逗***4,2017-02-06 11:11:27,店家客服是真的可以，我骂他他都不还口。果断给好评。机子还在用，一段时间后再发个追评???
关***察,2017-02-06 09:48:42,刚刚到手的电脑，颜值没得说，第一次在网上买那么贵的东西，店家服务很好，电脑的质量还没有时，不过应该不错
